binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:780938508:00024852:00087,cvm,【武】「要想进一步体会大海有多辽阔，<0A>就只能赌上性命跟美琴同行了」<01>,[],layout_only,5f855016193003a01f7d2227f2546159a22d12f04acd90ee1f01aae213094ff5,95094a0252af8d4b33aaad12799de3589b4916d40f12f98cccdef4de542b0b08
pm:vm:photonmelodies11.rio.004:780938508:00024908:00088,cvm,【美琴】「什么什么？该不会是在说漂流吧？<0A>好啊，要一起去吗？」<01>,[],layout_only,7ef473a25f1a088ede9a4b7366d8d2e26533cc1177e8a569c9efffb31689c55c,e48982505e58a8cd93417c8037340243e83c4494e96db361eebfa6f697765755
pm:vm:photonmelodies11.rio.004:780938508:00024952:00089,cvm,【武】「这种事能随随便便邀请别人吗？」<01>,[],layout_only,8d13e997f4e25f1f9887510c9ca34c4fc3b439d3974c8ca8fd0b609b7588ffff,52043cd9d8fc7734db1b148808373143ddddfb9851bc17772e2e5f2341a8350e
pm:vm:photonmelodies11.rio.004:780938508:00027492:00090,cvm,【悠阳】「辛苦你了，真那小姐。<0A>接下来交给我们即可。这里的情况我都熟悉」<01>,[],layout_only,640470c073c30cc6bca28f6779c45caf9dfd568a90b22d0600a8a1441218969b,23615e35174f7fa0bc3bf7eee07b6dcbf39b6eb0cb350b587c4d36cdcd4d4253
pm:vm:photonmelodies11.rio.004:780938508:00027724:00091,cvm,【月咏】「是。那就拜托您了」<01>,[],layout_only,dae78e592bc7dff470468940727c4236b1d6a2a47fdba02714442954789a580a,a21fcd0b24953a14af30e85d4e21eddd53cff794e632665d93b9ab4768c911ae
pm:vm:photonmelodies11.rio.004:780938508:00027768:00092,cvm,月咏小姐……真不愧是她。<0A>虽说这里很凉快，可她穿着那身笔挺的女仆装，<0A>居然连一滴汗都没出。<01>,[],layout_only,1031e7b722a2308a75ca58b372f087d245e9ffde1d2dc3d000b94ffc10df28ae,38702aad19a8aee97d5ceaf1b3397666b6d4c0f45e74cb1246dceee3165e00ce
pm:vm:photonmelodies11.rio.004:780938508:00027812:00093,cvm,那毕竟是制服，所以才一直穿着吗？<0A>不过，大概只是外观相同，实际用了夏季面料吧。<01>,[],layout_only,c95af24fac49105cb798b5f2d098031f493395987249c9a1429e5e0cc3655091,d7e2bed96decb52cbc96ba42807a5f82d1f9ec9b1f98d8143499dd7896f1f675
pm:vm:photonmelodies11.rio.004:780938508:00028476:00094,cvm,【悠阳】「那么，接下来就由我为各位带路……」<01>,[],layout_only,fac33995337eb73a47e09757f872871389f0477e6dfe6e104d4eacf0737cf8ab,723019f8c49e26f83372fca305620ad0bd67b5126384aa8fb582be49b952e369
pm:vm:photonmelodies11.rio.004:780938508:00028520:00095,cvm,【武】「……悠阳，你来过这里吗？」<01>,[],layout_only,4a8a49871c2c11db57a0df219581369204b548489eb6cd08998ebb7ff8504fec,f8469c6e73e6edf8bcc61e8bad4891b9c894eddbb63fc707e32a3c178d544af3
pm:vm:photonmelodies11.rio.004:780938508:00028888:00096,cvm,【悠阳】「是的，来过几次」<01>,[],layout_only,368b9ae1b99e001e3a85c2b74fa5a981f92dffec8e377d3fba669a2ac912a13d,f51fa9722f28d1cd9b5f68c4bd15e92f153794b2c925389624736e5084b64bf3
pm:vm:photonmelodies11.rio.004:780938508:00028944:00097,cvm,【柏木】「刚才不是说还在建设，而且只是试营业吗？」<01>,[],layout_only,f4ba7e45dd7ce0ffe8f6dedb64db29dc8a25f0d1589a5208ffe21260cd449b35,c78dab77c9cda0f258dd643f29c4d54e5db6e77045a558a7330e394337074b20
pm:vm:photonmelodies11.rio.004:780938508:00029000:00098,cvm,【冥夜】「姐姐从一开始便参与了这里的建设」<01>,[],layout_only,52f2727b2c3b11f0565e3c17b48e0caefe2f626dc7a968d1ca640f8684b6e0bf,a59d078384d92af5ba64c83f8a52a92fbddc7ae8b2860891a9a48827d4ec1f4f
pm:vm:photonmelodies11.rio.004:780938508:00029044:00099,cvm,哈啊～～，虽然不太明白，不过应该很厉害吧。<01>,[],layout_only,1363a54a99f2367b559532a8837860690375e427e692232a99b236839eafc3f8,03e512bbdadcf2e7479ca5079d72d836c547f436ed0dfa53338979f6c5300f54
pm:vm:photonmelodies11.rio.004:780938508:00029276:00100,cvm,【悠阳】「若有什么不明白的地方，尽管询问」<01>,[],layout_only,cf16eae599cdf335920977261e9b91e20287026e8fc902ecd169c778729d93ac,0c7bc311ec6f7ed3fab76cab7f1445d7c1d6a57cb273420a3b3d4d0c7e33a038
pm:vm:photonmelodies11.rio.004:780938508:00029908:00101,cvm,【慧】「那么……」<01>,[],layout_only,2798621d5826cd0d7c6df4a4c9793df07aba127c1caf0b53377bf20aba7cade8,202c4bd9e42c1a41fbbc4be330e84a878e17df3c037480e96079ef732f465e9c
pm:vm:photonmelodies11.rio.004:780938508:00029964:00102,cvm,【悠阳】「请问？」<01>,[],layout_only,b8700c1f8c6d57564681efa33b6289614e4193da992b385448abf0698cc48671,520d76dc387d8c167c08c19bc18437bd951c9ac768387b875857b514860eb7c2
pm:vm:photonmelodies11.rio.004:780938508:00030020:00103,cvm,【慧】「炒面……有吗？」<01>,[],layout_only,3a18bc0dbdee0a5435c4a6152858a6250b4c496e73128d8d2042ce59566d6877,668ee01ec4f97eacc09849e1fe2e094f22ee57326d6aa62f04f380bed2ccf304
pm:vm:photonmelodies11.rio.004:780938508:00030372:00104,cvm,【武】「喂～……这种高级度假区怎么会有那种东西——」<01>,[],layout_only,3b06c47973111f8f3c3dbe2d93c7681d859414fefbe97061a42c929883bb8ab0,b7137761222b451211f75bb19b0d85fc17b7ea38b4bd0768dbda88212ba802c2
pm:vm:photonmelodies11.rio.004:780938508:00030740:00105,cvm,【悠阳】「当然有」<01>,[],layout_only,142acf6c55f102dc5a7d8507735731fd64c6a4230f0595d6c3b90301f9d3693b,b7f8549fd71f0a253e263211c88d434bea63ab120125053fb91ed9133b5a5069
pm:vm:photonmelodies11.rio.004:780938508:00031388:00106,cvm,……还真有啊！？<01>,[],layout_only,0e45d9fbe4270a3d29929f39f7d6d4a80e72ab2a5715a1e3e884fde597bee5e0,abeca607f6b6b232a6c509616eb34fd5075736a856d5d25d2bd40908ab3603b1
pm:vm:photonmelodies11.rio.004:780938508:00032012:00107,cvm,【纯夏】「哇～～～！」<01>,[],layout_only,b331171a6684a1ab40c0b4c7bd97c4ea62fa37f0ca37ea6c189982132d3b1828,bc5b4181e0fd6d84f7009858c9879d05fd8d055a53b3f6eea27c9c0c92ad5f28
pm:vm:photonmelodies11.rio.004:780938508:00033308:00108,cvm,【壬姬】「与其说是住宿处……<0A>这里本身就是一座海水浴场吧？」<01>,[],layout_only,4fb2e061ada624971508e4231b88dd69a5e86799b96aeaeb0b2c90d7abcaaf21,88dc2e0b733adb6543636e968f78f6ca4cf8bedba5e403775354226d976d614c
pm:vm:photonmelodies11.rio.004:780938508:00033540:00109,cvm,【冥夜】「树林另一边也有一排排度假小屋，<0A>不过在我们停留期间，这一带都由我们包场。<0A>各位不必客气」<01>,[],layout_only,8316ba3fdf5d30b81c69436766862205f7bea954937c0633475f8b19c9ee8cc0,f2a1341832053d369421ed6c8004e9e331d76a0f1e02d9f51d83114fc2e79a5f
pm:vm:photonmelodies11.rio.004:780938508:00033584:00110,cvm,…………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:780938508:00034176:00111,cvm,【慧】「怎么了？」<01>,[],layout_only,8d90675ad3743732f0b48e92b38596984f97bd0be2635704ae88df96ecf55f49,e14453430a2d2f811264686a68f36bbc9365dcc4987031cd6b0d7b96259e0ec6
pm:vm:photonmelodies11.rio.004:780938508:00034356:00112,cvm,【武】「我说你，都大老远跑到这种南方小岛来了，<0A>为什么我还非得听你滔滔不绝地讲炒面啊？」<01>,[],layout_only,352ee8953a918f7d072fed353ae33ffa98dc24a38b2ce9141e83ff62828f5c1a,90d77399d8493efb938b027c071647ed621ff2749528b9ce547a85133cfb57a9
pm:vm:photonmelodies11.rio.004:780938508:00034576:00113,cvm,而且，什么软水硬水会改变面条的味道，<0A>什么日本总体上是软水国家、这里的水质又如何，<0A>净是些我平时连听都不会听的话题。<01>,[],layout_only,c2cdd3f415c23182ede193de6bf45fba85f713a4eb4d3e03234084a13d6c2bad,9cd4326f1c68d908c63c8c0544f57c0ac3385912e883a11dedc9ab47653eb078
pm:vm:photonmelodies11.rio.004:780938508:00034620:00114,cvm,不过悠阳居然还一项一项认真回答，也真有她的。<01>,[],layout_only,4f903c380648cf2acbcd61f7380ed6f00fbabb15d43702645cd0ff0ce8da3c02,78a95a04d827c0e1e4d0c7c2561e2a05c9a342bd9bffe9daef8f6167e6f48227
pm:vm:photonmelodies11.rio.004:780938508:00034664:00115,cvm,话说，明明本来是在聊炒面，<0A>怎么又扯到钙浓度是多少ppm、镁含量如何又怎样，<0A>这都是些什么啊？<01>,[],layout_only,2c47b9c277970a9ec5e020a887b701eba5d4ad01e31843aaec763b74a6140a8f,c6ffb7d6ebbc6df10a5c8affee41928b83e8d017bb81d51ebfe40b4563d80934
pm:vm:photonmelodies11.rio.004:780938508:00034952:00116,cvm,【慧】「饮食很重要」<01>,[],layout_only,c9e16832599a407ba5be83a28897285548d7b38f4b5b92ba9f81c97f2650a5e8,c3b8f1c25f372b06cc688b55d3153b69537df2d601cbd6bfc953d7082253345d
pm:vm:photonmelodies11.rio.004:780938508:00035928:00117,cvm,【武】「不对！对你来说重要的明明是炒面吧」<01>,[],layout_only,066f8d45a386482cd90857c76f1f8977007cfae96c36594fba9fe62ec93883d1,f0ece4057f11a4f16fb4d4e05430968ead5c03e8a3d9f49ef06a653c61fce927
pm:vm:photonmelodies11.rio.004:780938508:00035984:00118,cvm,【霞】「啊……飞机……」<01>,[],layout_only,c495c2fa0af9ffe884253d519276b34f7b7b153dde50c66c811e937ca0129fbd,f28054f704c3b00de7ec7ec87f7033f3c637ce461640b7bb47020ae94770a1bb
pm:vm:photonmelodies11.rio.004:780938508:00036300:00119,cvm,【武】「哦？哦哦……<0A>蔚蓝的天空配上航迹云，还真挺入画啊……」<01>,[],layout_only,69caab53ffb776dda6eec03ba53e704f785f48da3df7ba4c36a36ad954c9b30f,6882c8a18d8e892df6af2a2c92de1a01e9165db7bd627ae37751b5c8d44adca6
pm:vm:photonmelodies11.rio.004:780938508:00036344:00120,cvm,一道白线咻————————地划过去。<01>,[],layout_only,0f1e63c6a2311447680babffb8e5ec63a4f4978c29a9c53207bd9706c03aa15e,fa091fc3321335d0669c15b8441b512b60b1ffc2e785bc0ea5fdfb2a43d366b4
pm:vm:photonmelodies11.rio.004:780938508:00036388:00121,cvm,【霞】「…………」<01>,[],layout_only,ae1d9107f8f518af6cc974f9f2dd86cd5f6b05e10cdcd693676de81bca4abda6,09a1c5c4f3135e6f4548ece4982e45e31d0297b9ec63875c4a72c35e2f926c70
pm:vm:photonmelodies11.rio.004:780938508:00036824:00122,cvm,【武】「怎么了？」<01>,[],layout_only,046168ceafda7f97ee7366f0e4c3f4f7897c2ab4777feffca3d15506bd63f7ae,841654989f3fc0478163741442f4d47c3ab176ccf7fb0d7002b77c6ae75cdd33
pm:vm:photonmelodies11.rio.004:780938508:00037136:00123,cvm,【霞】「飞机……是会飞的，对吧……」<01>,[],layout_only,f941e308aed59382a131a3db0ebaf5cc89cc13f227e684da6ce22ad2d16935d4,78b578a83ec02d23fbdafc223296d2e59222f55cf8575036812873ce0fa22e75
pm:vm:photonmelodies11.rio.004:780938508:00037180:00124,cvm,【武】「嗯？飞机不就是拿来飞的吗。<0A>说起来，你在飞机上一直绷着脸……<0A>是第一次坐飞机吗？」<01>,[],layout_only,4997e00bfa6095c519771171f7811f55e4335674af5e52b208a820d0a7407168,cadd64c425e50ba18d60dd61ef30f95f80b7c3c46b71f40e377c2b547f60f4ba
pm:vm:photonmelodies11.rio.004:780938508:00037492:00125,cvm,【霞】「不，不是」<01>,[],layout_only,685a4085efed05daac60927d125b966261782c4fcbcff2f1aaf6fde401e0538b,594629ed386ade8efaf911334f7f01483ba00f51150669ace445f1ff0058f351
pm:vm:photonmelodies11.rio.004:780938508:00037536:00126,cvm,【武】「那是，害怕坐飞机？」<01>,[],layout_only,6b465e88c02da8f5f05e323eeba95bfdd9c0be3387a44cf95d0e1d52af37972a,cdd9eaaef82f2b496e5e6c3c19a9b9164d1704717cabb3d639cd0b99ab5a09d8
pm:vm:photonmelodies11.rio.004:780938508:00037848:00127,cvm,【霞】「不，也不是。可是……」<01>,[],layout_only,ee32c00e596545da2c31690aebe64f1029e47b2cb6f6434dde2de2601f4a8b83,d1d8d684ca5ca53674e03e711cc21140394ebfdf99ca2f2f76c2a5ef0277ba63
pm:vm:photonmelodies11.rio.004:780938508:00038148:00128,cvm,…………？<01>,[],layout_only,4cdafdcd2b4640c6b0ed414453eed637ac54dfe378c1f0d8bca6127dd76f42d4,8701c23e01179edccad1ac3d9c85b029cd6a825c01e165cc7d1d613de9504098
pm:vm:photonmelodies11.rio.004:780938508:00038204:00129,cvm,【夕呼】「好啦～，大家集合～～！！<0A>现在公布房间分配——！」<01>,[],layout_only,47b41a811535790856ce094afab5e13923ca8856b9d22e5a543235fa9bdff105,f224c93ded74c287710ba58045fc8559267b9584926f188ea00a1a97b32267ab
pm:vm:photonmelodies11.rio.004:780938508:00038504:00130,cvm,……咦？<01>,[],layout_only,94310536c29e16128f7fab518cbd098e6c7345509b5da2a20d51dd845b4fd124,276359225c55d915620932500686d990190e6c3327bfd142e050e4dceda8787b
pm:vm:photonmelodies11.rio.004:780938508:00039004:00131,cvm,【夕呼】「两人一组哦～！房间嘛……<0A>就从那一头开始按编号往下报。<0A>虽然每间房还起了个星星的名字，不过全是片假名，<0A>又难念又麻烦，我就不报了」<01>,[],layout_only,a9fba63d8d249140377d340eede6cc3ac17d3ef454c30e805d2f2c284a137248,3567b61fd37cc99421da10759a92fd3aa0d2ab4ed33883bf614e3f9af7f82396
pm:vm:photonmelodies11.rio.004:780938508:00039236:00132,cvm,【悠阳】「呵呵呵……」<01>,[],layout_only,d6a3e65fc2bbebf2bfb6a49c3b2453dd1720eb27a3104af662e923619e892341,4fa8b0db7595478f57acd86b7829824bb66079bd594e45fd1d22c80ba1dce91a
pm:vm:photonmelodies11.rio.004:780938508:00039280:00133,cvm,你把人家营造的氛围全盘否定了啊……。<01>,[],layout_only,96b55ef760ca2128405221a6ac333ecfabb8ecd152047ebcfac7e817bbeb02cd,28cab11d2e6d71100f735dfe6219cabc154f0bdace3529dd196af836abd55647
pm:vm:photonmelodies11.rio.004:780938508:00039644:00134,cvm,【夕呼】「首先，一号房。鉴和社」<01>,[],layout_only,f6bc5ab7d129afe96d540dffe43a7eec2a2cea501c4a40bfbe04f1e873d11e44,d06d1649444b579ba49e21664a034ccdd74c2c2c0d0900ff1e22187fce7ca74a
pm:vm:photonmelodies11.rio.004:780938508:00040144:00135,cvm,【纯夏】「好——！！太好啦，小霞」<01>,[],layout_only,45f0d870ef66798f5dde91803b991f9e671a44273342cde4d82cb3c1e5416247,88f9b7523ca07bbb54242d16afbe9a768cb633eefa7425bbb30d088db2b482ad
pm:vm:photonmelodies11.rio.004:780938508:00040200:00136,cvm,【霞】「嗯」<01>,[],layout_only,0fcf89a8f8d99f37435a903619f68e6f81c4eb389d4496581be9ffff99bcc86d,09b94431abea20dbbef8c74de92110caca92e35b332e44cd8f40b08f4a451c22
pm:vm:photonmelodies11.rio.004:780938508:00040420:00137,cvm,【武】「原来是两个人住一间啊……」<01>,[],layout_only,4e0c9fbc74d4fbf71623bd3508232e843f3dcff4f5539f5de7ad75f388759d28,54eea35470de9af04266bee7295bd7001c749af70457eb8e702560593a9163cc
pm:vm:photonmelodies11.rio.004:780938508:00040476:00138,cvm,【夕呼】「就算给你们单人房，反而会很无聊吧？<0A>还是说，你们打算像麻理茉一样带男人进房？」<01>,[],layout_only,a8fab907c6e66af6036c3d402e19cc86b739fb3b57714cb78b763693aab3c2b3,eb0eb5bd5f19287ce370ee24c848ccbb5c00a444d0734a6f38a7af6bc5d2ae32
pm:vm:photonmelodies11.rio.004:780938508:00041100:00139,cvm,【麻理茉】「哈？」<01>,[],layout_only,77c1ab6e898800a01a4ea6031d1dd7c12270484784c1dcd4230af8ad252f7316,4824365981a189f921fa51712059a1fe9288800b5f7f60d2857597ef14b30c85
pm:vm:photonmelodies11.rio.004:780938508:00041332:00140,cvm,【夕呼】「对了对了，<0A>麻理茉还说什么‘这次一定要交到男朋友’，<0A>你们可要替她加油哦」<01>,[],layout_only,b045bed22c7501d287b2685cbb7f929e0539000e28ed53e7f05d330e0ee12313,ca6af57dcc08b7dcec7c5c913da95385496443557b8f05d459f9e406238bfc8f
pm:vm:photonmelodies11.rio.004:780938508:00041812:00141,cvm,【麻理茉】「你、你在胡说什么啊！」<01>,[],layout_only,6f8f0038249c24f1c28360c807eea805722fd4f7e0508cf518d624e975e06add,81dbba578819631da09322df6550fad27c6be305a3b3b757016384c742ccbd96
pm:vm:photonmelodies11.rio.004:780938508:00042176:00142,cvm,【夕呼】「看到不错的男人，先把他削弱哦？<0A>然后再把麻理茉扔过去！」<01>,[],layout_only,c6bc33a69fed395226e6a168e62a5ecbcefc5852538fbbc53dc8eeae064fdb71,28afa907bed88204cca36c42dc3c67f26df9b9197744a1db5d91e86b9771024c
pm:vm:photonmelodies11.rio.004:780938508:00042528:00143,cvm,【武】「哈？……然后会怎么样？」<01>,[],layout_only,c75d0c5be2c119ab3cb117a6ce55d6c7019f1fb3ae216becc3b0a4c770245753,b37980bf8b8c7bccfeac0ed83c7d26ff0055b25d2d0ee6b5deb50efe5209a954
pm:vm:photonmelodies11.rio.004:780938508:00042760:00144,cvm,【夕呼】「当着纯真青少年的面，<0A>那种事我实在说不出口～。<0A>自己想象，你没玩过游戏吗？」<01>,[],layout_only,4fd45ed59c044bd5de1b9f9864161396d2006abb15b655628b908c3bce95b29c,28306dd0e8ef1882e471bd09c9bf4e1ddd9f72414be75fd62ef40014423b4afb
pm:vm:photonmelodies11.rio.004:780938508:00043244:00145,cvm,【武】「哈啊……？」<01>,[],layout_only,00d06f85397b67926d79bf0ea0db069a46e11fbc2b4497544b6bbf1bbcbfe86c,790592166ef9f0f8092e317042649739f4b648e90aa8420b3b442c9d7295869c
pm:vm:photonmelodies11.rio.004:780938508:00043808:00146,cvm,【夕呼】「接下来，二号房是御剑姐妹」<01>,[],layout_only,261be1b5d8370d7cc119984aa2a78aae531c2ed9defe6e2d3562772257b49adf,aaf6a46422ec224a1f3035bf97547f70334965f02c9814b5bc40e2d30b609d12
pm:vm:photonmelodies11.rio.004:780938508:00044040:00147,cvm,【冥夜】「明白了」<01>,[],layout_only,2d04ba4d78139408c3bebc5a0581199eaf77708f27df37bf3effaaa8eb218dd6,0905b5e27d09b8cda52c814a4f14057dcfecb207cac4c7065a602831777c928c
pm:vm:photonmelodies11.rio.004:780938508:00045188:00148,cvm,【夕呼】「接下来，三号房是榊和凉宫」<01>,[],layout_only,cec71af1f36faec6dbb42b2fe103e6d42653e629c9a4ac4af1a22c9ddba13bb4,c1f00cef77903c0c4d4395ce041be48e27fd839a985b6431262a5c21b678f27f
pm:vm:photonmelodies11.rio.004:780938508:00045244:00149,cvm,【千鹤】「是、是！」<01>,[],layout_only,7a12801138474594908bfa3856226d46e03456094b6b56078f4345e792a80f13,05dfb55d2476c677cbbb13f0015f8b339d9b18bf4b1f3f46681001e822531e3a
pm:vm:photonmelodies11.rio.004:780938508:00045300:00150,cvm,【茜】「太好啦，千鹤！」<01>,[],layout_only,11fb05c427e944f286ce71b76ee3379250260df4dc186ee91c4dfb0d9b16efc9,5e47f6e628be8cb3d07aaa6e79fe52d670c25424f8b6b9076feb50a88f163c7c
pm:vm:photonmelodies11.rio.004:780938508:00045564:00151,cvm,【夕呼】「…………剩下的……我念腻了。<0A>榊，这个交给你，拜托啦」<01>,[],layout_only,42844a0e79bb6295360f2ce42151cf23617c4803010eff0c1d4b92e2f3411a3b,894245883143be2dca8a08d9772d133dbcb3a6cb3bdc341a0e9ed03ab155d740
pm:vm:photonmelodies11.rio.004:780938508:00046032:00152,cvm,你、你这个人……。<01>,[],layout_only,9aa84c24162b5078f076c53613938630dc1acc63fec44f856ffb26a60d982fda,4fc359c817db34bca3b0a385f33ac4636f501b8a0f293a28e0942bcac471b4c7
pm:vm:photonmelodies11.rio.004:780938508:00046628:00153,cvm,【千鹤】「我看看……<0A>四号房是彩峰同学和柏木同学，<0A>五号房是铠衣同学和珠濑同学……」<01>,[],layout_only,0c4c237b4cb990794ce4b405f8346dad6279fb3586eedde4e36a475006a5612d,3e5ec0f773251bd3c06c206c7591c122701e225accf5534139af399d23ae3796
pm:vm:photonmelodies11.rio.004:780938508:00046708:00154,cvm,【千鹤】「六号房是神宫司老师和香月老师，<0A>七号房是皮亚蒂芙老师和特斯莱夫老师，<0A>八号房是沃肯老师，然后九号房是白银同学」<01>,[],layout_only,ce1e2b495ab4504d632bad6f894485a51fa9e498dbb2d1f614e4e60fd2a03591,57565876685ab701342f11181ef6cdefcbfbccbbde473cb6e1d891f36e993d9b
pm:vm:photonmelodies11.rio.004:780938508:00046752:00155,cvm,【武】「咦？我一个人？」<01>,[],layout_only,79aff024a261615c646e02d6e5396fc14820b483957ee7825f1883a6cec2b450,2a5ada1e20a22309a80ff4af230c27cc89811daf58fceb59cd141ea4c29859da
pm:vm:photonmelodies11.rio.004:780938508:00046984:00156,cvm,【千鹤】「看来是这样」<01>,[],layout_only,81eca8e81ed9b70973c8cc897c84e7b3c06914ae884a7ce707d7e11c0b3e35e9,062dd720302e7302e35888c75b384473a8416a838f96212121c544196ceab4ae
pm:vm:photonmelodies11.rio.004:780938508:00047028:00157,cvm,……什么意思？<0A>沃肯老师和我各自单独一间……。<01>,[],layout_only,cf3cfdcbe0b74ba1e67e5093896e6da815d297023c94a9ffbe52139a8b4156df,e7fc9264c3f5a65efa38a3be647cd646f36f77e612839328baea043e13931de4
pm:vm:photonmelodies11.rio.004:780938508:00047084:00158,cvm,【夕呼】「果然啊，不是一个人住，<0A>就没法带女人进房吧？」<01>,[],layout_only,fcc111d9a70a98b420f016f22d794499ec38de58d310f8e7b27dd5fd92d4f4f1,c4b590aa42e709246035e02d1a0d67bfd33d0ef93a021e4a3901013c5bef7138
pm:vm:photonmelodies11.rio.004:780938508:00047396:00159,cvm,【武】「哈啊？这个梗刚才已经听过了吧？」<01>,[],layout_only,f5662ece31e6b5c3edcf388b3006eae13c191d4758fb8258430dcb405adc247e,80baf933d898b971d00a2ef59dee370b03300f6b275ff8eec56081f0c463f830
pm:vm:photonmelodies11.rio.004:780938508:00047628:00160,cvm,【夕呼】「你住单人房的事实可没有改变哦？」<01>,[],layout_only,d6ee42db0242b5dee8d94d8a21ca651daa425f7fc5dd9ff9dc64243227113721,e8039a09219cb090e24c2b4557b976828d95b4e08f05af0243479c2b20f6de6b
pm:vm:photonmelodies11.rio.004:780938508:00047672:00161,cvm,…………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:780938508:00047716:00162,cvm,【武】「也就是说，<0A>您还真是抱着这种打算给我分的房？」<01>,[],layout_only,9da6e824ab12d1d67ae81fa86451ad0d5bf00734570f298df408ce3fe93a9c81,f6940573c0e2538a6940ce486903a0643e4b1d5f94645f961e6e7913f3169f79
pm:vm:photonmelodies11.rio.004:780938508:00047772:00163,cvm,【夕呼】「各位，事情就是这样，好好努力吧」<01>,[],layout_only,cb3aabedb94675326df11a799441f7e3eba2bb000ecefc20db68b7f8e15cde5b,6acb3809da8d96e674546203b2127344d5a5d9bec02a96c1efca1f573599f1f6
pm:vm:photonmelodies11.rio.004:780938508:00048272:00164,cvm,【纯夏】「…………才不会有那种事……对吧？」<01>,[],layout_only,a4600c4a0249e01a5144bd712328fb3960b3dda14b3572526852f906c103c342,5b37495696f532a27f90de74944b795f1425358ce57ce19991da20c648a728ac
pm:vm:photonmelodies11.rio.004:780938508:00048772:00165,cvm,【冥夜】「就是说啊…………」<01>,[],layout_only,a2124ce0c9a8a1f343d4c7e8696e190119abe1da119dd0e98ebfde8923b3a696,cb4b213a1cecf9212061fc105363954d8b82cda67edaf88d50173450717a7344
pm:vm:photonmelodies11.rio.004:780938508:00049004:00166,cvm,【悠阳】「是啊……」<01>,[],layout_only,7dddbe576096dfc99c7f1e395cb33273199d215b9895ff263ce3406079974393,97a7ac6815c6edc0255acc47e957e30453008826f5ffd11bec1da704f162ba48
pm:vm:photonmelodies11.rio.004:780938508:00049240:00167,cvm,【茜】「就是说嘛～，真是的，<0A>香月老师也太会乱说了……」<01>,[],layout_only,4d79ea4f0aaade7bd7f5218f4443cc8f2ca1064ddf0bab7dde5c4e7eaccb17f6,8543d8510eb03e677d848de84b45f8b5dc6c3fae439209532d34271c76d8fd5d
pm:vm:photonmelodies11.rio.004:780938508:00049296:00168,cvm,【壬姬】「可是，<0A>纯夏她们背后好像冒出了奇怪的气场……」<01>,[],layout_only,907280474497bfdb215c177a0fae7d36ee360bf7ea77c3e896e3a98968441e18,d600d9b863daf44c027dfd78b8ee58eacf96b336b9a2b522821485fccbbdb404
pm:vm:photonmelodies11.rio.004:780938508:00049352:00169,cvm,【美琴】「她们怎么了？<0A>那种眼神就像盯上猎物的野兽……」<01>,[],layout_only,3bbdba4d7aa56bff9f75f231527db5bd7d2146e2685852127cdee5ff1d1c65d6,c813355b1476c5c5607a84302cfa46f22a88135d9c8bc72a171890d4d74d575b
pm:vm:photonmelodies11.rio.004:780938508:00049408:00170,cvm,【茜】「咦？」<01>,[],layout_only,57d2e1a5b83e2b68a82bdf96224b6177ae7d773c726152ec658198a963f89258,86e95be2192d6b74487e5c65fd1cb24e7b2dc982bf8f2dc32bfd69535cfdaacf
pm:vm:photonmelodies11.rio.004:780938508:00049776:00171,cvm,【千鹤】「好啦好啦，我们赶紧去房间吧？」<01>,[],layout_only,d027391754d2c9b64b274a51906878e5b11dadf17d88e6314396b34dac6f775e,f74350d07fcd62daa03c65ab9fe24944ad71e8800b3476740fbb4610829ccbc3
pm:vm:photonmelodies11.rio.004:780938508:00050140:00172,cvm,【悠阳】「那么，各位，接下来请自由活动。<0A>午餐订在十二点半，地点是希帕科斯岛的餐厅」<01>,[],layout_only,65fe8f3de86c219646311b94419ce456ef5342c98e37558c93ff492eace86640,de8ef7d0a7b09aa481ddbbab3461782c4a31d6808ff535a5d1535296ba6b9d38
pm:vm:photonmelodies11.rio.004:780938508:00050320:00173,cvm,【武】「哦～，是新鲜的海鲜吗！」<01>,[],layout_only,2c26909ab1a47821847be3c5ff177b3ed37493904043de1d475fcc7c114fbe4a,de0548ff332bda5edaa3c161b98e939bffe3ae2b115bdd63332a072ff84d9d9b
pm:vm:photonmelodies11.rio.004:780938508:00050672:00174,cvm,【悠阳】「是的。店名叫『克鲁瓦·迪·叙德』……<0A>届时请直接在那里集合」<01>,[],layout_only,62fb841da8e834b4e1aa7e3b9dbbf307b993ecf34a3195ea3ae6da61f6e48cff,2a8720ad407c482fc9f993544e69bd919b6f06a4447cc80a8f769e14b34d9d3d
pm:vm:photonmelodies11.rio.004:780938508:00050728:00175,cvm,【壬姬】「对了，悠阳……」<01>,[],layout_only,33a62a0d681d70a7723245d9474f2a83c9372053ce461ea05a70a8fc52c49e35,2066f389209622054fccf1fe73c2ba9f807429c92dcf66e9cdbd9e2ced9e1449
