binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:812258960:00075084:00438,cvm,这么说来，巴士好像也开得特别慢。<0A>原来那并不是为了让我们欣赏风景而提供的服务啊。<01>,[],layout_only,17bdea67da27b29e239bb64e13323ec6f0bdfc75bba6843a3d6ba509bba17760,31d9bbf1274fd617dd0ff5689308eaffaa5fbc3ec333cd81e1bdacaba546f6cc
pm:vm:photonmelodies11.rio.004:812258960:00075128:00439,cvm,这辆车也是，虽然比普通汽车稍大一些，<0A>却也只是车身长了点，整体相当紧凑。<01>,[],layout_only,97100a512a2e5d61c3e4f805435616b07e5c7881311fd843c6da58418fdaa9e5,caecdb225aa8a68f397dbc696900916459e6822533f9b795b6380cc688675ad4
pm:vm:photonmelodies11.rio.004:812258960:00075172:00440,cvm,【武】「可是，总会有病人之类，需要应对紧急状况吧？」<01>,[],layout_only,4eb51c57e2634d0fc1ed1839e5a562b10782d04ede5668da34af921434cb3304,0851fca124ceb818dd14476208604566469225428970152c497f18ad00605589
pm:vm:photonmelodies11.rio.004:812258960:00075228:00441,cvm,【悠阳】「遇到那种情况时，会使用地下专用通道」<01>,[],layout_only,932c9633cd5cb308f7d49f6f7825df6b3658e59497afe534f54609600ad8eb64,a6db96e12d8c575c7faa9c4c36390c8ebd122e9ada9e74742f0932d3fda68995
pm:vm:photonmelodies11.rio.004:812258960:00075272:00442,cvm,【武】「地下…………那么，难道说，<0A>我们的行李会在不知不觉间被搬进来…………」<01>,[],layout_only,d12820623f5a11e77678fbf327e698c4d536ed3129d42e26eee02e4fd0377242,9784b7f712a4ec43541beff0703b867fe94ff94aafc0cc63b9878119450ae55d
pm:vm:photonmelodies11.rio.004:812258960:00075488:00443,cvm,【悠阳】「是的，正如您想象的那样」<01>,[],layout_only,25cc913b01428a7876f83cc72ac24418fd57179fb20d1a3c11aee3f0e132c94a,52f234f9373c6c2cfc6c4f63dcefcc69b5ad812588a5c8a1009297590b9463bc
pm:vm:photonmelodies11.rio.004:812258960:00075532:00444,cvm,原来如此，是这么回事啊…………。<01>,[],layout_only,9a336b85f27605b261c910fde79c93495fcbf583a9dd4ff23a736b92ec1b25f9,73db1bfa928d3f8acf820e0cb430e0a079d40f578be63d82a278bc3e23f1f141
pm:vm:photonmelodies11.rio.004:812258960:00075588:00445,cvm,【悠阳】「此外，车身外侧还装有类似安全气囊的设备，<0A>传感器检测到障碍物时便会启动」<01>,[],layout_only,c467eec7c941e5e34ee0930c3844356fef10136ee85f768ffbc42618c02f54ab,0d3a9638d20fadecc3c00621bc5e12317317834ee79e925675dce6a1f150515b
pm:vm:photonmelodies11.rio.004:812258960:00075792:00446,cvm,【武】「就算撞到的是人，也能靠它减轻伤害吗？<0A>考虑得还真周到啊…………」<01>,[],layout_only,e6990861f9fde31bf3466547703aba2d4064e8dc39ffd6cba5e425a13c12d32f,42be5071f2e119b7e32a424e96963b3cfe8a60d6064f59b3ba0f43eb5a8fb2c6
pm:vm:photonmelodies11.rio.004:812258960:00075848:00447,cvm,【冥夜】「这座设施使用的一切物品，哪怕只是一颗螺丝，<0A>也采用了以兼顾环境与便利为目标研发的材料」<01>,[],layout_only,aacd5ee59036203be62e5995f71eb8543f0fc50b0c9266a4d02e00c7de9fa2bf,a348a78543d322467069c196286b48c303b89daf0b655ca360cdf31a9b9d76d6
pm:vm:photonmelodies11.rio.004:812258960:00075904:00448,cvm,【冥夜】「文明的进步绝不会停止。保护环境固然好，<0A>但若偏得太过，也可能导致根本性的崩溃」<01>,[],layout_only,4d12ee1e9a9fda7e29b8ed48e588789d4ae2b616678693813a6753ccc63ebbf5,eddf01f4a5a13e1e3101675c5a5ca0cffbf9adc0b2b29740847b4b2825f11b95
pm:vm:photonmelodies11.rio.004:812258960:00075948:00449,cvm,【武】「或许真是这样」<01>,[],layout_only,d56631567464d1fa69e6ede425fa77f975c4804824a676200bd727eefb0f3d14,f98fbf530d9e28db6e2dd9a99b37f02d7c3395db4bc74de326f9c578ac94244f
pm:vm:photonmelodies11.rio.004:812258960:00076004:00450,cvm,【冥夜】「当然，现在还没到得出结论的阶段，<0A>但这里确实有一部分，<0A>是靠着将共存的可能性探索到极致的热情支撑起来的」<01>,[],layout_only,c6bff14516051f93acb49990fa156cba3e4fcb4ee5d2eed65bd820a9f270295e,35f87a6a14b0099c573582db289714d44063fe299afba1bb9579c4452f03fb05
pm:vm:photonmelodies11.rio.004:812258960:00076048:00451,cvm,【武】「原来如此啊……………………」<01>,[],layout_only,04221d197deb3e605d4a3cd00bf98023f9680a7db5d62959660fce5d28589e53,645b8eeda1976b63c2f9c561c40f9decd24d83b88b9a38d42ecfce67f9c9f593
pm:vm:photonmelodies11.rio.004:812258960:00076272:00452,cvm,原来眼前所见不仅不是全部，<0A>就连能看见的东西，实际上也都是些超乎现实的玩意儿。<01>,[],layout_only,48f0ea9e40e7162dfb20b9fae479bfa2262271ab831f642da4b6a7b9d9168933,c95094377d30ca02ddfd003f93a6322ff0ac5db562d76564b67e78391a05f90d
pm:vm:photonmelodies11.rio.004:812258960:00076316:00453,cvm,这的确不是外行能够随便插嘴的领域，<0A>不过偶尔也会听说，事情并不是保护好环境和动物就万事大吉。<01>,[],layout_only,f87cb1df8cf7a0aa36a6c1f77a20a2a4fa949d9cde6a6f6735fad1ec9ec593ff,79892947a387a68d4cb537d42e29976bb9be46db54cfb9e471df61f735301481
pm:vm:photonmelodies11.rio.004:812258960:00076360:00454,cvm,比如说，住在那里的人们又该怎么办？<01>,[],layout_only,640411b7bcbae888b1a6cc0509c1afabb296de775500f0a5df10b40673b6c011,5286137b5921272ebecf545b76c52d1b9ee917423ac6103c49705f1a229c81b1
pm:vm:photonmelodies11.rio.004:812258960:00076404:00455,cvm,从这个意义上说，冥夜讲的也不是没有道理。<0A>真希望相关领域的人能好好努力。<01>,[],layout_only,d18820acf308c21b24ca01a7b2a0059294c9fbe914c86e0a411c984e19809a59,267b1987ece206687da51a049b8ad5dbdaf940f1753b75da7d8dc8605268056f
pm:vm:photonmelodies11.rio.004:812258960:00076448:00456,cvm,要是等我们老了才说地球已经不能住人，那可受不了，<0A>可要是现在就让大家回归原始生活，也根本办不到。<01>,[],layout_only,ba1cddbed922ff0bce98a153c001a1f6390781469daa1e00199eff330c5e6507,6bb2f3ccb15e66c7c1235c365f1e269124c5513db5c93b47c22d0d457f510988
pm:vm:photonmelodies11.rio.004:812258960:00076492:00457,cvm,不过嘛，无论未来变成什么样，<0A>到那时御剑财阀想必已经走得更远了。<01>,[],layout_only,a373b3ff6a7860e1205c71d14b26bce67b9bf19b33abc65475c937fac4191994,5685e7e0197f45640bc76ce756231ce616aa7c9a258ca9f84fe4d4c7b3215adb
pm:vm:photonmelodies11.rio.004:812258960:00076536:00458,cvm,这都是我这种人想象不到的事……………………等等！<01>,[],layout_only,e453c10d83a28256ae638062a25d36a8736deb8394c273544a3426996231b138,2daf537e398431204be6453e9efe717ecb2a128f1aeb206c1b444ee14445c6d3
pm:vm:photonmelodies11.rio.004:812258960:00076580:00459,cvm,【武】「先停一下！！」<01>,[],layout_only,06bca5639e43f3769803d7138620bdff2d7912172c68f435a8f4c57529fc0843,dbe87f8617d6b735638b802998c7c5d1482e9901b7ef7dc1c5afd69a44c8279a
pm:vm:photonmelodies11.rio.004:812258960:00077048:00460,cvm,【冥夜】「刚才，珠濑在那里吧」<01>,[],layout_only,a288ea98e2df420c406dcce6055f3b3468a4346577c7c28673969f4ed047abc6,fa20cec5be2fa36814875a8e61ebb59226478b6fb1eccd7a4b89137cc4198733
pm:vm:photonmelodies11.rio.004:812258960:00077092:00461,cvm,【武】「嗯，我下去一下」<01>,[],layout_only,af93299d1244ae8b58a6e505fff09cb379bbe2f3747c14ac3e8ce9d2638aec8d,6f7ce0f0d1be30b5cda0066d047076d288270ced41850be509d410ac2ea33935
pm:vm:photonmelodies11.rio.004:812258960:00077748:00462,cvm,【武】「喂——！」<01>,[],layout_only,142ccdd1e833af783a24575f53dcafba105124819cd4e8f6773f5c517988e531,a9a8e2a3876faa550b8da9a64b2c9bec176dc151f1b113767e6ffcad526881d4
pm:vm:photonmelodies11.rio.004:812258960:00078072:00463,cvm,【壬姬】「啊，果然是小武哥！」<01>,[],layout_only,78639be8bda4d74543b99f79928567d15924ae60365e30ebc001155f0daf3aa2,d04f835bcb435fd71d34bc20957f413aadcf17fdc2f7fc1e844023686f07b2eb
pm:vm:photonmelodies11.rio.004:812258960:00078116:00464,cvm,【武】「小珠，你一个人在走吗？」<01>,[],layout_only,6b9772020b68661b11e386a2bb069cd65196145b7bc1d4f5834385c70293030b,a5579ede5c594514a838fd172203cd03b49d1bdb2d7f6a64559585e7a874bde8
pm:vm:photonmelodies11.rio.004:812258960:00078172:00465,cvm,【壬姬】「嗯，刚才我还跟小琴在一起，<0A>不过小琴说，要去北极星岛的树林里探险，所以我们半路就分开了」<01>,[],layout_only,8f29d37a8f4a8f0d3abd88b83590f097d625dbda795047af16557f701e945cd8,8dff5144afac988a8c4cb64082ee1b4eff21a9f2ac96c14618f0a8001115afc2
pm:vm:photonmelodies11.rio.004:812258960:00078216:00466,cvm,【武】「什么嘛…………看来时间没赶巧。<0A>我们刚才也在北极星岛，却没碰上她」<01>,[],layout_only,26237952d51b3a283939764a8dfded771beb96629f5d7cc4ce270947694d2856,f951a4fe044d843beb832ec7bb71982d4676e073a26782feabeb459657facec0
pm:vm:photonmelodies11.rio.004:812258960:00078448:00467,cvm,【壬姬】「这么说来也是呢」<01>,[],layout_only,4a9fe1cf05863ca219e256299b699665eb5add56c3c0a241c32fb527a2d9568e,2149fb8680f489622daa90757bca54f99c15fe46186fa110db709fca9886f163
pm:vm:photonmelodies11.rio.004:812258960:00078492:00468,cvm,【武】「那么，你准备去哪儿？」<01>,[],layout_only,ce89a7657d2cbe65f5a9005abd40bfc319002ee113ca24c17e69b72cc7ce0d6e,163fdb0168b05c3e669c31eadeafe9351c25803818c24d4524355640bfe521ab
pm:vm:photonmelodies11.rio.004:812258960:00078548:00469,cvm,【壬姬】「我想去镇上那边看看哦——」<01>,[],layout_only,4cb61beb272ae2401a110d9ace2484e39fef92f427c3117166837ef6ab730aa8,bf7ffa0d3df812fc4ce2a6c0d283f6ff00f71caa47c5a207887ea48a44274a1d
pm:vm:photonmelodies11.rio.004:812258960:00078604:00470,cvm,【冥夜】「既然如此，要不要一起坐车？我让人送你过去」<01>,[],layout_only,a1e2c2bbcb5c4556b2a232111e7ec7fffc5a64cdc9e6629fd38979db2da9ed33,2b9dc1901aaf1901f339341327872281f99ad7bba768132f40d24e80c5624568
pm:vm:photonmelodies11.rio.004:812258960:00078660:00471,cvm,【壬姬】「冥夜你们要去哪里？」<01>,[],layout_only,4fe28615b9e45d72755bd879860f6c2cb86ec5fc705b8517cc013176ea6813c2,fe51d0c81fbf1a49cad9d099a86d7f402a3f50b851955f5157b06ef84c12003b
pm:vm:photonmelodies11.rio.004:812258960:00078716:00472,cvm,【冥夜】「我们正要去织女星海滩」<01>,[],layout_only,b27cde9802ba977a8571fad3e89ae2ef8c2774c5572f5316895be07f53389134,9508571dc861d82c7a22219d922762abb456299151aaad9a87ba479bac8677da
pm:vm:photonmelodies11.rio.004:812258960:00078948:00473,cvm,【壬姬】「啊，这样啊…………怎么办呢～……………………嗯，<0A>虽然机会难得，我还是不搭车了」<01>,[],layout_only,6aaccac8d9e88b7ebb6f24a808eadcb174d6e48fd846942109c4e2656b83f696,576cf8ff02116161fd835f256e591897dbe0150cf4a2cc1336901c4813f8c8fc
pm:vm:photonmelodies11.rio.004:812258960:00078992:00474,cvm,【武】「为什么？」<01>,[],layout_only,73be0bd044ce852a8241f08fae273a74461c47e0a3b88e0fc84ebbca02b8e1bc,b5ef4d62cad9e1483450940d26237025890533def94b28dbea05325ca5d1b2b8
pm:vm:photonmelodies11.rio.004:812258960:00079224:00475,cvm,【壬姬】「因为随心所欲地一路闲逛过去，也很有意思啊！」<01>,[],layout_only,bf7b66fa5e81f5fc92596552a5c54b7a43545db953c8aa9d79548b3a74f2bd28,46098002b99664132d44e9dc21ea9c8770af2a621fa1bd4521fb2aa2b48849b2
pm:vm:photonmelodies11.rio.004:812258960:00079268:00476,cvm,【武】「这样啊…………我也是个闲逛达人，很懂你的心情哦——」<01>,[],layout_only,9ad98972f97a6f1ea8d6f0d07c366b3761b6cd936423b3356a0e150303a6a52a,7b8e0336a3968be8a38e71a581e9d8bf30a090dec2e81b75323b04a83766cf8a
pm:vm:photonmelodies11.rio.004:812258960:00079500:00477,cvm,【壬姬】「啊哈哈……。所以，你们不用顾虑壬姬，尽管走吧——」<01>,[],layout_only,6ba1e8a942f45fd0443b268c174bf25126912398d7bc9b026ed71477b59134de,ca227711e171e668e39bba6ed3a518e2e65a6c862bba475f9d4c7d59c60bdff0
pm:vm:photonmelodies11.rio.004:812258960:00079544:00478,cvm,【武】「…………那么，既然小珠都这么说了，<0A>我们就先走吧？」<01>,[],layout_only,22aebfafbeed4cb07390fd75c651bae8f505868ffa09fface3df94ad7b692f1a,8ec6fc06e5a03f7ca97f37f8cea1e79bbb29206dfd8d70183209516d7261d4bd
pm:vm:photonmelodies11.rio.004:812258960:00079600:00479,cvm,【悠阳】「说得也是，那么，珠濑小姐，我们就先告辞了」<01>,[],layout_only,198a64b02c60e7bd4fb7a576fdffdf0ae94ce9fe9ea95646b8044d5f67b9a5b7,31c5d9dbf21fdbd64c777b19c22fe38bffe6594763c7d51d2fc72c66fdd9f310
pm:vm:photonmelodies11.rio.004:812258960:00079656:00480,cvm,【壬姬】「嗯！你们要玩得开心哦～！！」<01>,[],layout_only,06480f89b538b7b329ef8a8605fd0973c4a9aab1c3aeeb2532c4baa73107e9c0,a3217d0a068cbfd5fd03bcb1d96a72dc334e8111a80ba5b6de90f916a6491eae
pm:vm:photonmelodies11.rio.004:812258960:00079712:00481,cvm,【冥夜】「哈哈哈…………这句话，该由我们对你说。<0A>你好好放松一下吧」<01>,[],layout_only,e50e0236364c41e86763ead37a9bf17f76afaee5eeb5d0f447d2888bbe48d5e1,f7d28d7182b14183bf094d5a69a2e5baf9eb054a1fb7d8b861aa042de370d77a
pm:vm:photonmelodies11.rio.004:812258960:00079944:00482,cvm,【壬姬】「谢谢！」<01>,[],layout_only,9f7717bdcb61d5f2fb2779ad773f86ae8b1bbeca00f02eca150e78bad3654e91,88b84690da63bd8cb23bf0a97d8a5a878b307b2783b51b9a49171cf94d06ece2
pm:vm:photonmelodies11.rio.004:812258960:00079988:00483,cvm,【武】「那么，我们走吧」<01>,[],layout_only,a97dae15a547c8a8805ad68cdf5aad7aa63ea4cc7260a6a5c376521b1406e40e,32142f56cb38e06973c14f2fd4ffd0104b37b6fd3d6fbf9d140ce2f29428b612
pm:vm:photonmelodies11.rio.004:812258960:00080788:00484,cvm,哈啊～，天气真好啊…………。<01>,[],layout_only,331419a2c0f4306ff35944338cde33b5696967398e1700ec746cc0d2927c4045,28cd690a23ad302d8e2a4bfcd5fd3e75567f92d612c4226504650a49f3226430
pm:vm:photonmelodies11.rio.004:812258960:00080832:00485,cvm,真不敢相信现在已经是年末了。<01>,[],layout_only,41738eaae1d0e08414e22484a4168976d5fc0a1801f464a2bb060e86ff712432,d71d8a0da506134a48029f37bd75eb17ffae44f7757f4b5e2d6490f8241b3e8e
pm:vm:photonmelodies11.rio.004:812258960:00080876:00486,cvm,我甚至想，干脆一直待在这里算了……。<01>,[],layout_only,689e79d9288c336c482f4dd7793bfb34f689979396eec755cc69bb3ca29ad8e9,b45d35a900048740319c7a537d5d0d5a98d08cf30548cba1f21fb7114d2ccf48
pm:vm:photonmelodies11.rio.004:812258960:00080932:00487,cvm,【声音】「武？」<01>,[],layout_only,1ac555131c9841b2d14ac6445e76738a7507e0b15850ea4bde57deca13c9f74f,b9b3a324d34dafbd221fcfa8bd96b44b922aa563faba49bc91e554f64fd5b385
pm:vm:photonmelodies11.rio.004:812258960:00081300:00488,cvm,【冥夜】「怎么了，好像在发呆？」<01>,[],layout_only,c06ebde3c7dafd0a6ae28b21a3685b7c643206beb864859e952dfde8c5bd0120,49a7425415dd4ec93ff08fd2f00beeddc734e06976de08600418f1f179814220
pm:vm:photonmelodies11.rio.004:812258960:00081344:00489,cvm,【武】「啊，没什么，我只是觉得自己终于明白了」<01>,[],layout_only,3da3801ced56404d98d63237b32536bbfa1fc27dd6e314be10a78f3cee55efe0,f87b813abc485bd3f0e097db204f4c75e72f9af67d2a3cbe5743f2981103b126
pm:vm:photonmelodies11.rio.004:812258960:00081576:00490,cvm,【冥夜】「…………明白什么？」<01>,[],layout_only,814aefcba262ad234ddfb224c13c223ad98b354ecc1e50d8d0ead683c5d48532,91995bdbce0feb6755167bd275e73f46651be9087a57526fe423fe4abdbd54b1
pm:vm:photonmelodies11.rio.004:812258960:00081620:00491,cvm,【武】「你看，每到年末年初、黄金周、暑假这些时候，<0A>大家不都争先恐后地跑去夏威夷、巴厘岛、普吉岛之类的地方吗？」<01>,[],layout_only,66cc9e8a364510a995a975b2f5180ca7ecd30f09ebf2ecbb9e93515cc6dcb803,de685e3caaa8ba5bfa374b1468c03ae5218b9ef8b934d8c5b97516774cb568e7
pm:vm:photonmelodies11.rio.004:812258960:00081676:00492,cvm,【冥夜】「确实，临海的度假胜地似乎很受欢迎」<01>,[],layout_only,a4a74172cd2f3df218ed2b89a7e44736b7bac9de1f2c3ef318a3a2322d7a2a4a,d5e092df136fda8eb53f6084d4a1305b3606cc648938d83cf1c52ee5dea681cd
pm:vm:photonmelodies11.rio.004:812258960:00081720:00493,cvm,【武】「说实话，我以前一直觉得，<0A>特意坐几个小时飞机颠簸过去，到底是去干什么的…………」<01>,[],layout_only,b76d3b7cba829f83cf4906938b7b10ee5659effa12f8a49065ef7ffe1d27d20d,f098fd5e122b8229bd126209c7008fc376b752a35f4c5ea71120fe7deb2f23bd
pm:vm:photonmelodies11.rio.004:812258960:00081952:00494,cvm,【冥夜】「嗯」<01>,[],layout_only,65236ab88f51f2041f036bb9e280b369d61dd5f79bbd187c2410fb965f807055,378a0792814088e3da675e248eae6d97cd7d64f38ac493e11c8704fcaca4f520
pm:vm:photonmelodies11.rio.004:812258960:00081996:00495,cvm,【武】「可是，等自己真来体验之后…………<0A>哎呀，这可真治愈！非——常不错！」<01>,[],layout_only,40c8f1d63cf0d09ed69c422f592f7d64bf3751d4e97e045bfd07bf45f7be9e75,43b0042bc9c38e3ca8fed8a8c2adcdb88b86105e31bc4b9335034522b5f35311
pm:vm:photonmelodies11.rio.004:812258960:00082228:00496,cvm,【冥夜】「是吗，你能玩得开心就好」<01>,[],layout_only,193b485c579f7ecba6d54751803c6fd91cdcd365e05982cd37f351779b750e40,2a9b8fdf9c75b54c83e77360d11211fd23c12fce2284b117be08ae536cb7ee37
pm:vm:photonmelodies11.rio.004:812258960:00082408:00497,cvm,哪怕只是像这样坐在沙滩上，感觉也已经相当不错。<01>,[],layout_only,7c5235427a89f5d29c26fcc45a05b0d8a71e8ed6da3ef1a444f7270da40a5c63,68304d41fafc00badb6abfaa42769359b99c825650c01254f8b90e9089a28c0c
pm:vm:photonmelodies11.rio.004:812258960:00082452:00498,cvm,人也不多，该怎么形容呢…………应该说，<0A>一动不动也能贯彻闲逛主义吗。<01>,[],layout_only,c1f9b7ea5889e7a86e99bbc458cacae16129d145309f925830e3a233328ee93a,29ab4dd7b79ef85597d33d35d9232db4f3f9de3f0c7e1322b4989ed6794343e9
pm:vm:photonmelodies11.rio.004:812258960:00082496:00499,cvm,明明眼前只是一片相似的风景，却完全不会觉得无聊。<01>,[],layout_only,b22827eb74d342fabca04c669ba06670314b9b9ac68ff3f80caf0e71d00e6f67,104dd66a12502b38d7b1441e0fd496c661feccf1704c2ea8b05127331217457d
pm:vm:photonmelodies11.rio.004:812258960:00082540:00500,cvm,【武】「生命是从海洋中诞生的…………<0A>现在真能切身体会到啊…………」<01>,[],layout_only,af13b7b4b9e3ae550815bbfc91b1a59e0e362d19924dcf4ef59f8b87438df068,deee67f5c36abb8aecb3d08f9251afb1e65e2a800f4e56a7e3b3dac1ea087f4f
pm:vm:photonmelodies11.rio.004:812258960:00082596:00501,cvm,【冥夜】「……………………竟有这么深的体会？<0A>不，真是出色的感受力」<01>,[],layout_only,3aebd9733e53430eaec935692871d5c04d074704c741eabbf78b06236d01c1a9,4686bb3e3d41e561556bb10cc3f734706d1a81fb589cbd2eadacaec83ff6bcc5
pm:vm:photonmelodies11.rio.004:812258960:00082640:00502,cvm,【武】「是DNA让我这么说的」<01>,[],layout_only,183697df4d144a9939cfaa037bbe5fb3db0ccf800e0247ee56651b57ed0da331,3a69a666a2153a7dbeef9ab303783ba3c55cd35db313d63a6de3791f96f23bd4
pm:vm:photonmelodies11.rio.004:812258960:00082696:00503,cvm,【冥夜】「社现在应该也正和鉴一起，玩得很开心吧」<01>,[],layout_only,4c172b6ba335ab7adab0854fcf6990424ab6c95c222fa218ee21b1f3be2d2cf9,73d23574c53f1eb0d9ed7b0abb1011888538fd5a16fea2af98f6b47c3f4773cd
pm:vm:photonmelodies11.rio.004:812258960:00082876:00504,cvm,【武】「嗯？是啊…………<0A>真希望霞能留下许多回忆…………」<01>,[],layout_only,3e50c1d55ea252fd323ece8078a9e3ed6f3a33159e85d6f27e92fdd01f9d6e9d,970761d23c2b3b5331428dd593efc16fabe7a4eaad4ffe5cceead1174a8f3b41
pm:vm:photonmelodies11.rio.004:812258960:00082932:00505,cvm,【冥夜】「嗯，等到了下午，我打算去邀请她」<01>,[],layout_only,adf1daddd2ae6a2ba9658c39ab59e630ce95b81908f158652e481fce25a846e7,8e7cfa97b151c067689e9e76c4683263b7ea3e4ac626a179e6badad0fde2fa1c
pm:vm:photonmelodies11.rio.004:812258960:00082976:00506,cvm,【武】「下午？」<01>,[],layout_only,7c6b288a7d1a1b34663045c00c90ead97425aed7d443e4219e6133f271b7b50a,d7e15a38a7ec5e05eedc7c90a5d4a0364de5fe3615f3815ae41cf0b73d9b47d6
pm:vm:photonmelodies11.rio.004:812258960:00083032:00507,cvm,【冥夜】「大家分开以后，你见过她们两人吗？」<01>,[],layout_only,178191c7500e005d3cd3140e69f6f2fb160ed56ee3010792fdcd889ed1fff415,794e2cb0e47736a6b8043e2a80bd53c236a2a546b7bcffbfbb62b447eff68fff
pm:vm:photonmelodies11.rio.004:812258960:00083076:00508,cvm,【武】「没有，还没见过…………」<01>,[],layout_only,f878981f693e0bf2a859bca21268c71ba7f066cb1f969be6a69389b837f77504,37bc8d26469e4c375eaaa6e46610b345c66caafc10bbf1ce557b72cf1876ad21
pm:vm:photonmelodies11.rio.004:812258960:00083308:00509,cvm,【冥夜】「你应该没有忘记，我们原本的目的吧？」<01>,[],layout_only,7d1e15aa52dec88aefd6ba158bc5b646f5557ffd51362dd2c0f0eb30c8467291,85c3eb2ba091f8248946e9fa7976a88f7edfa80135416f402d4f786b9e07491f
pm:vm:photonmelodies11.rio.004:812258960:00083352:00510,cvm,【武】「咦？啊…………啊哈哈…………放心放心！<0A>是让霞看看大海吧？还有贝壳」<01>,[],layout_only,c3c0fc7f1d15776cd94c71ee403de033e7ac594adc19a558dd2d8bb3fb270f05,d143cfd8710b3c4c390cf707d93764e18726e4ebd67396309f96d62f77f06e3f
pm:vm:photonmelodies11.rio.004:812258960:00083584:00511,cvm,【冥夜】「没错。我为此打内线电话给鉴时，<0A>鉴说社还有些不知所措，自己会先照看她一阵子」<01>,[],layout_only,93778a3c53678c604543b7ca658cd4d22379ed224c226da6a44d6455e38fc64b,0923ec1a8df1a204e9e71340bb178b6e5585eff15fe2a8d30377be46cd4ea79c
pm:vm:photonmelodies11.rio.004:812258960:00083628:00512,cvm,【武】「纯夏？那家伙真能照顾好别人吗～～？」<01>,[],layout_only,8271dd1f863536a65970fb9765ce29dd19de534464ca7f928613e368ad73f5d2,62d5ac1021bf6937af88a399ddffc381b8171eae57e9c69e16bfdcf784be7824
pm:vm:photonmelodies11.rio.004:812258960:00083684:00513,cvm,【冥夜】「这一点不必担心。总之，<0A>既然鉴都这么说了，我也决定先在一旁看着」<01>,[],layout_only,5b66ec4b0946b64f2a6f7137457278a83ee1a9db87843f7582f2605d70dfcc3c,f9e8af36d63683e587a89089aee329ae77e88868b57c046ba888446b07f05437
pm:vm:photonmelodies11.rio.004:812258960:00083728:00514,cvm,【武】「原来是这么回事。那到下午也差不多该没问题了吧？<0A>吃饭的时候问问她们怎么样？」<01>,[],layout_only,1616f808a4b1ad66189dcd02dc93dd077d207cc291ccf87eb60953c2a3d3629d,2eeff3e5c8239567c8e48f303db51ffacf064e7a248f999a93ca9135cc0b4f24
pm:vm:photonmelodies11.rio.004:812258960:00083960:00515,cvm,【冥夜】「说得也是。不过武，你也要多关照她。<0A>只有自己玩得开心就没有意义了」<01>,[],layout_only,cc607a611bec5415763ba25a8ba95bd792fefa7825e358c53a36e31b5f9de6fc,9589d1b67228ab2671e79e5f3f07434d492b67467b632ec10d2f4e83fccd6bdf
pm:vm:photonmelodies11.rio.004:812258960:00084004:00516,cvm,【武】「完全同意」<01>,[],layout_only,de5c5f4f5f0654b068b8e558789b597dfcdf54620ed0ee63cb0eb9fd6ddcfdb4,384dcd0ed1853ce9e1e6399823f23e2dac6101eb269335262119d45d1b5f77a7
pm:vm:photonmelodies11.rio.004:812258960:00084236:00517,cvm,【悠阳】「二位，在谈论什么呢？」<01>,[],layout_only,44a2eb7b06bc5c20cd67005da092ffce2a9864799885c70cde6fa18bca7d5152,0d919cdc943ba85c51cce4af38f1812098d6acaff66457541df89df8ea3d1284
pm:vm:photonmelodies11.rio.004:812258960:00084660:00518,cvm,【武】「我说…………对了，有件事我一直想问问…………」<01>,[],layout_only,ad1ebe8282b2dbd095747eca22c3a5f19b735680946e9f1790c440090bbdecbd,42876bf65fe9fc24e21665c8e9dacb441cb42b263cefc3d12162468ddc515c93
pm:vm:photonmelodies11.rio.004:812258960:00084716:00519,cvm,【悠阳】「什么事？」<01>,[],layout_only,e1eba229d94a5471878ba2da5fecf96c1d3ddce5254f5790d79942265560ec8a,47ef149805fae4a056c379c005d230e64f83767e6ed3f5979158ade0eec464b3
pm:vm:photonmelodies11.rio.004:812258960:00084760:00520,cvm,【武】「悠阳你，其实意外地，该怎么说呢…………<0A>很强势，喜欢主动进攻，<0A>骨子里也爱痛痛快快地放开来玩…………是这种性格吗？」<01>,[],layout_only,c2c6fcb56edbadf6a4620fae2477bf848b42d3710e063cae6dce3c4dc6588cd2,f2c18c7c8e13ef163aa11f5a0cb41a3b9f0d36b5d23c338181fc6f8ce2f7a053
pm:vm:photonmelodies11.rio.004:812258960:00084992:00521,cvm,【悠阳】「这个嘛…………究竟如何呢…………<0A>我也不太明白『主动进攻』是什么意思…………」<01>,[],layout_only,bf4a087bd697e88743c1ffa677699865ffad51b87a66040413cc807e6c44e0b1,77e27f8aaa7e88d4717ef93015495bb5b5ead833941445dc596f5e0e8296a479
pm:vm:photonmelodies11.rio.004:812258960:00085224:00522,cvm,【冥夜】「呵呵…………呵呵呵…………」<01>,[],layout_only,b3f31b6ace8679873c7df327b78b32e883a736a823bdbe016aab8319d30e6b55,e3e5667c45e63f6b94f572b35297c313d2862188d82cfb56527f043423e447bf
pm:vm:photonmelodies11.rio.004:812258960:00085268:00523,cvm,【武】「喂，这里好像有人在说我『猜中了』哦？」<01>,[],layout_only,a75aef56354cb47631b61b26078f117527c6b26da84876a77bf05b6fa3c5a9ad,19a75d59ece5eb99aa421169442892b9776a82a6b632efd6736d5fce2503b05b
