binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.003:1487490840:00034752:00089,cvm,【纯夏】「啊哈哈……哈哈……」<01>,[],layout_only,7f4e06fbd1a57bc9bd27cbf057e995b10ea45cd3c30c6d8d1b7ec52f5737fb4a,809fd50de254c5e36960f2b9e085858d5f6866d1dceeb271413899a0108bfdf0
pm:vm:photonmelodies11.rio.003:1487490840:00035132:00090,cvm,【沃肯】「但是千万不可大意。<0A>战斗中会发生什么都无法预料，把这一点牢记在心！」<01>,[],layout_only,073c6791ecd3c642ba0acf886fed54aa53abc961402619e433ba020193dbc938,42e98c98b5af673d1614602bfa1cbae07587fd7a34469e3536ecf3318940de58
pm:vm:photonmelodies11.rio.003:1487490840:00035196:00091,cvm,【A小队】「――是！」<0A>【B小队】「――是！」<01>,[],layout_only,bfe8521d449446c91debaf037970d47b61c4962feaa1b9df094653b26a6f9df3,92728ae17547fecf4188c809ade8d871cb877516f959d081d3ab598446def86e
pm:vm:photonmelodies11.rio.003:1487490840:00035736:00092,cvm,【伊尔玛】「A 小队的状态也相当不错。<0A>虽然对二年 A 班有点过意不去……<0A>但 B 班要包揽第 1、第 2 名哦？明白吗！？」<01>,[],layout_only,fa42e0ce6d10edaad497828e52b3cc577ba683de9758e35d7b207b66a2cd23d0,1958439b7727778f9651b118744161d0f6f78752322917b32b60c47f37f1f677
pm:vm:photonmelodies11.rio.003:1487490840:00035800:00093,cvm,【A小队】「――是！」<0A>【B小队】「――是！」<01>,[],layout_only,bfe8521d449446c91debaf037970d47b61c4962feaa1b9df094653b26a6f9df3,d731241e1db61286816308b062bf76989a21040f26cde78c4dce125b28e69f6b
pm:vm:photonmelodies11.rio.003:1487490840:00036340:00094,cvm,【沃肯】「那么，A 小队立刻准备好室内战装备，<0A>七分钟后在会场前集合」<01>,[],layout_only,e2db968158b97eede4de6d9b680b59969708b51c0d09033f0082aee422bec7a6,6c9d9c191136a0c63f7ef694dff00ab1a9400e3307dbe1cb28884f984819b8aa
pm:vm:photonmelodies11.rio.003:1487490840:00036396:00095,cvm,【A小队】「――是！」<01>,[],layout_only,ffe79213cae0ccdfcef4a571b1edbfce317073e775a30c94cfbc901a932d4b50,1fa2c46a8ed86f64f67babc27c6454a531a7f49e78d94675ec0b1410e8e52385
pm:vm:photonmelodies11.rio.003:1487490840:00036760:00096,cvm,【沃肯】「……决赛淘汰赛见」<01>,[],layout_only,d217738875ba2caa5d1a0a6448705a0c93882f8afc1b2e745833a0645cd44136,3d8f0b97abf08a860b19eb6198e885d245007db70fc77b1804db7f91d8fd57f0
pm:vm:photonmelodies11.rio.003:1487490840:00037068:00097,cvm,【伊尔玛】「了～解！」<01>,[],layout_only,1f13bbac8c7a61bcc10cc93fe18a20cf4e58cbe892236e0b0cb237b031ef0d39,7fcd40bc5d519bd8962d3a6240eedaff445ece0bba04bf05bae64b3d8e1beb31
pm:vm:photonmelodies11.rio.003:1487490840:00037268:00098,cvm,【夕呼】「呵呵呵……会不会那么顺利呢？」<01>,[],layout_only,21cb31335e7b9002b467d65f1476d37cc9ff3a3086a8ad8318f743e2747bcea8,44c377e0b6cd27ce31e184c1bba00e5ad00727d877897e4ccece396fc198d9e2
pm:vm:photonmelodies11.rio.003:1487490840:00038096:00099,cvm,【武】「倒是老师您，可别半路输掉啊？」<01>,[],layout_only,678aac9cfeb4edaa66190a498769393ed270d2e4b01d2eda94ba139b386a86f2,da71dea048c1a49f10e925abee37d899c2d67ee17a624863a2f549c5b01a3b3a
pm:vm:photonmelodies11.rio.003:1487490840:00038328:00100,cvm,【夕呼】「这话该我说。我可是特地把你们分到别的区了，<0A>别让我等得太寂寞哦～」<01>,[],layout_only,1de0b1692d50642281b72011202fdedfd2b8b18d96ba13258d8747a97088d2de,edaa5871036c8203cc6115ca1e915a6cacb2d014906a13731d87edae661e90d8
pm:vm:photonmelodies11.rio.003:1487490840:00038548:00101,cvm,原来如此，是夕呼老师安排的啊。<01>,[],layout_only,51f46e56f20344d96d947d2253ede49dadfe8ca3508ef2eacc5d5040cbf3e650,17f0de8f01a9af8522110ca5a15a282626bc03f7d9a6a6770044239feac6cd1e
pm:vm:photonmelodies11.rio.003:1487490840:00038592:00102,cvm,【武】「您当然知道吧，我们可是，拼了命特训过的啊？」<01>,[],layout_only,749d2acfc34a98ad0ceee12152df66e5fea00431a9da5d017e0f2a82e4e6e6fc,6b8e1a27494306568b85b71f7f31dd58dbbaea046a2e7a6064214a270bafb3fa
pm:vm:photonmelodies11.rio.003:1487490840:00039124:00103,cvm,【夕呼】「哎呀，那就让你们见识一下所谓大人的战斗方式吧」<01>,[],layout_only,6b0b7c211cb6c8c075660886057223abbc3dbd60183f439621a0017dc03a25ae,3ce4d3beee46575270fc79db037bd967e1ce3b201e61c5b0f2da521b504434ec
pm:vm:photonmelodies11.rio.003:1487490840:00039168:00104,cvm,……大人的战斗方式？<01>,[],layout_only,c309fc766ec041d9e0ef5ae371da364fdcffad4fdfabed881004d3b7761f0624,481c18081d6866b2d0d711eff4f7dde69dd6d58486ce57ad9f28dd005984878a
pm:vm:photonmelodies11.rio.003:1487490840:00039400:00105,cvm,【夕呼】「胜负这种东西，可不是一味正面硬碰就行的」<01>,[],layout_only,f4280d89c13cbcd7648f0cea7c44f0325176224bfb695b5a348ad12202b405c5,404c948f137dcd37474178d1f4fcd95b1adf08a27091ff7095165232c23ea66b
pm:vm:photonmelodies11.rio.003:1487490840:00039456:00106,cvm,【麻理茉】「……你在盘算什么吧？」<01>,[],layout_only,bc1ecc8ada1efd0a34430d4c45ff8a11662f260a3ae9609dcc42800ed9059ce9,e113d9897972c0d2fdbf722cdc0bdd383564a2e03b1449cf51115bdccc2cf997
pm:vm:photonmelodies11.rio.003:1487490840:00039688:00107,cvm,【夕呼】「别说得那么难听嘛。<0A>预想各种情况并制定作战，当然是理所当然的吧？」<01>,[],layout_only,c1278238d9b73194baddb7b5985ecc1d05b1cecb5589f12e2310595b6cf4e640,b6ce99b0afccf985b126e74364300bb800965913b725d84dc7ba26d76596b3e9
pm:vm:photonmelodies11.rio.003:1487490840:00039732:00108,cvm,【麻理茉】「…………」<01>,[],layout_only,dd3ec08f6012d326d37bed48fd2cf2e2cf2c3028c43b080a618044aab9c5a4b0,21417f6f073f22c259842376496ffd22075b51337bf90e4918b06703159f7646
pm:vm:photonmelodies11.rio.003:1487490840:00039964:00109,cvm,【夕呼】「不过，我想能逼我使出看家绝招的，肯定还是你们」<01>,[],layout_only,094c8234b350bd6fdf4ce400abfa4b9367d2ce6359a7d92452979d88b844330b,058e1b7c4f70058c09babd267c6737f7f1644c249a788bb328c41af7caffaaba
pm:vm:photonmelodies11.rio.003:1487490840:00040008:00110,cvm,…………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.003:1487490840:00040240:00111,cvm,【夕呼】「好了，走吧。」<01>,[],layout_only,312980b52b9f9d72dc64ed89fde418c7236fc32889083a0bc578056d85d4daf9,787c5e106ffebfddcdec2dfac69858a57e5e2891ff4a8fb921a0546d6034a62c
pm:vm:photonmelodies11.rio.003:1487490840:00040548:00112,cvm,【皮亚蒂芙】「是」<01>,[],layout_only,5011dfb302ce82b8861784f6569e104e675b90db12c1e0e4005ccaf75c73cfb5,f274c2125a598a1e6abd80304fdf80bb28b805e52bea0d7c5b1afa24c7717ca7
pm:vm:photonmelodies11.rio.003:1487490840:00041092:00113,cvm,【麻理茉】「小、小心一点啊……<0A>还不知道她会使出什么手段，千万别大意」<01>,[],layout_only,0901c3f75c07f9ba74d6ad4820256d62b0c862bdb57006afa23baa11ff27ba48,5f34419d41ae501a3b338d39637078dfdaaf8db504a6306fb092fecb38f4949b
pm:vm:photonmelodies11.rio.003:1487490840:00041136:00114,cvm,【武】「管她用什么手段，把她打得落花流水就行了，对吧？」<01>,[],layout_only,5b49d441b7027858e6de9e1adaa0f90946935b2b9c0c36a64d47e79c629f6b6a,7d2b6e24c541545dcc7d9c0c5d27003f44ec38763be817f6e3dc2f77ca98b89f
pm:vm:photonmelodies11.rio.003:1487490840:00042640:00115,cvm,【纯夏】「哦――！！」<01>,[],layout_only,b05245709cf558c383bbd23e59947e6f2f33af3993c4367a0457138e79d560c1,6a2a0bedd862261066e576f1e5e362af04543ad866c6688565a0e0b1c10a4e5b
pm:vm:photonmelodies11.rio.003:1487490840:00042696:00116,cvm,――十五分钟后开始第一轮比赛。<0A>请各参赛队伍前往各自场地，完成最后检查。<01>,[],layout_only,1a7187408462366d0497476a33f59e522e3195cf92ebc510381a229f9a16dab1,75f0428b02c24add3f49450ab4bca8af47110ae8a32314957218215ae398d2e1
pm:vm:photonmelodies11.rio.003:1487490840:00043800:00117,cvm,【冥夜】「终于要开始了啊……」<01>,[],layout_only,6e4f35347714c8a2781a5e39da9b7e34ee030ef6a91a094078a1f9ef2cd39208,d809ee7f4973f30461aad0980b72ea66a16af01c24e3133c99eb89c2b90caad6
pm:vm:photonmelodies11.rio.003:1487490840:00044724:00118,cvm,――现在起休息一小时。操场将进行决赛准备，<0A>现场危险，请勿进入。<01>,[],layout_only,c716d25995a3248ed64b108b4800d7d13257a1b7d503e9fefa8d4d08b2e1f08a,56b4f5b5ff640782b8bc0537d3ed47ec5b68961da261f033fc0add182bb22dea
pm:vm:photonmelodies11.rio.003:1487490840:00045240:00119,cvm,【武】「喂喂……这是不是太轻松了？！」<01>,[],layout_only,49561aaec3ab839360d6a744be98df8164cce1a2e01f7243d078bbe7832c00e4,5e44ab88c6bc8adc8957576b0c1e395344702696d42dd2fa12406bfbc35fff87
pm:vm:photonmelodies11.rio.003:1487490840:00045472:00120,cvm,【纯夏】「――好厉害好厉害！一路赢进决赛了！！」<01>,[],layout_only,c98fbd082f16b1b735b4a4414a15f0e54839584a7d16f64f1c7b98fba53b31a5,661642c99f28803df4167c744df7c343fd5af3a6c34a461676e53f415c36522f
pm:vm:photonmelodies11.rio.003:1487490840:00045516:00121,cvm,【武】「后勤支援也干得很漂亮……<0A>这么一想，倒也是理所当然的吧！」<01>,[],layout_only,6948e1441e5a96a8c634ae8edca0639595d29bfeaf28a50d6bb6933e9f3684a0,4eade3b0fdc8e23524b01083f824c01f878fed94dfbd34cadef9f3a8b05e1c75
pm:vm:photonmelodies11.rio.003:1487490840:00045880:00122,cvm,【冥夜】「正是如此。到目前为止的对手也都奋战得不错，<0A>但要和全班齐心协力的我们为敌，还是稍嫌火候不足。」<01>,[],layout_only,9db4c766731a1e6365883e330e8dea94a8630dbdbbb844e8a423a1b14e65362d,52651a584be23389818b52674e2453be7d8b1b17e5499591ed33ee32638fe438
pm:vm:photonmelodies11.rio.003:1487490840:00046060:00123,cvm,不愧是冥夜，说法真谦虚啊～。<01>,[],layout_only,6632dc5e2e8171e5ba2565706d65907e589c85dcbea7106157adcdac8ab18ca9,7df8b94ecaa3898db3151310e24b845b9def9d8b697d097e6146fafc45997d86
pm:vm:photonmelodies11.rio.003:1487490840:00046104:00124,cvm,要让我直说，那些家伙个个都是彻头彻尾的外行。<0A>别说团队配合了，他们恐怕连战术都没有吧？<01>,[],layout_only,60f5a3b475f3de8c55702c4ceb79e015e77b150cc25b74eb57af5a729805cb23,2554cbc0b7350f733b0cdf8dd0c9f32d99745b0263696c010173d9c4b329b864
pm:vm:photonmelodies11.rio.003:1487490840:00046148:00125,cvm,根据情报班侦察，<0A>明明夕呼老师和冥夜她们准备了那么多训练设施……<0A>似乎还是有不少班根本没认真训练……。<01>,[],layout_only,74852467d4573caa5f790579f9a7b86b9475470541d7989eaafc82a3be4e7b57,a3daa41f3143d9f1832a288273c712bf62049b0b89fd4677d675b9473c682ee9
pm:vm:photonmelodies11.rio.003:1487490840:00046192:00126,cvm,――不行，这可不行！不管是玩还是什么，<0A>该干的时候就得认真起来啊。<01>,[],layout_only,a9089e266074134b15f432ac03c812959aeca31dbd752cbcc25a066793fd9a9e,cca89ed1df6309d74945c8fbce855912724e2b4bce2a0f6f39aa732a279c7c8d
pm:vm:photonmelodies11.rio.003:1487490840:00046236:00127,cvm,果然……这也多亏了沃肯老师的新兵训练营啊。<0A>短短十天的锻炼，连腹肌都练成六块了！<01>,[],layout_only,31f4894336ccdb02bd0dc5c94834586f0ecadafb7732a713c39749cf3830799a,6c9346a536900fa1078da72d2e550101069cb9fcf7ea305c5a6ecc84b38608a0
pm:vm:photonmelodies11.rio.003:1487490840:00047020:00128,cvm,【麻理茉】「大家～！你们做得太棒了～～！！」<01>,[],layout_only,a9fb9ab080cdbc3fe7be7ef0849426186388595eb097dfe43750eab8c3cfc4ba,a453286e7fcd87e8d957019786a8b450d25152a58d783dfeabad5c673665998c
pm:vm:photonmelodies11.rio.003:1487490840:00047364:00129,cvm,【武】「您说什么呢，这是当然的啦。<0A>我们会稳稳把冠军拿回来的，要高兴请等到那时候。」<01>,[],layout_only,ae657e5690220899000c0ac94ad03734c607cde385cf07ac9bec68c90a0d745a,05366573d48edf6ae3f41befcd4394a44b408200e8351e843921cad159dbd06a
pm:vm:photonmelodies11.rio.003:1487490840:00047596:00130,cvm,【麻理茉】「呜呜呜……白银同学……真可靠啊……」<01>,[],layout_only,17338f69d7d3d418d627524ed88aabcf2b00b5bcfdd26fe9dfb933d37803caab,9fa71f06e6cd882593818c64a8176fbaa60de9f7500cfbb1f440806ace105144
pm:vm:photonmelodies11.rio.003:1487490840:00047640:00131,cvm,【武】「再过几个小时，我就让您过上<0A>窝在暖桌里吃橘子、一个人悠～闲跨年的假期！」<01>,[],layout_only,a9185ebf5be437a2744939901c3ea345f2db071a85bd7b1513b8d8bd2279829f,3fc1c7f0cad6ed3215ea7515ffd34a54fff91f6e39c332e33cf7a525d9c5b049
pm:vm:photonmelodies11.rio.003:1487490840:00047872:00132,cvm,【麻理茉】「那、那样我也高兴不起来啊…………」<01>,[],layout_only,31a0c396f767c2b75e1cf76c94f59817a54baa0439aeb314f5e68952b17ec703,5d80301fb25c1eed53ab15888c9845bbe32a56d2466ec2e02862abaf45bf97c1
pm:vm:photonmelodies11.rio.003:1487490840:00048392:00133,cvm,【沃肯】「真是的，诸位的表现太出色了。<0A>托你们的福，我完全无事可做。<0A>没想到连准决赛，都能如此轻松突破，实在令人佩服」<01>,[],layout_only,02eb1461e47fe2e11815f526aef2ad96b83cc745185d3589dcc670b6aaa25dd3,c26e19b16c6095eac66003014e73c56d7721874706f208fb52231a5ac82bca5a
pm:vm:photonmelodies11.rio.003:1487490840:00048624:00134,cvm,【悠阳】「是啊。虽说这也是任务，<0A>但一直坐在 CP 里，多少有些无聊呢」<01>,"[""CP:指挥所""]",layout_only,cec7eb2d8554734672e7d86bf237cc291fd566b280bc7ca3c6dfe49bc47edcda,886cc2aae8437c24a12a2be50db85a172a89394fe4ce8de292d7738b95addc69
pm:vm:photonmelodies11.rio.003:1487490840:00049012:00135,cvm,【沃肯】「我完全不会觉得无聊！<0A>殿下……不，能和大将交谈，我深感荣幸」<01>,[],layout_only,8af7ccd21256f58df9974ca4592421c588e04ad7851944d81f835674e1623a0a,f596ed91719aaeb2cf470614a31ae24246213919ed49ba09586da419814d9335
pm:vm:photonmelodies11.rio.003:1487490840:00049512:00136,cvm,……沃肯老师，自从新兵训练营之后，<0A>只要面对悠阳就完全变了个人啊。<01>,[],layout_only,7099228a8846ac021f83bb8ccb3059526a01f6043365ca3d8aac88692dc91a7a,00bbd1ddd87fbfa2e6801731509e68936a7e1a270d7b4b6fb477edc815035f6b
pm:vm:photonmelodies11.rio.003:1487490840:00050036:00137,cvm,【沃肯】「尤其是大将对物理学各领域都有广博见识这一点，<0A>令我十分感兴趣……」<01>,[],layout_only,c96b635616fc14df030f51dbe4527f0149fc98ef520623884525ab6d3196882d,00f96c3da35dc09b9800babbc9515975a849766089af4b34a44442f07a5c1eff
pm:vm:photonmelodies11.rio.003:1487490840:00050092:00138,cvm,【悠阳】「老师您真讨厌，<0A>听说我前不久才第一次见到微波炉时，您不是还笑话过我吗？」<01>,[],layout_only,ebd1f7cae6525c89f099c9264b45fd9d429c71264cb169c91027ed225381c7a3,6dcb084da2c183570672557d08d0a75a4194a2f42f093504b460f48b821ca47a
pm:vm:photonmelodies11.rio.003:1487490840:00050344:00139,cvm,【沃肯】「哈哈哈……」<01>,[],layout_only,9ffc5c82024b8435a8ba4b3ff39ad5b26dd4329282138cebc6e35208157dc1d3,b6573506d87745a2172f94eeab3a822f8e08372c02f571b352a236bca3488abf
pm:vm:photonmelodies11.rio.003:1487490840:00050576:00140,cvm,【悠阳】「呵呵呵……」<01>,[],layout_only,4b79cbf36bc03114f5196a09bf99d7efbff030cad9027c212dbc23e9fb0ae845,4fa8b0db7595478f57acd86b7829824bb66079bd594e45fd1d22c80ba1dce91a
pm:vm:photonmelodies11.rio.003:1487490840:00050872:00141,cvm,……你们好歹还在战斗中，到底在聊什么聊得这么和气啊？<01>,[],layout_only,f2e99be25d3b4ae9a593fe43f4233f485565fef4a3757fe36bbff9c49b4216f4,24236c86d9a2bb04686f350938b195953373664867af422c38f40501093ab71c
pm:vm:photonmelodies11.rio.003:1487490840:00050916:00142,cvm,话说……<01>,[],layout_only,59367b6219f17ba44f778f1d5bc678ebab970417d2a9173ed99ec7019419cf21,fb7868c7e496d01ff8a682516f6287d784fcbe8a768d5533d253efe34768daa4
pm:vm:photonmelodies11.rio.003:1487490840:00051272:00143,cvm,【武】「――喂，冥夜，刚才那话到底哪里好笑？」<01>,[],layout_only,699bb6fdc71c8cb565295046cab4aa421b4a197f9bab4d03477faa10a74a4bcf,c129c3c9a178257d73b4698ba82589a9fb69f3869c4ecaa14b8f494a03c32a47
pm:vm:photonmelodies11.rio.003:1487490840:00051504:00144,cvm,【冥夜】「嗯？微波炉是利用电磁波特性的机器吧？<0A>电磁学是物理学的一个分支，<0A>尽管如此姐姐却不知道微波炉，笑点应该就在这里吧……」<01>,[],layout_only,4f3678af362df3d1d432e24f9096135c26f454223e25cba454b1ce446c5c1361,ac6573ed24c75dc1575ecfca1445299fe1ba4dc23d83100e3e1ccd2dc5d8b6e2
pm:vm:photonmelodies11.rio.003:1487490840:00051548:00145,cvm,【武】「哦，原来如此……<0A>悠阳学的物理学，和夕呼老师的不一样吗？」<01>,[],layout_only,080039b542ec6811116212c54929cd776d960a58aecfb4c30c5a707d69effc09,df10ddb5e866dd95512596c2d1981c3bfe4aa0bea70348d7d866cc29f37c9e58
pm:vm:photonmelodies11.rio.003:1487490840:00051780:00146,cvm,【冥夜】「请见谅。<0A>我不了解香月老师所研究的特殊物理学详情，<0A>所以无法回答这个问题」<01>,[],layout_only,c149855791138b17f526ff80f0f1dd08da048044001d52033cd7d0b5acb1e79d,171041fb2ea8c0a1ecbf988b0a537f2486446befe4d9dd1db59a2f481bcd97ba
pm:vm:photonmelodies11.rio.003:1487490840:00051824:00147,cvm,【武】「这样啊。不过悠阳，一定很聪明吧……」<01>,[],layout_only,a7c5075e970fb999c97b8e17681be141f105e30cf927305b4d499693004caa33,f47cef80b3ae6883da74a9621d29a73db442196990b53159b26f855adb25b4fc
pm:vm:photonmelodies11.rio.003:1487490840:00052240:00148,cvm,【冥夜】「我、我也学过物理学的！<0A>怎么了武，如果有什么不懂的，尽管来问我！」<01>,[],layout_only,839942408be665df331eeb5569187cc21e58a3984a5ee4c79eb899d3f13e7daa,75d30382fb36b92b4ab9263668d8e7259daa55cffed06f228ecd4ce56e79c709
pm:vm:photonmelodies11.rio.003:1487490840:00052284:00149,cvm,【武】「嗯？不，现在倒没有。」<01>,[],layout_only,36f706ea1932741e1b4e71385024d31ebd77bedacab88c7a30b07b99baaa5493,7d8d3c9f79f34982f8da69f72ef0c85f5da896088aa3eeada54544093066a25f
pm:vm:photonmelodies11.rio.003:1487490840:00052516:00150,cvm,【冥夜】「这样啊……」<01>,[],layout_only,0fd4791bddb8086ff9b2ba02d539766766bab089a255c1aa36e9985cb489f4cb,708c7b9f4cb2d1dcd9dae9d8c13a2340ddfc58cc6146637225982838cc69e096
pm:vm:photonmelodies11.rio.003:1487490840:00052884:00151,cvm,【千鹤】「话说回来，这场大会，不管怎么想，<0A>要是没有御剑同学她们，根本就办不起来吧……」<01>,[],layout_only,612565b4ce41097ac0b92056b28136b441a123d924f73a16b0167c6bfe90b286,01d0e26ec2a5ec10749f01ad1fff9be6322e88b72add14c0aa3f5cf6fcf01d8e
pm:vm:photonmelodies11.rio.003:1487490840:00053096:00152,cvm,【武】「啊，确实……这可真是，花了太多钱了。」<01>,[],layout_only,20439a279719c4f357be01824527137991e7696f18856dea8dfa87859caab5d7,e323d61c2214c3411e259540431f9c97c9a7bc08730b23d344fc8e445496c668
pm:vm:photonmelodies11.rio.003:1487490840:00053320:00153,cvm,他们把操场改成了射击场，还专门盖了一整栋室内战场馆。<01>,[],layout_only,c9167930e9d6c8eb0bc1c2b409069cb65fba246dcbd11036925877543523db7a,4aaae9551e92bd3e3dbff4b9403971ac20a450beade8c28991afbfeb0346c7cf
pm:vm:photonmelodies11.rio.003:1487490840:00053544:00154,cvm,连后山都大动土木，改造成了野外战场地。<01>,[],layout_only,83ccc55e71926a160b3f535ba67f3982b489b59371048c05bc11ec7bc86a9b8c,207b9814c6d06730a97974dab5121b4fc4340a1ac1a87b98879a5704bb6bf27d
pm:vm:photonmelodies11.rio.003:1487490840:00053768:00155,cvm,而且还在场地各处装满了摄像机、麦克风和传感器。<01>,[],layout_only,c97989adce49af6b2a2a866965e75b94750da01d831a65de554f6d956b108697,1c23a9c9a016dd02bbfcbc288d29ea9be8077657ec675d5173e571eeee1cc588
pm:vm:photonmelodies11.rio.003:1487490840:00053812:00156,cvm,校园各处要地还都装上了巨大的实况转播屏。<01>,[],layout_only,c3277598b73bd498ada893c48821343271a69032d191b8cea678ad2ff2f184af,38d766addc102fefbf726245228d8fd16739fdac63d5df3b46c1e40103cd4aa7
pm:vm:photonmelodies11.rio.003:1487490840:00053856:00157,cvm,还有一座活动板房，里面塞满了号称世界第一的超级计算机……<0A>不过那些机器怎么看都更像冰箱，就那么大剌剌地杵在那里。<01>,[],layout_only,1eda1c53f0358ba8c21126ec6f3135400807ec16cc9369bf56efdb478d495cd0,b1de284ace06aa91cf2b2d23be4ab9b7999761abcc406efc6ed4123a7282787d
pm:vm:photonmelodies11.rio.003:1487490840:00053900:00158,cvm,有电子对战表，有免费供应运动饮料的服务点，<0A>还有御剑旗下医院的临时医疗站。<01>,[],layout_only,c228774204e34645b07905d2ab6145dda88b314ed5a1823c1ec0748260cc6f5a,a34ee12f54481bb1eeb191f51764959a792b3755c40120770780a1868b67033b
pm:vm:photonmelodies11.rio.003:1487490840:00053944:00159,cvm,啊真是的，不止这些！<01>,[],layout_only,9ca9c50cc16ae95cf112da0cbee79bdc3b2bc55103c129ba1b804c51559c5f2b,a8c43626f94b5948a9c7418e018dfe33db866e871a519ffb57574b121073571d
pm:vm:photonmelodies11.rio.003:1487490840:00053988:00160,cvm,连比赛记录用的录像都在拍，还是电脑控制的机械臂在嗡嗡运转。<01>,[],layout_only,e3586ae6a8a7409c894aae3e4f7e2c34d19a3495be4e7631f368983263c1aef9,05ff6cab452a67e24f026256d0bb8ef9a604bdcf0f81513f3569c8f9ebc55c06
pm:vm:photonmelodies11.rio.003:1487490840:00055004:00161,cvm,从头到尾只能说全靠御剑财阀照应。<01>,[],layout_only,9d21587512123f57ecbf935535b9aa667059462042abe8fdc5385c378e8cf411,94afc0fd57b4f98a2a44a8a736d9fa64e841f0907e27907c976031508c6e0d07
pm:vm:photonmelodies11.rio.003:1487490840:00055460:00162,cvm,要是没有冥夜和悠阳，夕呼老师原本打算怎么办？<01>,[],layout_only,78c8eb04a23d925d9f130bc894f44410777b55403d73fce3e012e485937306c2,9f814f4703dc6b21c7c5a1fd89095eff019aa3c626eadde08552019e7cd3aab4
pm:vm:photonmelodies11.rio.003:1487490840:00056208:00163,cvm,【冥夜】「反正要办，热闹盛大些不是更好吗。<0A>这会成为珍贵的回忆吧。」<01>,[],layout_only,a3b1aca4052dcbb2e9fc783c3ef90a0668c853caefc7f7533f8caeee34727715,f7263a1619c81310ada482c63f414f1457da0f002e127fc697e039cd01661e40
pm:vm:photonmelodies11.rio.003:1487490840:00056400:00164,cvm,【美琴】「是啊～，对我们来说这是最后一次球类大赛，<0A>当然要热热闹闹、华丽一点才好！」<01>,[],layout_only,a9151f9fdfa30cca99017859bdab2f1a952d76e726882fea045d974de72d4c3f,36c7ab88b086c50eb1f35b779b4a46fc2377d07e2cd54f5579a16c5b37f637e7
pm:vm:photonmelodies11.rio.003:1487490840:00056764:00165,cvm,【柏木】「可是啊，也就是说，<0A>从明年开始又会恢复成往年的普通球类大赛吗……<0A>那后辈们可能有点可怜呢」<01>,[],layout_only,d42e089d80d86c8fca6f621b03d6938a98ac3d0d306b2018e80ba998c3aaa46d,dd196dee02603914e66be027af012c48bfa52603baf0b7ef2e22d73c40a4e08b
pm:vm:photonmelodies11.rio.003:1487490840:00057128:00166,cvm,【千鹤】「是啊……」<01>,[],layout_only,1ca4105444357322cc4724fc7a0c3201e1cd7cc9cb548350e65a09e3af939718,f10521874fb93adb7d6ae6c6fd78226c5a8fc5a1126a0bb01c1f5ff743b80223
pm:vm:photonmelodies11.rio.003:1487490840:00057612:00167,cvm,【霞】「大家也……」<01>,[],layout_only,aa80dfeec4f06eaaae4a2d428de91101b2156131e0d9ee237f7a07a8867fa58e,5ffc3a87bd9b03376bca1e5dd60b29f371cfdd5c686e6406123baad969100250
pm:vm:photonmelodies11.rio.003:1487490840:00057844:00168,cvm,【纯夏】「怎么了，小霞？」<01>,[],layout_only,f2121bbf2e82523d336bca33aa4c3379f3135d519ff4cec5b67765032a742bd2,bf2292e4902c73a81cca9e535fc07bcd6e8c1d4a3e38c7afdf9fb7c42fe5906c
pm:vm:photonmelodies11.rio.003:1487490840:00058152:00169,cvm,【霞】「大家也，被影响得很深了呢……都是受了白银的影响」<01>,[],layout_only,c94b6d6c1ba0693e03d460ae7dc57ded3e7549d226d75e71d546654548c1c0d7,4dba8eea9132b0b038484151c37817b829e529109ce33aa9c8f892522cfc8a51
pm:vm:photonmelodies11.rio.003:1487490840:00058208:00170,cvm,【千鹤】「等……社同学，别把我跟那种人混为一谈啦」<01>,[],layout_only,29f28ae4572e956a1494862582901fd1004948f3196f7e857c24555a3785560d,829bb57e0e6b566cedca07e10e0db8cddc03c829acdc9eebd404789d7fa305d1
pm:vm:photonmelodies11.rio.003:1487490840:00058696:00171,cvm,【武】「你说什么！」<01>,[],layout_only,1d2c15b673c7c566d604041684a3dbeb1dd038435e94d089a241866717d2cb99,cd9c0605b41ace30a28444a4b8a59f515d5c1fa2f6e52d572b2b0ae27ee0eda4
pm:vm:photonmelodies11.rio.003:1487490840:00058928:00172,cvm,【美琴】「啊哈哈！不过，这些天真的过得很开心，这也是事实吧」<01>,[],layout_only,508d930a0ae2de0681bb3f4852be0ceb82ebce1ffa762690811c2f23751031f6,144d4f01ac9d1547e1131c881c063a8af013e1b6174b5e36378888e906d30d05
pm:vm:photonmelodies11.rio.003:1487490840:00059296:00173,cvm,【壬姬】「嗯！不过……A 小队真可惜呢……<0A>明明都闯进四分之一决赛了……」<01>,[],layout_only,4cfa8c3c538dda131c63d8b651e5765e70e17a94418f22ce64597ecfe37e1377,39ea1afae4db91125b270dffa69ec20b26a5657c1cde55235b74a6ff70fa3cfa
