binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:1199844672:00018732:00090,cvm,【麻理茉】「白银同学，我们赢了——！！」<01>,[],layout_only,1c9b08815ea62522c5776783ca8279930419acd404185ba4405dd0a3e0c50fa3,d272f2b16339b767b78ec650769be8a484487d83fd501f59fdfb046a58289e82
pm:vm:photonmelodies11.rio.004:1199844672:00018776:00091,cvm,【武】「小麻，干得漂亮！！」<01>,[],layout_only,440e2bb611d475f789ee4b25435e6c0e40c12bb2c0488970bbba6e68d87c82f8,4b14af8ce8b9df52509c2c2c45e058a3d5cebb69e35a9d421ebbd1ad9006a850
pm:vm:photonmelodies11.rio.004:1199844672:00018864:00092,cvm,【伊露玛】「白银同学，赢了呢！！」<01>,[],layout_only,b71cdbfc4034fca555b21bef2a74bd3fe98f1a516855b4f0d252db9a74cef10d,7e04a01e17722a266c8a149f76673a85369342505879866321edd61ad4df2496
pm:vm:photonmelodies11.rio.004:1199844672:00018908:00093,cvm,【武】「是！…………呵呵呵…………<0A>呼哈哈哈…………哇——哈哈哈哈哈！！！」<01>,[],layout_only,9f2439d9056343d8c335678f7102d8880aac138be426b471a18d1ec1e8b22e25,d657f76bd960a6358885b53fda3a8d07ea7a1ea7f264f0796df7e4337074d0f0
pm:vm:photonmelodies11.rio.004:1199844672:00018996:00094,cvm,【皮亚蒂芙】「白银同学，我们赢了！！」<01>,[],layout_only,bffe63e6f07912e1487f0f05d15282f1c1022757be752c97254bcf1b9c17d1c2,288cc549b3453f20dd3d09ba1674f4a69a05e4093410e654531d2e9fbaf750f9
pm:vm:photonmelodies11.rio.004:1199844672:00019040:00095,cvm,【武】「是！！我们赢了……………………呜呼——！！！」<01>,[],layout_only,1a8db0811e644f0e268ce742a12d0c2b9d77f3e1a3d8a6371720c314ef8cec6d,3cd6dd0dc5f16dce1daab9d1f1fb9610d0f83725b11675abf9aec90740df9b83
pm:vm:photonmelodies11.rio.004:1199844672:00019128:00096,cvm,【沃肯】「嗯，白银，干得漂亮」<01>,[],layout_only,6b0e91480e0a8f55c3eb0254c92005216672740d2f6ef05fccb43cf432a1aa14,2fe8aab1a4f7d1a18ca2af320465567f1420fd6f237af1ef86cd0fdc3e5162cf
pm:vm:photonmelodies11.rio.004:1199844672:00019172:00097,cvm,【武】「是！谢谢！！」<01>,[],layout_only,b36673a01d2a89c68fa03e13d97110f699e3b5aecdab4fc3d3189c6a03753db8,758c7403a4ec61da3d2d7aef1dfa881b3d3c226eee79e9819eac64ef5db1546b
pm:vm:photonmelodies11.rio.004:1199844672:00019260:00098,cvm,【筑地】「呀————！！！赢了…………<0A>我们居然赢了～～～！！！」<01>,[],layout_only,fa6ae5b52ad99625b62ffdf8055f8b19531e2618661c4c1f7f92848d3356402c,0ef8e9c767dff976e86be10814f928299fb3b53c094d7976ed41ba1b711c7b0e
pm:vm:photonmelodies11.rio.004:1199844672:00019304:00099,cvm,【武】「干得好，筑地！！」<01>,[],layout_only,f4ff5a29341abec45e501f20b5046032e106f08fa55d41e3d21684790aa333b6,4aafbf1522a66692ef95dabcb6f356bb7660ce35db867a4b3d309adc73c10440
pm:vm:photonmelodies11.rio.004:1199844672:00019392:00100,cvm,【遥】「好厉害…………居然赢了…………」<01>,[],layout_only,0da6698408da41bc323eb68dfe367d755695f5ecb7f808f2f389aa7a8919b55c,d5b797b7e2ee6c817958158eae3d12711839046068cee6fcc8d40ad29bc41cf2
pm:vm:photonmelodies11.rio.004:1199844672:00019436:00101,cvm,【武】「哈哈哈…………这就是我们的实力吧——！！」<01>,[],layout_only,4a3826934d522584b45562c90c89a19d2780227592e895700838e37ea8819c59,a5c4cb169cad9f12fa039bde973b4d2db77374724e1d260c6124fec330dda3d9
pm:vm:photonmelodies11.rio.004:1199844672:00019524:00102,cvm,【水月】「白银！赢了哦！！干得好！！」<01>,[],layout_only,f6ea2d681b1d83381153484de1945036a267838c137ecfa7af142359adbe96d3,4b90610dafe06d8d70c6615bac58f1c9e8c1b48d68e88f4e950213ff19bb7be2
pm:vm:photonmelodies11.rio.004:1199844672:00019568:00103,cvm,【武】「好嘞！嘛，差不多就是这种水平！」<01>,[],layout_only,05e5752448f5e4b8ad4c6bebe853d2466b8c4003595d9e0f2b731f4007d8fdf9,1fa29d32e505ff3b5e99333c2a748c785549d99b83bdda6dbc23bc6e8d013ecd
pm:vm:photonmelodies11.rio.004:1199844672:00019624:00104,cvm,【武、水月】「哇哈哈哈哈哈哈哈哈哈哈…………」<01>,[],layout_only,4c40a366ba0a82f65edec8e7a71e176d2a105824d7a6bb53333eb1ddc8d55458,b1289d1a1f05a92053b2b9c6ac770197c6c18dbe83ac6441336578e705420143
pm:vm:photonmelodies11.rio.004:1199844672:00021172:00105,cvm,【宗像】「哎呀呀，我们输得彻底…………」<01>,[],layout_only,79a373462a5d2f39df04c40415c095feec7852778b309517213dd172701dc031,53d79e0a92b79b73b4ff33ddc13508aa4927d077b8c01e1cb7e8bbf2795b95cf
pm:vm:photonmelodies11.rio.004:1199844672:00021228:00106,cvm,【风间】「恭喜你们两位」<01>,[],layout_only,c47c1b6e8cd9ca42bdbcecc62492fb857d065341f60669d6de81bf0c5a7c41bf,ce62b4bb82f751f39739e2f6bef3544219aefc4557dda62d02dde7ab684eef19
pm:vm:photonmelodies11.rio.004:1199844672:00021460:00107,cvm,【夕呼】「哎呀～你们俩！真是干得漂亮～～！！」<01>,[],layout_only,2e08087937b9c17a48ae6c586f79bea976d888fe158d7ea2fa377fab385b43b8,1c1652140e0d343ce4022a5e3de3a36136f2d3d1d8e287b53e860dafcd642cbb
pm:vm:photonmelodies11.rio.004:1199844672:00021640:00108,cvm,【武】「老师，我做到了！！」<01>,[],layout_only,4ca64d3a4a958f296edd0a000f42f647bc3372f360e6bdeb9d77bcbbe400b2e3,f98cff6120476daaa560860dc3ed07dedce87c98680a7fc648226c7892daaeaf
pm:vm:photonmelodies11.rio.004:1199844672:00021872:00109,cvm,【夕呼】「嗯嗯，我就知道你肯定能办到～～！」<01>,[],layout_only,3e783a1c2433c6e594ee0036cdc2624e7a5a640790c1e5d0808e16650cf17f8e,2465cba11ea3e0352fbf0450dc7ddbb5b2fb31528c55f6430fb594ca720982e3
pm:vm:photonmelodies11.rio.004:1199844672:00021916:00110,cvm,【武】「事不宜迟，约定的事，您没忘吧？」<01>,[],layout_only,eab50cba83c079885b22dcba5c4212e7a3b5a06d098280272a04a2a3b0b3af72,4b285c6494ce0195e9056c8e2bbe85ab7265051259c55ad9ebc4da3edcc405c2
pm:vm:photonmelodies11.rio.004:1199844672:00022148:00111,cvm,【夕呼】「知道啦！首先得从把一亿日元拿到手开始…………<0A>所以？在哪儿？」<01>,[],layout_only,c69b35a7aebc0fbd407a2a29ee061012b723ebc7127db1873ff81428fc2d862e,f24d0d4fe59410c70a7d16cae67351cf818b8a5e647cb48af28034a69e977edf
pm:vm:photonmelodies11.rio.004:1199844672:00022904:00112,cvm,【风间】「…………老师？那个，您说的一亿日元是？」<01>,[],layout_only,c87a32f74f5d077631eaa283be06b1c700e81502ef9495cf3e9c132056f4c901,7b032111610b64527d2e56fba45735cd196a91d475f663f660391458966193d5
pm:vm:photonmelodies11.rio.004:1199844672:00023128:00113,cvm,【夕呼】「奖金啊，奖金！」<01>,[],layout_only,b7d6d13f34ce3337e32aeb760f12bcdadd11a2260692d2d42056b09c32de81de,ffcdfcb625d85fb0d48e24aaa918489636b88d3e5a89fbba23abb62bed6b764f
pm:vm:photonmelodies11.rio.004:1199844672:00024540:00114,cvm,【宗像】「…………奖金？」<01>,[],layout_only,29404b605f64953cd433530f423d814ca58e0850b641bd1143d3f946dc4773e1,b1b9101fcaac9c626e9718553b5befa121493c4b34ae761cb9a10e2eff1ac3df
pm:vm:photonmelodies11.rio.004:1199844672:00024596:00115,cvm,【夕呼】「是啊～？想挨巴掌的话就按顺序排好队」<01>,[],layout_only,7e5ca112a09c9cd78274452f7d4a88cc769f0ea65156bc6eb22820b053bf427c,8adcd663d9aa9956cf22f60790ddf193132cebb7ae597fcae7351340f04abedf
pm:vm:photonmelodies11.rio.004:1199844672:00024776:00116,cvm,【武】「不错，不错～～！！」<01>,[],layout_only,0591382654a98c850b09ed1922fbe95ae6b1f3301d98c3a9880ae8a4e52f94df,75b20fd8fca6aaa53d1400830434a80dd7b5048d1618951ffef486c58a19745d
pm:vm:photonmelodies11.rio.004:1199844672:00024832:00117,cvm,【宗像】「那个…………我可没听说会有奖金」<01>,[],layout_only,7f66c99faeb6e0141c067406d437f9fd555d9bdc550ae1522725803687185b11,e357f1ed01e94f96a0b995575983e3041782a8d357b08513faae268106ab082c
pm:vm:photonmelodies11.rio.004:1199844672:00025072:00118,cvm,【武】「前辈又来了！<0A>事到如今还想拿这种话迷惑我们，没用的！」<01>,[],layout_only,e1acbd0a4a1ce3e3a4774ba5115848259e1c84acbcfde5ea87128a824ab5c76c,a2645a8b9f2535dc664d175d90cf816043e9d301faeadea6dd6159628584633d
pm:vm:photonmelodies11.rio.004:1199844672:00025128:00119,cvm,【夕呼】「就是啊～，你们不也是冲着那个来的吗？」<01>,[],layout_only,f51dda7dff665af2564cb2a063f05fd85a23ab137f9ab780d8ba221ba8c8b257,018debc1ff9bb92f3075d3d56ff07b3fb9cae529aab40b98b34e8006617c7c29
pm:vm:photonmelodies11.rio.004:1199844672:00025884:00120,cvm,【风间】「说是冲着它来，倒也不太准确…………<0A>毕竟就算拿到那么多，家里也放不下…………<0A>对吧，美冴」<01>,[],layout_only,3f7dae3900d4edc94cd818a58ee9c9366c7c0ce560431c0e78ae56dc077948bb,c6d1632358adbd1abdc84a5dd9d34f0a2440abf78c6f9c2561a3a15ad5e3a670
pm:vm:photonmelodies11.rio.004:1199844672:00026640:00121,cvm,【宗像】「嗯…………老师，您该不会误会了吧？」<01>,[],layout_only,f3f1b5a1579896fbc0ad9f640d163799ff7d55f0868295047702ed093ec0f29b,1b035ad30ee6a6c922e89b9375f8509c0e7b94d94c72b022eeb0a621d70ec1bc
pm:vm:photonmelodies11.rio.004:1199844672:00028052:00122,cvm,【夕呼】「…………误会？」<01>,[],layout_only,0403e764dd5edf6721c43522f00d00bb0f9d8dffec40110269a4416149193586,62aa01010a891fbf761435210590f9440ea97300a572d7071b28caeb51344a6c
pm:vm:photonmelodies11.rio.004:1199844672:00028096:00123,cvm,【武】「误会什么？」<01>,[],layout_only,b99c933ca4fec84a1254a6c811ef690c14102260b2489b89a9829b9cbf7fe7bd,4030d349c4eca2cd014b801bbd739a0bf22e0a0fa367fbc2073c175a9d22d91b
pm:vm:photonmelodies11.rio.004:1199844672:00028152:00124,cvm,【风间】「本届大赛的冠军，可以得到价值1亿日元——」<01>,[],layout_only,2c51db2e2f3c8088e1ab1707891a4521a38ca7db441f9b76317a29beef8441af,aa387436b1642862daa559ee561bdcc66c2205117f4c0804fab29b5cf6858a20
pm:vm:photonmelodies11.rio.004:1199844672:00028344:00125,cvm,【夕呼、武】「所以就是这个啊！」<01>,[],layout_only,1afc2fa9b590a8136c6cbc1426a43628ecc87ab7a69cc0f9f3b05181fd0b9e88,98565d167046f2c4885016862783b05245f8dd2651c7529cadb3ea6565aaa3be
pm:vm:photonmelodies11.rio.004:1199844672:00028400:00126,cvm,【风间】「——的」<01>,[],layout_only,a7bfdf0032fd3628a0c490865b314c6feac7afd216caa84153ea94d65d250b26,9e937b2d890f4b3bd6222c11f3eb42c424661b4b80972ef175b1a014f877f762
pm:vm:photonmelodies11.rio.004:1199844672:00028456:00127,cvm,【夕呼、武】「咦？」<01>,[],layout_only,2eb682dcaa3407f5fb76b2e73ea1e23c612278c0fadc11c0e886cf20ade8855d,9202adc9b91b442887640cf1eb9fd741981b518b3e169831ad5dc71a45e8038f
pm:vm:photonmelodies11.rio.004:1199844672:00029212:00128,cvm,【风间】「厕纸…………」<01>,[],layout_only,2389cc5d048e56ce5c1a8666a518d7cc2f41582a492b40d0be2247d93ee8f5ef,778c8fc7f3927173db6ebc161cae91e3635045ee6dfeac0aa0da5dc4a8a0e0c4
pm:vm:photonmelodies11.rio.004:1199844672:00029268:00129,cvm,【夕呼、武】「哈？」<01>,[],layout_only,e1eb6407bca06d824b8a14fdc797da5930b6617dd70d04d83567b6799ceae15e,183bea45d0170b9886cecee82bb2ac880b1819dc1b305717fa3dbf8fb2237f21
pm:vm:photonmelodies11.rio.004:1199844672:00030024:00130,cvm,【风间】「所以，不是奖金，而是奖品，对吧」<01>,[],layout_only,6f90024ab701214f317a6bc36570c0bcc09492a3a8efa936a0a6319b7e73b169,19e1d311bc4db1d65baa49c3d2b8cea9c255283aa2900a9b699f84446b384404
pm:vm:photonmelodies11.rio.004:1199844672:00030080:00131,cvm,【夕呼、武】「哈啊？」<01>,[],layout_only,b9e1b0bb78b300f1de4e8b197ba8e00995162fb16b25522028ff4ea2f197f589,25893e11eecb442a9c2efd5838628939439df941c4a7749760043f890861b9fc
pm:vm:photonmelodies11.rio.004:1199844672:00030272:00132,cvm,【宗像】「听说是采用了新开发的材料，<0A>既对地球环境友好，也不伤肌肤，<0A>同时还把成本控制到了和传统产品相当的水平」<01>,[],layout_only,8f514a00894a6c0f0f81cb031187175f02e99ecd103b40dee961632ea0ff5aa7,4e87b0db94e48f132b6d17ba2d04d19e18ec59cd0d6315d502928587e8785613
pm:vm:photonmelodies11.rio.004:1199844672:00030328:00133,cvm,【宗像】「虽说是高档品质，不能跟廉价货相提并论，<0A>但就算往高了估，每卷一百日元…………」<01>,[],layout_only,6ace02a0ec743da64b6f8f1e24ff4e859ae48bad2a400317d442e60482815341,530e01e49e1004acec0d02728d54c542169f6bfeb014b8eede1b49c1afa6c870
pm:vm:photonmelodies11.rio.004:1199844672:00031084:00134,cvm,【风间】「总价值一亿日元，所以能拿到一百万卷呢」<01>,[],layout_only,37a1e911632bdb6868bd5e9cab6234d82aa44b1b1602d58599353e3b40b852e2,39e53636b60633839a3f077e6ba7946f3672bdd99d3b5c783e916298ad7d9ea9
pm:vm:photonmelodies11.rio.004:1199844672:00031140:00135,cvm,【夕呼、武】「哈啊啊？」<01>,[],layout_only,54566066cd41f86328ba96ec830a30b1b8ce0883cadbc1ceda46a0f7ab8f86a3,db65ab69c9c881c9f6f7f36a7bdae13e099adf6bfe6ed4259c440411059d5333
pm:vm:photonmelodies11.rio.004:1199844672:00031896:00136,cvm,【宗像】「无论如何，普通人家都放不下。<0A>不过要是那种会随意来这座岛上玩的超级富豪，或许另当别论」<01>,[],layout_only,c0b27f78d25fab09d5f082f7eeab917c6da4be57b0bdf64c20009db23878d272,fdc21cb8d0af7037893a10c80062932fe05a7050abe12bf8951fa2cc73ac1fc5
pm:vm:photonmelodies11.rio.004:1199844672:00031952:00137,cvm,【夕呼、武】「………………………………」<01>,[],layout_only,e4a7eded903ddb60cd7e60cc47647a19dafc2f6d69a6d93b375504cb3568448d,b8cd5aac8f7836a2772ba09c343472a9b7e16ff58a3105f6cffb96f14e18aa2b
pm:vm:photonmelodies11.rio.004:1199844672:00032008:00138,cvm,【风间】「您是不是把它误会成奖金了？」<01>,[],layout_only,9fef136d019e57d69869c0589b2e72ed26e9edce8de2a5b244e561b767ab3330,27b10250d685c0afe192c9ef16c51f329112978dfe184b9081f1204ac5a71687
pm:vm:photonmelodies11.rio.004:1199844672:00032128:00139,cvm,【纯夏】「小武，我们赢了！！」<01>,[],layout_only,819f5ce39a7afa9b78ee8b971f32bed067acf16178ea7182409d7af29a3beb6d,36203833133194d63b4bf2f9eeafc5791969f813fdc6b402cc985c2d7b657889
pm:vm:photonmelodies11.rio.004:1199844672:00032172:00140,cvm,【武】「是啊！看见我的实力了吧——！！」<01>,[],layout_only,f701f1a95ecddac074eebe1a6fbf172478946b42588859fa35d158b07ccf28fe,15aacc90745acd79422053420e314928c95608bd8fa0564d5ba06d6d07faad28
pm:vm:photonmelodies11.rio.004:1199844672:00032260:00141,cvm,【霞】「白、白银同学…………我们赢了…………」<01>,[],layout_only,9fbc2726150879118ca87bc9de664400058079f1a073a7013ef7f8208090cb67,f95d9fab19ff95e72063c23b26ab3271d1d74e41c56dbb0b924d20f81180b81c
pm:vm:photonmelodies11.rio.004:1199844672:00032304:00142,cvm,【武】「是啊！干得好，霞！！」<01>,[],layout_only,99a89e740c40eb0ca03f4a42714bfb558b50cf8f3139a1ffd267fca36d464dfe,84959f818e0b9f6db89620bc54314404b82c4e3f5c667fccca12b62180a47fff
pm:vm:photonmelodies11.rio.004:1199844672:00032392:00143,cvm,【冥夜】「武，我们终于做到了！！」<01>,[],layout_only,d786e8e193f44725b74482dcc567f2d51271b260b8a287e8a82960db14869f8e,818a4336c397957fbdbe33ae9c6edfcea977142d16371cf645dae11ef85f5737
pm:vm:photonmelodies11.rio.004:1199844672:00032436:00144,cvm,【武】「是啊！唔——！！我做到了！」<01>,[],layout_only,da747e461e464b4b41d70cf8b25bdbc1f9f0e0ec376c6e378164acd2b8e0e418,7f4bced7e7a8624edd1673934328dcafa0da2534bdc1a16c05102da031aeac6c
pm:vm:photonmelodies11.rio.004:1199844672:00032524:00145,cvm,【悠阳】「武先生，您表现得太精彩了！！」<01>,[],layout_only,ee4f357c77c658b64fc3d3e1669aa92ccc90000887deaba254dda8b91e2f4a9c,7a314d9467c08419fb93e377701e6daa0f482fd5903ccc5446ef5d68576ab6b1
pm:vm:photonmelodies11.rio.004:1199844672:00032568:00146,cvm,【武】「哇哈哈哈！！成功了，我成功了！！」<01>,[],layout_only,66ec497c1439b8abdfd97be8aae2b0867792a61736484047d0af099ed8a91ba9,ebdc7ce54130e8d97fafe314e75bca63a95593fbd67f69a9dee1a1e001fcbee4
pm:vm:photonmelodies11.rio.004:1199844672:00032656:00147,cvm,【千鹤】「赢…………赢了？赢了啊，白银同学！我们赢了！！」<01>,[],layout_only,449b276f732262e73c5f67662012792cdf98fe4ad62c07655602bee8f72cb850,0ecaf80b79e7a8f43b6a01d6e86e86f579d75921626e8be04a4428f01c635605
pm:vm:photonmelodies11.rio.004:1199844672:00032700:00148,cvm,【武】「哦、哦！冷静点！冷静点！！」<01>,[],layout_only,e2bc2493e90ab382604167502a186beef529075076e5ad5c3d19bc8bab48fc86,b687488a210c2d7f8a0a48063211247305e00d05a79be6c1ccc83f3130c1bb97
pm:vm:photonmelodies11.rio.004:1199844672:00032788:00149,cvm,【茜】「哦～～，居然赢了…………」<01>,[],layout_only,c897c522a9e79ac8f1d72d3403d9c16125ab7041c6d59d990e2df00572a4d0b8,5b07dcdcb04bb9fe9071189e45dc65e39ae2532d6b5378e56c2ce6c7d3a309a1
pm:vm:photonmelodies11.rio.004:1199844672:00032832:00150,cvm,【武】「呵呵呵…………我们赢了！呜哦——！！」<01>,[],layout_only,60e6426620252482fd89a772942987a1dea092d35fb0b4b55e526155e0ab3b26,8ccbb5ff4b11343dca86b477b82df089664cb9d48f4ce8c4b246e3b27d10293c
pm:vm:photonmelodies11.rio.004:1199844672:00032920:00151,cvm,【柏木】「白银同学！赢了！！赢了赢了！！」<01>,[],layout_only,d760a4508e7e345d3cd61bee2dcfd957a87baa281085511182b8a3236592a898,4d10a723408c5014e9d66817ac3fb60cde4e33fa710a0e9a9e4ba6ad350aa19b
pm:vm:photonmelodies11.rio.004:1199844672:00032964:00152,cvm,【武】「哦、哦…………真少见，你居然这么兴奋…………」<01>,[],layout_only,a7cb21a2a1bd295044cbab10ac0e1e0088d2a3af387f538b3e268a2f6025d8c5,1aefd1d59b980373f3efaf39ac42a9e8f2778c07b75a4bf4aedcd17cc8a8827a
pm:vm:photonmelodies11.rio.004:1199844672:00033020:00153,cvm,【柏木】「可是，你不高兴吗？」<01>,[],layout_only,626d70d1f9318452d5873fd66eef5ed9866c8588b7541c9f8ea7f345a44fdcf1,57853404d82234e6b7d92342461ae9f2b9e64f802dcbdab62d97880dda7ecc27
pm:vm:photonmelodies11.rio.004:1199844672:00033064:00154,cvm,【武】「当然高兴啊——！哒————！！！」<01>,[],layout_only,3cc80752e1b5d9ba7a24c8b32735ea5b3843c9ab5ed620a21d456373c77bfc88,8b03c23219a2c4c0efe56feb25a143e2d778d6befece98c3e7449e23d3e82073
pm:vm:photonmelodies11.rio.004:1199844672:00033152:00155,cvm,【美琴】「武～～！我们赢了～～！！」<01>,[],layout_only,a80426975921cb42dd63ba2f3ed718b62946d26b5ec7dfedd188ee9e835d14b8,e3c21742b2f56c94594ba0c98ea711c4baf48d56b51bc83f0616294710a97fd0
pm:vm:photonmelodies11.rio.004:1199844672:00033196:00156,cvm,【武】「哼！哼哼哼！！好耶——！！」<01>,[],layout_only,4bdebc17d8b9b7f3f932cb863604f37b93fbb375f044c1b2ee382a4bdef3c449,85b5cc410f6bea01e8b52dab8e1bf353d17fa6785c8e243808e2b7597691a20f
pm:vm:photonmelodies11.rio.004:1199844672:00033284:00157,cvm,【壬姬】「武武武武武武武武…………」<01>,[],layout_only,06528fd38949e67cfe849edee0ae5c255ce1be686041c66b7d1fd171caf82c5e,2c730405ee943ad2c03d0122153da131bc0d3d4507e5a179b5ded4d129a1a9b1
pm:vm:photonmelodies11.rio.004:1199844672:00033328:00158,cvm,【武】「总、总、总之先冷静，好吗？<0A>你都快变成另一种生物了！」<01>,[],layout_only,2d7a6f569cd0151a307763e894a4b7371216f012bff9c9f9ef781cb31d6903c5,d0ce1c188c3b481b236be79faa971462242ed5d15de046b30c0cf42f04d0198f
pm:vm:photonmelodies11.rio.004:1199844672:00033416:00159,cvm,【麻理茉】「白银同学，我们赢了——！！」<01>,[],layout_only,1c9b08815ea62522c5776783ca8279930419acd404185ba4405dd0a3e0c50fa3,d272f2b16339b767b78ec650769be8a484487d83fd501f59fdfb046a58289e82
pm:vm:photonmelodies11.rio.004:1199844672:00033460:00160,cvm,【武】「小麻，干得漂亮！！」<01>,[],layout_only,440e2bb611d475f789ee4b25435e6c0e40c12bb2c0488970bbba6e68d87c82f8,4b14af8ce8b9df52509c2c2c45e058a3d5cebb69e35a9d421ebbd1ad9006a850
pm:vm:photonmelodies11.rio.004:1199844672:00033548:00161,cvm,【伊露玛】「白银同学，赢了呢！！」<01>,[],layout_only,b71cdbfc4034fca555b21bef2a74bd3fe98f1a516855b4f0d252db9a74cef10d,7e04a01e17722a266c8a149f76673a85369342505879866321edd61ad4df2496
pm:vm:photonmelodies11.rio.004:1199844672:00033592:00162,cvm,【武】「是！…………呵呵呵…………<0A>呼哈哈哈…………哇——哈哈哈哈哈！！！」<01>,[],layout_only,9f2439d9056343d8c335678f7102d8880aac138be426b471a18d1ec1e8b22e25,d657f76bd960a6358885b53fda3a8d07ea7a1ea7f264f0796df7e4337074d0f0
pm:vm:photonmelodies11.rio.004:1199844672:00033680:00163,cvm,【皮亚蒂芙】「白银同学，我们赢了！！」<01>,[],layout_only,bffe63e6f07912e1487f0f05d15282f1c1022757be752c97254bcf1b9c17d1c2,288cc549b3453f20dd3d09ba1674f4a69a05e4093410e654531d2e9fbaf750f9
pm:vm:photonmelodies11.rio.004:1199844672:00033724:00164,cvm,【武】「是！！我们赢了……………………呜呼——！！！」<01>,[],layout_only,1a8db0811e644f0e268ce742a12d0c2b9d77f3e1a3d8a6371720c314ef8cec6d,3cd6dd0dc5f16dce1daab9d1f1fb9610d0f83725b11675abf9aec90740df9b83
pm:vm:photonmelodies11.rio.004:1199844672:00033812:00165,cvm,【沃肯】「嗯，白银，干得漂亮」<01>,[],layout_only,6b0e91480e0a8f55c3eb0254c92005216672740d2f6ef05fccb43cf432a1aa14,2fe8aab1a4f7d1a18ca2af320465567f1420fd6f237af1ef86cd0fdc3e5162cf
pm:vm:photonmelodies11.rio.004:1199844672:00033856:00166,cvm,【武】「是！谢谢！！」<01>,[],layout_only,b36673a01d2a89c68fa03e13d97110f699e3b5aecdab4fc3d3189c6a03753db8,758c7403a4ec61da3d2d7aef1dfa881b3d3c226eee79e9819eac64ef5db1546b
pm:vm:photonmelodies11.rio.004:1199844672:00033944:00167,cvm,【筑地】「呀————！！！赢了…………<0A>我们居然赢了～～～！！！」<01>,[],layout_only,fa6ae5b52ad99625b62ffdf8055f8b19531e2618661c4c1f7f92848d3356402c,0ef8e9c767dff976e86be10814f928299fb3b53c094d7976ed41ba1b711c7b0e
pm:vm:photonmelodies11.rio.004:1199844672:00033988:00168,cvm,【武】「干得好，筑地！！」<01>,[],layout_only,f4ff5a29341abec45e501f20b5046032e106f08fa55d41e3d21684790aa333b6,4aafbf1522a66692ef95dabcb6f356bb7660ce35db867a4b3d309adc73c10440
pm:vm:photonmelodies11.rio.004:1199844672:00035536:00169,cvm,【宗像】「哎呀呀，我们输得彻底…………」<01>,[],layout_only,79a373462a5d2f39df04c40415c095feec7852778b309517213dd172701dc031,53d79e0a92b79b73b4ff33ddc13508aa4927d077b8c01e1cb7e8bbf2795b95cf
pm:vm:photonmelodies11.rio.004:1199844672:00035592:00170,cvm,【风间】「恭喜你们两位」<01>,[],layout_only,c47c1b6e8cd9ca42bdbcecc62492fb857d065341f60669d6de81bf0c5a7c41bf,ce62b4bb82f751f39739e2f6bef3544219aefc4557dda62d02dde7ab684eef19
pm:vm:photonmelodies11.rio.004:1199844672:00035824:00171,cvm,【夕呼】「哎呀～你们俩！真是干得漂亮～～！！」<01>,[],layout_only,2e08087937b9c17a48ae6c586f79bea976d888fe158d7ea2fa377fab385b43b8,1c1652140e0d343ce4022a5e3de3a36136f2d3d1d8e287b53e860dafcd642cbb
pm:vm:photonmelodies11.rio.004:1199844672:00036004:00172,cvm,【武】「老师，我做到了！！」<01>,[],layout_only,4ca64d3a4a958f296edd0a000f42f647bc3372f360e6bdeb9d77bcbbe400b2e3,f98cff6120476daaa560860dc3ed07dedce87c98680a7fc648226c7892daaeaf
pm:vm:photonmelodies11.rio.004:1199844672:00036236:00173,cvm,【夕呼】「嗯嗯，我就知道你肯定能办到～～！」<01>,[],layout_only,3e783a1c2433c6e594ee0036cdc2624e7a5a640790c1e5d0808e16650cf17f8e,2465cba11ea3e0352fbf0450dc7ddbb5b2fb31528c55f6430fb594ca720982e3
pm:vm:photonmelodies11.rio.004:1199844672:00036280:00174,cvm,【武】「事不宜迟，约定的事，您没忘吧？」<01>,[],layout_only,eab50cba83c079885b22dcba5c4212e7a3b5a06d098280272a04a2a3b0b3af72,4b285c6494ce0195e9056c8e2bbe85ab7265051259c55ad9ebc4da3edcc405c2
pm:vm:photonmelodies11.rio.004:1199844672:00036512:00175,cvm,【夕呼】「知道啦！首先得从把一亿日元拿到手开始…………<0A>所以？在哪儿？」<01>,[],layout_only,c69b35a7aebc0fbd407a2a29ee061012b723ebc7127db1873ff81428fc2d862e,f24d0d4fe59410c70a7d16cae67351cf818b8a5e647cb48af28034a69e977edf
pm:vm:photonmelodies11.rio.004:1199844672:00037268:00176,cvm,【风间】「…………老师？那个，您说的一亿日元是？」<01>,[],layout_only,c87a32f74f5d077631eaa283be06b1c700e81502ef9495cf3e9c132056f4c901,7b032111610b64527d2e56fba45735cd196a91d475f663f660391458966193d5
pm:vm:photonmelodies11.rio.004:1199844672:00037492:00177,cvm,【夕呼】「奖金啊，奖金！」<01>,[],layout_only,b7d6d13f34ce3337e32aeb760f12bcdadd11a2260692d2d42056b09c32de81de,ffcdfcb625d85fb0d48e24aaa918489636b88d3e5a89fbba23abb62bed6b764f
pm:vm:photonmelodies11.rio.004:1199844672:00038904:00178,cvm,【宗像】「…………奖金？」<01>,[],layout_only,29404b605f64953cd433530f423d814ca58e0850b641bd1143d3f946dc4773e1,b1b9101fcaac9c626e9718553b5befa121493c4b34ae761cb9a10e2eff1ac3df
