binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:1139636328:00055580:00239,cvm,【夕呼】「哎呀，我还以为自己已经很体贴了呢？」<01>,[],layout_only,8c923310179c2acf9babf050fd83f3e41cee363b5f4e370da4599f285044489a,2a692ee05b393f6665a091eca96bdad9e6d918e3ff9ac072dff381e9f374e6f7
pm:vm:photonmelodies11.rio.004:1139636328:00055636:00240,cvm,【麻理茉】「哪里体贴了？」<01>,[],layout_only,d6d7e92333fe4653cdce76f60719f42c0c2641094f47d0dfe8990b48406ad134,7d5d2fdbb38128fc5020eae45fe828b54534b848789046243d6d49096d148db3
pm:vm:photonmelodies11.rio.004:1139636328:00055868:00241,cvm,【夕呼】「像这样被冷淡对待，<0A>晚上不就有了向人发牢骚撒娇的由头？<0A>不过你能不能找到那种对象，我就不知道了」<01>,[],layout_only,2ca8dcdc22ad6ad3f9f6faeea53414064ffa52cf0efbd21e1d36422ba3280cac,1a696a3bb2c07e84091129f21b59728fb4d5348f3bb479e0a5d6323f5c7f2657
pm:vm:photonmelodies11.rio.004:1139636328:00056932:00242,cvm,【麻理茉】「我我我说你啊！！」<01>,[],layout_only,b854778350d9070af3b93b27c74eab59b5e772522c8afce75e87916a2784bdca,0c5952b9055965f4c0d2995eec1c5d85f8917f9c5dd58d72f68869d7cd1a4a47
pm:vm:photonmelodies11.rio.004:1139636328:00057296:00243,cvm,【夕呼】「好啦，总之做得不错。<0A>不过，除了冠军以外我一概不认可哦？」<01>,[],layout_only,f8b92a5b06d38f6c49f30c48694f571a31968520dcca31612c17ff6721718130,597a7b21b89231c380500e16374a8cee96d30da87e2000dff9c1d15cf0c62eb1
pm:vm:photonmelodies11.rio.004:1139636328:00057652:00244,cvm,【武】「我明白老师的要求。<0A>我们也是冲着冠军来的，总之，您就看着吧」<01>,[],layout_only,91f3e23b9b90d494d12b77997a98531644148c429f7e5f416059ee74e5052aef,01582b10a773d2a74eb2b44687dd5b1522d34a46ca6355f6a4c97b351fde7b23
pm:vm:photonmelodies11.rio.004:1139636328:00058016:00245,cvm,【夕呼】「不过B队输了哦」<01>,[],layout_only,5b762d93786f011fbbfe700b78b41edd8b9d2b7c7cd8d8929da0c11a7a1d469a,a2b0282425aa33b13e6c95109aa9038239076c0a054aa96440d2bcf0d287b1c5
pm:vm:photonmelodies11.rio.004:1139636328:00058236:00246,cvm,【武】「咦？」<01>,[],layout_only,77e63d069d95aabd948bf49f0d1875e61a92335dbc417006761d81674ec8c185,b55249e3c0ee06935938d08a2f8a65d886e446dd4c309f96d3566d3e47b2f343
pm:vm:photonmelodies11.rio.004:1139636328:00058460:00247,cvm,【麻理茉】「真的！？」<01>,[],layout_only,4882fa18d2b5354f17ba7de9d65f86f4069ec11ec1e4a184bf48d144e96535ae,af0d0b70277504259cf91b9179889c204b0b68a10be93732ee45a91f4351b41c
pm:vm:photonmelodies11.rio.004:1139636328:00058516:00248,cvm,【夕呼】「我骗你们干什么？」<01>,[],layout_only,9355a61ce635135ffbde1f55678ba99f2d29001a34c632223e205b6148015a93,a88c7f657efe75c46083b73fcbf83189a709dd1539384f5d49d7ad87dfaa6525
pm:vm:photonmelodies11.rio.004:1139636328:00058560:00249,cvm,【武】「输掉了吗…………」<01>,[],layout_only,e245f1305b4c1a96cb1ac32009f5384ab412a4e67e9a02ef10495fef688c1ba8,0b4e77074695a11fe29c2d3db74821761da7f6bf07608212e528580fc536a295
pm:vm:photonmelodies11.rio.004:1139636328:00058792:00250,cvm,【麻理茉】「下一场比赛，如果是同伴之间对战，<0A>本来就能少打一场、轻松一点的…………」<01>,[],layout_only,d16ac1c33b0dabdd610919a4d517b23201a6d9865ee97278788e5d27e413d115,bbb618eadd80d072d11e6a01a287665b0dbdf702d5e7a2019725368172cf962a
pm:vm:photonmelodies11.rio.004:1139636328:00059024:00251,cvm,【夕呼】「不过，过程怎样都无所谓，<0A>只要最后夺冠就行。明白了吗？」<01>,[],layout_only,d0ce1717101b43364dba720cbf6e57e87927f74236382351d00520c7bab5e69d,5aa95a7d9005b0330af20f39795513fd5c4d05db0549a3a563ea1a7b4d5d6472
pm:vm:photonmelodies11.rio.004:1139636328:00059068:00252,cvm,【武】「明、明白」<01>,[],layout_only,f0c51d0ed0030f74df57f9b9a6ea2353b9312594c10b23c2104d5bb13c6ebd61,a122f1e24ec56ed8821af8f69cce7d5c45cbe575710868b38ad865bf3e3670f5
pm:vm:photonmelodies11.rio.004:1139636328:00059752:00253,cvm,唔～～，正因为一直期待能少打一场，<0A>现在泡汤还真难受啊。<01>,[],layout_only,05d7e1d26d85fc8354ea8e8b3e640314ba3c6a69ed68a2803e15a30d58343636,0e85b3a5cf1b4e49446b881b5cabc13c5bd9ba537d7c2dc793aa278413920b65
pm:vm:photonmelodies11.rio.004:1139636328:00059796:00254,cvm,不不！现在要是胆怯，那就已经输了！！<01>,[],layout_only,5d7e3c439a42961b8388b9c6d7f0e79d3e4a73518febd77f922e408567c8c5a7,9b2118603bf858bee0cf420d854e61bf9734903b112fb0385d5e1cd807b20e9b
pm:vm:photonmelodies11.rio.004:1139636328:00060160:00255,cvm,【麻理茉】「总、总之！先制定半决赛的战术吧！」<01>,[],layout_only,000fb5fc2c54eb54a2ca405d14ed55409a6d3dd094de9233b9ddf7818d9484f0,1d4ec6d741569727d80aff142e777525c114e2847a889d46899847a0e80e82fb
pm:vm:photonmelodies11.rio.004:1139636328:00060340:00256,cvm,【武】「说、说得也是…………呃…………<0A>下一场的对手是…………」<01>,[],layout_only,0788a2a798230ba13c6725b47ed286c9736d8bd03728850655d848f66927b7b2,cddcb746c0a611eda550efeb1e33e9d3484e1205ed0cd67f9674cf0e6614e515
pm:vm:photonmelodies11.rio.004:1139636328:00060396:00257,cvm,【夕呼】「不就是他们吗？在那边看着我们的那队」<01>,[],layout_only,7622e9aa0b03d669ca549e359c986bdbdc8ce8df4d423b13a207491d282cfc18,4a6ad1dfaff3bfa032b78156bb4a444ccb89f84f72ee52041affa41b7a11f86d
pm:vm:photonmelodies11.rio.004:1139636328:00060440:00258,cvm,【武】「咦…………？」<01>,[],layout_only,6f89339b2480107cbb5839c19f9f2232f49962fc19025bf7e2be3b170f1b1d68,cff1150ccd1e336776d839ebdd3abb90457d7f0dec81697b4a75a41c241c3081
pm:vm:photonmelodies11.rio.004:1139636328:00060928:00259,cvm,…………原来如此，看起来很难对付。<01>,[],layout_only,9afa40c70e729195670ff25bb2f0daad4a6c24f8db6b471e8a4ba71d29ecedf6,daf4ce5fadf105f9ebdc9c0198b98c6c4793bcd395ee871fd6d8afb90bbe9ed0
pm:vm:photonmelodies11.rio.004:1139636328:00060984:00260,cvm,【麻理茉】「…………他们正瞪着我们呢」<01>,[],layout_only,dfe7186b0875ee69282a24463870c58d247b723cfda7df33fba3cb1a64c500cb,025f9094f2136ee0f416ea0e5ed644573cfa2b198ffab20babf6a027f4ff0fef
pm:vm:photonmelodies11.rio.004:1139636328:00061028:00261,cvm,【武】「感觉他们简直干劲十足，对吧？」<01>,[],layout_only,459a391f3b3b4e0b805c31ab47ebc1b69f4dc3a0d3c05a7403692ac39f82ea5f,176e259c849fe3e6a95a3bf5489797f4de89f88cab88e4bbee79999f3c29efdd
pm:vm:photonmelodies11.rio.004:1139636328:00061428:00263,cvm,可是…………她那么直～～～勾勾地盯着，<0A>到底在看谁？<01>,[],layout_only,ff380039f4619f9fe7157df8310a62ea142d647cfdd0e61903a7dc241d7bed05,1b647c6a3594e2403ea75c2d94296d1e36b0179003d4d1762b1b168247be837d
pm:vm:photonmelodies11.rio.004:1139636328:00061484:00264,cvm,【男人】「好了，缪恩，走吧？」<01>,[],layout_only,a6565035e19bc35b9ee8e4fdbbb135eae705514b2096df11416aad7f99e57a45,4de8826eb5e477b96eaadd2ea01bea8bca826d09c3d70d2ed24ebc67ed3e1a4d
pm:vm:photonmelodies11.rio.004:1139636328:00061528:00265,cvm,【缪恩】「……………………」<01>,[],layout_only,668350bad28685a464095d376bb203db9f23215866bbbd83ee34e7ac0da35fb5,a37417438cb3b57feba7ff2f954560e1e5667888ef23de8d571abcc18fbc78e0
pm:vm:photonmelodies11.rio.004:1139636328:00061572:00266,cvm,我？…………好像不是…………。<01>,[],layout_only,6aa065110f869091d917ceddc95b7d254899223e3bb72d275092016e03423720,a8b45c2fffa3bbaf4b89124a25eab0bed67d7b356b2fcef73ae17088ef70c2fc
pm:vm:photonmelodies11.rio.004:1139636328:00062192:00267,cvm,……………………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:1139636328:00062424:00268,cvm,【千鹤】「…………干什么？」<01>,[],layout_only,8f1b6fdbb673ebd2b59a980fb370fd0fe0638d5ed45ddda5a22cf7a796339a68,183494ed19b4761cb748f2852e32339a4022de4fa20fd83ba5663e4a522988a0
pm:vm:photonmelodies11.rio.004:1139636328:00062468:00269,cvm,【武】「看起来你到处都会惹人记恨嘛～～～～，<0A>还都是在不知不觉间」<01>,[],layout_only,c170d922c6fe1c6c575f4f6abe39cb766f83fea0940d2160de6900fae92bce94,cde9050dca03979630bf806bacae82a776a97e6212fbe5ba694872c08dc8a5ab
pm:vm:photonmelodies11.rio.004:1139636328:00062700:00270,cvm,【千鹤】「突然说什么呢？太失礼了！！」<01>,[],layout_only,8ed27fe3f60b03fceda5993730006757b39be78c6d87835b1d0e01b602171166,02431d12ed84ff009254037e06dbf757716cea7ff07f7fb96ad7299c229fc61f
pm:vm:photonmelodies11.rio.004:1139636328:00062744:00271,cvm,……………………嗯。<01>,[],layout_only,a54104ee0d74c28088a3363fe9b3a4522fc11e2551b63ce521df17fd9cb9dce7,ca940aa28998c5ffd88775fbb88c340c55e49affd2ccf84d2c93a20007d67b78
pm:vm:photonmelodies11.rio.004:1139636328:00062788:00272,cvm,或许可以故意安排班长上场，<0A>让对方满腔斗志扑个空。<01>,[],layout_only,8cc91f35eadc4b557bd5d9b8ae0243fc540df093d3d9f819852720c22badc2c4,d0335ebdc2da13a534e3a76456093d92260e625a052fed108c4071ec8173da4c
pm:vm:photonmelodies11.rio.004:1139636328:00062908:00273,cvm,【皮亚蒂芙】「成功了呢，白银同学！」<01>,[],layout_only,84c56a7582da5929490625e48afcd4e95df527aa8216963fc17feaa93668c799,3c62b2f484331e1ec78d2e5f8eb96172d80d7bdaebe33adf41e96815af891048
pm:vm:photonmelodies11.rio.004:1139636328:00062952:00274,cvm,【武】「嗯！！」<01>,[],layout_only,62f7c1dcecd1fe3718e07f1cddc6c989fbd043aaa7d68dc5481eee9a956b40fc,8afe9a458348e6314b59fdd1e9f90e8d29e0660742dd6e97e535d8a2bfed5207
pm:vm:photonmelodies11.rio.004:1139636328:00063660:00275,cvm,【夕呼】「打得相当漂亮」<01>,[],layout_only,da4f7f83ce1a27ba0bcce30c0cb1a41e0bd9e976cece02229cf7ca21163b7bc6,7d3accca02369f078c8b8ae48a9213b473aa215b69b27d6edc5734187622220d
pm:vm:photonmelodies11.rio.004:1139636328:00063704:00276,cvm,【武】「多谢夸奖！」<01>,[],layout_only,cbf5f0d8a2eec2a1339b481e61745e96908b61aa21031981f10663703aebebf6,decbdfd95075c874cca2074f7ab378d7019dc920d11f163bb16548e0e65a0b30
pm:vm:photonmelodies11.rio.004:1139636328:00063936:00277,cvm,【夕呼】「伊莉娜更是，怎么说呢？<0A>简直就像从束缚中解放出来一样，打得舒展又有活力呢」<01>,[],layout_only,b3c25f9d281a1db5a6238b79b525d7554a9f2e4e51c113a2dc9eac13d7c9645c,d364cb493bd544099bd1635a9688f4cedd0f1dc8f3c934b5d1edd924da8a3171
pm:vm:photonmelodies11.rio.004:1139636328:00064244:00278,cvm,【皮亚蒂芙】「啊，谢谢您的夸奖…………」<01>,[],layout_only,e41d8fba65a09eb8ba3a44d4dd40c76d06625d5fc539e5a69adc7e0337e9467c,1fdaabdf884a55f7fb62739d54b9a0680d986389c3642272c2772ad67accfea7
pm:vm:photonmelodies11.rio.004:1139636328:00064300:00279,cvm,【夕呼】「果然，人还是自由自在最好呢～～」<01>,[],layout_only,3e28a9e66e2a98b65a2a7449b7bf42e7a6592777cc11685f9a6882bccf026a5e,c0326bdc4ba1beb61fb85c160ec2ad6be2a7b0465e07ba985353ac3499956d1c
pm:vm:photonmelodies11.rio.004:1139636328:00064356:00280,cvm,【皮亚蒂芙】「是、是啊…………」<01>,[],layout_only,27c0ddf4d8be2bbcf83a9acd6758d958ad63b0aed30f9e559689175575c530e5,883aecd3bfbcf4c3f92954f2e352bbb3bd1540c67f1358663c334dba7ba9248d
pm:vm:photonmelodies11.rio.004:1139636328:00064400:00281,cvm,【武】「好、好啦好啦！比起这个，<0A>皮亚蒂芙老师出色的运动能力才真让我吃惊！」<01>,[],layout_only,8cf515f6e0d246a8ccef5ad86948f91143d8a0a8c4ebbdb9364f01f0ffa64cf1,dcf1263dc14b7ac07a58311338c930b66604014f58a19c03391ae6a27244173f
pm:vm:photonmelodies11.rio.004:1139636328:00064444:00282,cvm,说实话，我一直以为皮亚蒂芙老师是头脑派，<0A>不太擅长运动。<01>,[],layout_only,903bd9f441d0de243312e7d2946fffd95be89c99ee6a81ab620101797a42d78b,58d4a8338a7f5661155a08ba0f2c19cd8942f5b3775d3b58cb73ad2f0100a889
pm:vm:photonmelodies11.rio.004:1139636328:00064676:00283,cvm,【夕呼】「说不定她并不是普通教师呢～～」<01>,[],layout_only,b105ec374fb0cc08700897dd7015e4baf83ce7616c6a970b1f3638528ee546b9,6aba47bc652a32bad67cc75a92e830f7a168748340793f0e6ad6516352886c06
pm:vm:photonmelodies11.rio.004:1139636328:00064928:00284,cvm,【皮亚蒂芙】「没、没有那回事…………」<01>,[],layout_only,ca6c40c0d0e36abcfae4949e8b5a6019eecd95a66445a408adafe52baa9301f8,ff2b325e68354ad50c8e60b3e2c95366218b438761db5b6862306dd6005d6f03
pm:vm:photonmelodies11.rio.004:1139636328:00065160:00285,cvm,【夕呼】「……………………真的吗？」<01>,[],layout_only,8b819cffe4c1f3cc384709b837b35fac5cf16f874cc2e3ff397d9bc1e288706f,f255427f68915f3691504303bbcb358de8b649ffe29fbd0b08d2adc5bab153f5
pm:vm:photonmelodies11.rio.004:1139636328:00065468:00286,cvm,【皮亚蒂芙】「呃…………对、对了！<0A>白银同学，我们得制定半决赛的战术！」<01>,[],layout_only,6865bd5d2c4ad7f595dc31f7fd5fbde84b2c58760d14389e3df1a4da993ab31a,b49b7adc484d6a48fa2bc7c4145cfeba705bb8dc7cad4ce1ae7f1e090e70198b
pm:vm:photonmelodies11.rio.004:1139636328:00065512:00287,cvm,【武】「咦？哦…………说得也是」<01>,[],layout_only,4c71d689ebbfacd3821041c7cf713998c502a8ec40fc5ba0f0105fed3320fe67,838f2b28b9009a732ed601ce5949ee5d2baf8029f6dcff7c66c2e33541805f2b
pm:vm:photonmelodies11.rio.004:1139636328:00065944:00288,cvm,【武】「话说回来，B队怎么样了？」<01>,[],layout_only,8ff82f1749a800197a0188592482c08bdb35ba2aaabb79887837560f44d4536e,57123ef18cb7fa87c06f1b23592666075b41037f987f9a772a0b0372b14cf030
pm:vm:photonmelodies11.rio.004:1139636328:00066308:00289,cvm,【夕呼】「输了哦？」<01>,[],layout_only,c4e4df4d21ca4104905d4a5e2b35a90244e82e4137371c3b1e9a3f49a771d571,74b2871f98b7c00e56c3a82b279363cfe9a9f8c481545545350c8c90a1624240
pm:vm:photonmelodies11.rio.004:1139636328:00066604:00290,cvm,【武】「咦…………真的吗！？」<01>,[],layout_only,82e5da38a10e4526e8c403680a9bbe6107abd05cfb71990e5775086ad1694bf5,ef61d9b31786eccb2670d3cd180fd85a7d8c8950a4112928dcc324dc3b605672
pm:vm:photonmelodies11.rio.004:1139636328:00066660:00291,cvm,【皮亚蒂芙】「下一场比赛，如果是同伴之间对战，<0A>本来就等于实际上少打一场的…………」<01>,[],layout_only,653ede0d53553b9d753d498c64b1bbbf1b6427590795a35ee2ac6e261400c6bb,ae98454559fd43b0498e48d4a5c80022f8b57d3cca2fdb73d6555e546c33d6f4
pm:vm:photonmelodies11.rio.004:1139636328:00066716:00292,cvm,【夕呼】「你们会夺冠的吧？」<01>,[],layout_only,294bd03773c2b42ab1d6bf48fb9266ccfb43382e0681fb1a9719c36753f69e6f,ddf5fea56e34a33db395aef00ce47b60b94885f296381230e7a2f04c60866b3d
pm:vm:photonmelodies11.rio.004:1139636328:00066896:00293,cvm,【武】「……………………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:1139636328:00066952:00294,cvm,【夕呼】「咦～～？」<01>,[],layout_only,09de607b13d3fd824e078b969c8f416312a5b61a18dda8bcabf28a1bff73ec9b,ea7dfb27967c0be090b257c4cfbfef31db2c511ec0178a665bc8798df6232f63
pm:vm:photonmelodies11.rio.004:1139636328:00067132:00295,cvm,【武】「会、会的！！」<01>,[],layout_only,655f7a376c298ab7d10336a6c9b9a8f7c5e0911589169a5bacb73acd1a7f1827,fc361f13577626dd7797450e480912ae53f22e24c41edb311827fe55b3cd1073
pm:vm:photonmelodies11.rio.004:1139636328:00067176:00296,cvm,…………我也被她耍得团团转了吗？<0A>不，这是自作自受吗？<01>,[],layout_only,a7833dcb30b36a52a9f8a9e796224b3a020eb9b886607e426375bb3d4675034c,0f1b0cf10ef62a98ed6b51ec697d403c19c1912ce2b24c606a5c224e52b74830
pm:vm:photonmelodies11.rio.004:1139636328:00067748:00297,cvm,【皮亚蒂芙】「总之，快点，先谈战术！」<01>,[],layout_only,6800b7e63402a3cb206176d3791ec5ec9c48a10ec54704ae9787345ac992a05f,2c8c7dc2c1ba017a0194848f6ab77a9ef53c2c1baf50f63d5cb509bab158fdc2
pm:vm:photonmelodies11.rio.004:1139636328:00067928:00298,cvm,【武】「啊，好的！」<01>,[],layout_only,6251230266cdb183287b6e2d944ad4686e5da42b0170397596ae09c4236d43cb,99574b36f8fe8dcf39131921fc22788dca90dc88dce52759da2f7f140921406f
pm:vm:photonmelodies11.rio.004:1139636328:00068696:00299,cvm,没错，现在可不能胆怯！<01>,[],layout_only,f9760e70f758e085402923a081822615bb56f69eb9a33e3780a40e0b97c1dccf,439d984dd1a2a88c45816b7d590c7ac01cf4f9a2b2a4da5588deaa99dda43be7
pm:vm:photonmelodies11.rio.004:1139636328:00068752:00300,cvm,【皮亚蒂芙】「下一场的对手应该已经决定了吧…………<0A>是哪一队呢？」<01>,[],layout_only,06a26702c606bc1f7f1fc0897cdf5d6946d5bd7b986028857f48f2318ce9236b,92a025d204fc8c8f2021f11482b8907f2d5b92cbc8200dfcab02df0c086875ba
pm:vm:photonmelodies11.rio.004:1139636328:00068808:00301,cvm,【夕呼】「就是他们吧，从刚才起一直看着我们的那队」<01>,[],layout_only,d770f563ef8a5e3df4dc67b02a36d9631e2bd8460f23619ff50a37316590edc0,53a06ebe6ddfc2c12a61c7893db6dee5d726611d2a715f1397f3a8c494d42851
pm:vm:photonmelodies11.rio.004:1139636328:00068852:00302,cvm,【武】「咦…………？」<01>,[],layout_only,6f89339b2480107cbb5839c19f9f2232f49962fc19025bf7e2be3b170f1b1d68,cff1150ccd1e336776d839ebdd3abb90457d7f0dec81697b4a75a41c241c3081
pm:vm:photonmelodies11.rio.004:1139636328:00069352:00303,cvm,【皮亚蒂芙】「原来如此…………<0A>看起来对自己的运动能力很有信心…………<0A>给人的感觉就是这样」<01>,[],layout_only,ec4a79a7e34675ad0c615ef97e58abd93ca218b528ebad27d8702c24c3033aba,ee1ced95de1cf49a75f947abc003bab7581cdb5b280e05d302a64276cb593e5b
pm:vm:photonmelodies11.rio.004:1139636328:00069396:00304,cvm,【武】「看来，我们这边也得打起精神…………」<01>,[],layout_only,da8bd346a729ae7dcaf5cd5a8195319d21ce2ca6c1af81f21907ca3931a65459,c6194313f9a65981e5e5cd67081d6e3532ed04076102e657c0cab863fd794588
pm:vm:photonmelodies11.rio.004:1139636328:00069452:00305,cvm,【夕呼】「拜托你们了哦？<0A>我可是除了冠军以外一概不认的」<01>,[],layout_only,00d02834f8e31b30bea5ef5579d0444f4f6d66d381f90cfa3a5417c66df25fef,0a1fa1d59cedf62b964445ff459535933f45e28860024df33ed7cda5df73a728
pm:vm:photonmelodies11.rio.004:1139636328:00069496:00306,cvm,【武】「我知道…………我们这边的目标也只有冠军」<01>,[],layout_only,dd66c46f876af6c33a4b99852448ce2634b996c872e2ab9e2aa1d9381d9d1357,edfc1c7488c9a653f296ccce0b3919214efd47d5596bde3075a873f1d3af5b10
pm:vm:photonmelodies11.rio.004:1139636328:00069852:00307,cvm,可是…………她那么直～～～勾勾地盯着，<0A>到底在看谁？<01>,[],layout_only,ff380039f4619f9fe7157df8310a62ea142d647cfdd0e61903a7dc241d7bed05,1b647c6a3594e2403ea75c2d94296d1e36b0179003d4d1762b1b168247be837d
pm:vm:photonmelodies11.rio.004:1139636328:00069908:00308,cvm,【男人】「好了，缪恩，走吧？」<01>,[],layout_only,a6565035e19bc35b9ee8e4fdbbb135eae705514b2096df11416aad7f99e57a45,4de8826eb5e477b96eaadd2ea01bea8bca826d09c3d70d2ed24ebc67ed3e1a4d
pm:vm:photonmelodies11.rio.004:1139636328:00069952:00309,cvm,【缪恩】「……………………」<01>,[],layout_only,668350bad28685a464095d376bb203db9f23215866bbbd83ee34e7ac0da35fb5,a37417438cb3b57feba7ff2f954560e1e5667888ef23de8d571abcc18fbc78e0
pm:vm:photonmelodies11.rio.004:1139636328:00069996:00310,cvm,我？…………好像不是…………。<01>,[],layout_only,6aa065110f869091d917ceddc95b7d254899223e3bb72d275092016e03423720,a8b45c2fffa3bbaf4b89124a25eab0bed67d7b356b2fcef73ae17088ef70c2fc
pm:vm:photonmelodies11.rio.004:1139636328:00070616:00311,cvm,……………………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:1139636328:00070980:00312,cvm,【千鹤】「…………怎么了？」<01>,[],layout_only,abdb5c2c65ac0ea51ee2cbe08bbc7da8248e68f995293601426e7f35a086fc98,b58bf2a3e3df5d892ceceed09fe4d3287e3163fc42279142302f07a4d67fe371
pm:vm:photonmelodies11.rio.004:1139636328:00071024:00313,cvm,【武】「班长，你是不是又干了什么？」<01>,[],layout_only,33b1cbd0f5f0722dde7c7e0af9f7fb779750cccd8c4cd535fc726d8742a2d9dc,7a35ac8dc74d29875154da14353f874c393a489eb72877df9e16ca79999a8b60
pm:vm:photonmelodies11.rio.004:1139636328:00071388:00314,cvm,【千鹤】「哈？虽然不知道你在说什么，<0A>能别把我和白银同学相提并论吗？」<01>,[],layout_only,9fcb67c014b9354cd9513b8e4d28f293fcfcaf49d76d6e7161c63f3acdeee179,0d5bc926e7325c123d0940c34d9e811d94e2b096a03b0ba96885396724e0ba85
pm:vm:photonmelodies11.rio.004:1139636328:00071432:00315,cvm,……………………嗯。<01>,[],layout_only,a54104ee0d74c28088a3363fe9b3a4522fc11e2551b63ce521df17fd9cb9dce7,ca940aa28998c5ffd88775fbb88c340c55e49affd2ccf84d2c93a20007d67b78
pm:vm:photonmelodies11.rio.004:1139636328:00071476:00316,cvm,或许可以故意安排班长上场，<0A>让对方满腔斗志扑个空。<01>,[],layout_only,8cc91f35eadc4b557bd5d9b8ae0243fc540df093d3d9f819852720c22badc2c4,d0335ebdc2da13a534e3a76456093d92260e625a052fed108c4071ec8173da4c
pm:vm:photonmelodies11.rio.004:1139636328:00071596:00317,cvm,【伊露玛】「成功了呢，白银同学！」<01>,[],layout_only,38eca255212a7799646af75645c020f82b9045d17da4a6b14be0a724394565a3,c634c546138387cfa93e27abe52d7a28c6ad7c298935be7a1ad9f38ad8f687a7
pm:vm:photonmelodies11.rio.004:1139636328:00071640:00318,cvm,【武】「嗯！！」<01>,[],layout_only,62f7c1dcecd1fe3718e07f1cddc6c989fbd043aaa7d68dc5481eee9a956b40fc,8afe9a458348e6314b59fdd1e9f90e8d29e0660742dd6e97e535d8a2bfed5207
pm:vm:photonmelodies11.rio.004:1139636328:00072292:00319,cvm,【夕呼】「打得相当漂亮」<01>,[],layout_only,da4f7f83ce1a27ba0bcce30c0cb1a41e0bd9e976cece02229cf7ca21163b7bc6,7d3accca02369f078c8b8ae48a9213b473aa215b69b27d6edc5734187622220d
pm:vm:photonmelodies11.rio.004:1139636328:00072336:00320,cvm,【武】「多谢夸奖！」<01>,[],layout_only,cbf5f0d8a2eec2a1339b481e61745e96908b61aa21031981f10663703aebebf6,decbdfd95075c874cca2074f7ab378d7019dc920d11f163bb16548e0e65a0b30
pm:vm:photonmelodies11.rio.004:1139636328:00072568:00321,cvm,【夕呼】「伊露玛更是，怎么说呢？<0A>简直就像从束缚中解放出来一样，打得舒展又有活力呢」<01>,[],layout_only,cb6fa3c5bb53b39feec97ce05ccacac03a361b970b3ae3f757f734bf7ce4a19f,c6d06b1a11a4f3cfaef6f42e3ffc0e18ac38d95552aa5f9bd77ac7ab92cb2d65
pm:vm:photonmelodies11.rio.004:1139636328:00072876:00322,cvm,【伊露玛】「啊，谢谢您的夸奖…………」<01>,[],layout_only,ef5fd9c22fa6f7319cafdb155bbb7459e5ae597a4c2f4ec62a93659e1c66de96,bb3f5715fda6c7959b4a39926738e9ef56a39337ec9f199dcad34c29166cd120
pm:vm:photonmelodies11.rio.004:1139636328:00072932:00323,cvm,【夕呼】「果然，人还是自由自在最好呢～～」<01>,[],layout_only,3e28a9e66e2a98b65a2a7449b7bf42e7a6592777cc11685f9a6882bccf026a5e,c0326bdc4ba1beb61fb85c160ec2ad6be2a7b0465e07ba985353ac3499956d1c
pm:vm:photonmelodies11.rio.004:1139636328:00073240:00324,cvm,【伊露玛】「是、是啊…………」<01>,[],layout_only,223f617c5abc9cd2d8745eb3ed6abe9d9426d6c6b66591414d1c068c867b778e,6571eff1df68f4e66693ec9c9ace801d8a21b73a2464c0874830fd2498b4728b
pm:vm:photonmelodies11.rio.004:1139636328:00073284:00325,cvm,【武】「好、好啦好啦！比起这个，<0A>伊露玛老师出色的运动能力才真让我吃惊！」<01>,[],layout_only,3e65824f46a877f57570df709fdc1d18b8dcd0e0d10beac87792c4e9d62dd751,6de1d9eec768140aa06b172670e673c5d8ea55a4b99c808a27307434199b15ba
pm:vm:photonmelodies11.rio.004:1139636328:00073516:00326,cvm,【夕呼】「说不定她并不是普通教师呢～～」<01>,[],layout_only,b105ec374fb0cc08700897dd7015e4baf83ce7616c6a970b1f3638528ee546b9,6aba47bc652a32bad67cc75a92e830f7a168748340793f0e6ad6516352886c06
pm:vm:photonmelodies11.rio.004:1139636328:00073824:00327,cvm,【伊露玛】「没、没那回事啦～～～」<01>,[],layout_only,313da956ad531202e18237e4fe5c9a1cb02ccd027ce4fcb95af6f2e606aa8214,012e47073a76a6e38defc73ce6b529aff5dae7ec8d522d60cde9a23c466b3f38
pm:vm:photonmelodies11.rio.004:1139636328:00074056:00328,cvm,【夕呼】「……………………真的吗？」<01>,[],layout_only,8b819cffe4c1f3cc384709b837b35fac5cf16f874cc2e3ff397d9bc1e288706f,f255427f68915f3691504303bbcb358de8b649ffe29fbd0b08d2adc5bab153f5
