binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.003:1808201404:00035888:00089,cvm,【夕呼】「我说啊……规则没写，所以就能做……<0A>这不就是你们平时一直在干的事吗？」<01>,[],layout_only,98e2e8f92d88ae4d8f3bd80dde4b09b5aaabfde9bb2f78f533002b1f33100096,8df416aaaecd485ea4a68687748e3c1b48a88bd7ebf6852d71b242863f3583f4
pm:vm:photonmelodies11.rio.003:1808201404:00036676:00090,cvm,【千鹤】「…………唔……！」<01>,[],layout_only,dd810de662d2d44d3225897c318743536eb5ace41a3a61b5aea2accb2c54d123,6a4bbeb3771fa4619710f54ce0f413d90dea698f9ebdf4faa09977f0ce16568d
pm:vm:photonmelodies11.rio.003:1808201404:00036720:00091,cvm,……干得好，班长……亏你忍住了。<0A>大家都知道你不是那种人。<01>,[],layout_only,162a13b0e597aab0c978f75889c54e716539a32967f512b21e802ed14649b781,b66d028f822108a80409d1c10f1aff57a9306514962782049660ff87dd93bdf9
pm:vm:photonmelodies11.rio.003:1808201404:00037296:00092,cvm,【夕呼】「我可是特地制定了一套漏洞百出的规则交给你们哦？<0A>这次也放开手脚随便干不就好了。你们不是很擅长吗？」<01>,[],layout_only,80ad7c153685255554edb4c3a46fecbe82d5180dfd8020c1ff0d3c176f0442c5,9638a712655910c67b9a8dd7ea3feaf79982742df9bacd395f2334546e333066
pm:vm:photonmelodies11.rio.003:1808201404:00037528:00093,cvm,【夕呼】「结果呢？别人做了跟你们不一样的选择，<0A>就骂人家卑鄙？<0A>没做也好，做不到也罢，都是你们自己的局限，<0A>现在不过是在迁怒。」<01>,[],layout_only,649ea2d84fbabac8177d6a7f0ecb9ea2e27cd7baa9b43f8485db69a9c085f18d,b6486c6aaea1f5b7e7132f967b6cff7177af8620a80fcb56a303f76f1bbf8947
pm:vm:photonmelodies11.rio.003:1808201404:00037836:00094,cvm,【茜】「…………！」<01>,[],layout_only,dfaab86756e948f6d3e21cd4c6c782dd3e5698df1f8bf4deb7564777a30c8259,4b9623d8b5d920bb135cbd6904e2443c3c22458823919a5ded79de25f97ac89b
pm:vm:photonmelodies11.rio.003:1808201404:00037892:00095,cvm,【夕呼】「更何况，不知道就 OK，知道了就 NG，<0A>这又是哪颗星球的常识？」<01>,[],layout_only,a2e2aff84454b7714ee7c582ffaee9d356d1537d6c721e4e4d3023fae46ad7fa,3435f27bebf8cd784dfcfade2cfa2213fbdc1f0bb5e071d4c7323c0685e1a4a5
pm:vm:photonmelodies11.rio.003:1808201404:00038124:00096,cvm,【夕呼】「我倒不讨厌被人说卑鄙，<0A>但拿我和某个谁的『本大爷常识』相比，那就免了。」<01>,[],layout_only,ddb86b19d2636fc171a1cf7b3f82e0c90fddfc1e6b14fcb40f4f56b1ab54e3f0,4dc4956a31352957aae41eb58f8993d4c408b84022aa6d5965b7aa125725b156
pm:vm:photonmelodies11.rio.003:1808201404:00038180:00097,cvm,【千鹤】「可、可是……就算是这样――」<01>,[],layout_only,254fd8ec84caaae5206212178681275cba88fee75fc4de359ef6196dc9785950,c73c504029cd3f34ea4e3dad5f28357020c02dec7e50f73bddc5a2d4d1c1a6e8
pm:vm:photonmelodies11.rio.003:1808201404:00038412:00098,cvm,【夕呼】「――好好，我知道。<0A>你想说凡事总有限度吧，按『一般社会』的说法。」<01>,[],layout_only,b78a953821e39d17869638cfcca0d6f121b9c2c268edd74db97c2c1cc900a6cc,c9ca4c837b88a1588d34fa4a51d9f15e8b34f44cf8b576ddfa4d5ea718c59c6f
pm:vm:photonmelodies11.rio.003:1808201404:00038468:00099,cvm,【千鹤】「…………」<01>,[],layout_only,971b51691799990507f2d726a171be77472d0a23f6d18366eae2a9ed7d190c82,5b776887dad47585c5eaddb7e83487953a16c4b15c4a4be6486820a512ef3c6c
pm:vm:photonmelodies11.rio.003:1808201404:00039384:00100,cvm,【夕呼】「确实呢～，<0A>学校也是把这种社会性敲进你们脑子里的地方……<0A>但它同时也是教你们现实社会规则的地方。」<01>,[],layout_only,e702de1ac58adef0ddc128bcf5a9ddf517a734249810f1a6185b845219311a2f,67aecd988b8a11f55efc0ae2b20447e5b482dc304bc96e9007791c3258917620
pm:vm:photonmelodies11.rio.003:1808201404:00040148:00101,cvm,【夕呼】「可是社会性教育，可不是为了量产不思考、<0A>没创造力的人，<0A>现实社会本来就充满不合理和不平等哦？」<01>,[],layout_only,54e99d90fe4f94a65834180fc3fc313275521dfb07c21ff1874c2419096e741d,4ee9ce9f697bce6238fc9a9221284dc800568a933be3a75f7ce088acf5b3848f
pm:vm:photonmelodies11.rio.003:1808201404:00040788:00102,cvm,【千鹤】「…………」<0A>【茜】「…………」<01>,[],layout_only,b8cc0020db450a103a73f82b4009a4a40b59ae07fbdb3c77e09cc1779ec32926,6727dd670678bff7006efa7627a4f50e5c795a106aeb1b0c0a3a38bbf6b4a951
pm:vm:photonmelodies11.rio.003:1808201404:00041392:00103,cvm,【夕呼】「教育者啊，所能做的只是为你们指明方向，<0A>让你们能以自己的方式活下去。」<01>,[],layout_only,0264976276a734ffb83825ae5106fd818ee36f8bf3cbf33b7fd75e292b658643,d7a4afb764afa0823b7b08a39759ff65bbedffde78addb2b121bb893e170f5f9
pm:vm:photonmelodies11.rio.003:1808201404:00041448:00104,cvm,【夕呼】「但这不代表你们只要依赖那套指引就行。<0A>再往后，就该自己思考了。」<01>,[],layout_only,5c278be8e447874094e47091327d3320b7a469cbd86cc5b610c3f8bf183ef580,19ae3402dda6f115ff5099fcf62adafc7f83f35e6b1c454b6589b05469bc490d
pm:vm:photonmelodies11.rio.003:1808201404:00041680:00105,cvm,【夕呼】「只要遵守规定就够了……那样也很好。<0A>轻松，也不会被人指责。<0A>想那样活，就那样活吧。」<01>,[],layout_only,1761e4b10fc9942d4df7edeb2d0831d94136e7443195c90f7b01e703fdecf6c4,957a27fd9312220c86c98276ad8ae859e32ee52529e38b8a454bb0937a8f9292
pm:vm:photonmelodies11.rio.003:1808201404:00041912:00106,cvm,【夕呼】「不过呢，规则和道德这种东西啊，<0A>是为了只能活在它们里面的弱者而存在的。」<01>,[],layout_only,5e0d54a54ccd5cb13dc68edeebe0c5795e38bed93408665c7759f2f8b9e6c4f8,3fd2ddac4b3aa8cca66c034e7dde50b76158dc7cf11ec42f602e258855fdf589
pm:vm:photonmelodies11.rio.003:1808201404:00042628:00107,cvm,【夕呼】「有人靠思考钻过缝隙，把事情办成了，<0A>你们就指责他，甚至想拖后腿，<0A>把他拽回和自己一样的位置，不觉得很难看吗？」<01>,[],layout_only,b9ae941d8c1e8b6df4334aaab3be5efac0927d57e069e97072409ff9d3f481dd,64dbcfd5589b77e249f12c26fbf1577665833faafdeff40af0c400de2124af42
pm:vm:photonmelodies11.rio.003:1808201404:00042672:00108,cvm,【武】「…………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.003:1808201404:00042904:00109,cvm,【夕呼】「你们啊～，长大以后脑子只会更僵哦？<0A>现在还这么年轻……没问题吗？」<01>,[],layout_only,4dbf65ad95ca77c0e2fb9bb67085297dbb78a68942c26d93ef6ac078e975c480,eb784f67674b9e68e3894b68bfcebd0f289bb30a7e53d2ab94b036a3d2ecd6d9
pm:vm:photonmelodies11.rio.003:1808201404:00042960:00110,cvm,【夕呼】「至少趁现在还能不负责任的时候，<0A>不想试着明知有风险也跳出框架吗……？」<01>,[],layout_only,8cb38232610bc42c59f0a333b2fb444dc01136f9ba036540d906a2673f02792c,3e796a80b2606bfe9c8630db2b31e73462260b480e50d651062be495a539f5f1
pm:vm:photonmelodies11.rio.003:1808201404:00043192:00111,cvm,【夕呼】「哪怕只是为了找校规漏洞而小家子气地挣扎，<0A>我当然也会承认。<0A>当然，我喜不喜欢是另一回事。」<01>,[],layout_only,c874ec7d5e2a8ab7b6365dd49532e8b84ae9fe23074fda19507a3326bf86d585,6b98642b13b480b580a148435ff0ff75b0892ea94d050fe7d7a5e457d6c76e22
pm:vm:photonmelodies11.rio.003:1808201404:00043236:00112,cvm,【众人】「…………」<01>,[],layout_only,8484116796f3c15fea2841e5c55e4af4e33988986cca387ac1307b29abc8d528,31033caad7deb6aad36342d8483b32c46ce947fd5b6ab106a7ff3c7e1d1da62a
pm:vm:photonmelodies11.rio.003:1808201404:00043468:00113,cvm,【夕呼】「比起无忧无虑地办一场普通球类大赛，<0A>这次学到的东西多得多吧？<0A>胜负什么的，和这些收获相比只是小事。」<01>,[],layout_only,cfea88dde696e55432bf6fc7954602dccada8560f8752372d14be6db747d20b0,6bc5d97dbea1d6873c4843c2d3dd3be94fc2ce3957e7bf745dd55c481ab72f5d
pm:vm:photonmelodies11.rio.003:1808201404:00044032:00114,cvm,【武】「…………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.003:1808201404:00044076:00115,cvm,…………可、可恶……竟然无从反驳。<01>,[],layout_only,e0e7ee97d9463236fdbd22a9f874ee0983b7a6957651818ecefa67151e0df1bf,6c7fea7d8875fb1292e8cb9132733c310697335d0d2e764d2012a2f220b0f2ea
pm:vm:photonmelodies11.rio.003:1808201404:00044120:00116,cvm,不管怎么想，夕呼老师的逻辑都乱来得要命，<0A>挥舞『本大爷常识』的人明明是老师才对……。<01>,[],layout_only,d4c7fed78635ca88f892ae0a69a5d15f931b7c904d2a7ef8aaaa19c5a9d18b9c,bd11bfdc0f73319a25962ec52603bed114fda0042a514a8ad5a618b47e2fdb68
pm:vm:photonmelodies11.rio.003:1808201404:00044164:00117,cvm,可是，她这番话的核心……<0A>虽然不甘心，我却能理解……。<01>,[],layout_only,f4cdce1851aadcb320621746a5576e3972959101489279083d3fe816e3a57bab,56763393db170c7f4d463d1175448642fa726d53487e26f235673721bddd11e6
pm:vm:photonmelodies11.rio.003:1808201404:00045160:00118,cvm,夕呼老师显得无比高大，<0A>而我们却那么渺小……<0A>她就是会让人产生这种感觉。<01>,[],layout_only,ce864569cb275a69a36459482388c0b7df43ca99df97b3f764e48acb0d192395,adcf236bd976117bbf8ab3761b2aff724363b514c49e91f130001dc015202ead
pm:vm:photonmelodies11.rio.003:1808201404:00046004:00119,cvm,要反驳她，最后大概也只能挑刺，<0A>或者靠情绪吵回去……<0A>我忍不住这么想。<01>,[],layout_only,996ceb6b00643439934eff956d85fecd2a8f3130f7d886e524666c201356bd47,a66c20db936a5773ac102ef4bb3e8efa44c7c8291d39aa031c465f1874be88b7
pm:vm:photonmelodies11.rio.003:1808201404:00046716:00120,cvm,【武】「…………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.003:1808201404:00046760:00121,cvm,大概，她也是明知道我们再怎么模仿她，<0A>也不可能做到这种离谱程度，才会这么说的吧。<01>,[],layout_only,109e641f3fa978a7896f308a3c46e4be7d81306c47eede2804866d5ca9767aae,ac73a10f7dc7a0768a974bb0f6d00bda8d482f552c01a2eaeab856b0d0b1f479
pm:vm:photonmelodies11.rio.003:1808201404:00046804:00122,cvm,也许正因为如此，她才认为，<0A>让我们见识一个极端得离谱的例子本身就有价值。<01>,[],layout_only,171afc65601935e3ae50b4a485aa1000b66bdaccee02ae02317b8ac6ff4a4cd8,9a215bee979fde8e867feae24a57b95e76afb6044cd33a4255c6dcbbfb766ae6
pm:vm:photonmelodies11.rio.003:1808201404:00047592:00123,cvm,真是的……那个不负责任、任性又喜怒无常的老师，<0A>和现在讲这些道理的老师。<0A>到底哪个才是真的啊。<01>,[],layout_only,85bfbc8b3afa6088bfb01480ac3464de8c18e37da46047d75566cdd0eb2a33d8,ec8413ee83a5c363c982215cc54c39425d1d88aace3be560f6562f25e08d39c1
pm:vm:photonmelodies11.rio.003:1808201404:00047636:00124,cvm,――不，两边都是真的吧……<0A>而这也得由我自己去思考。<01>,[],layout_only,4a2b75d450754185e22e4c570abbfa2bd5658bdb2373198ae63deb9def13ec15,1ddf4750f99c489bce96cbecfaa02f41635e403db2e519e4eb3a219de164e15d
pm:vm:photonmelodies11.rio.003:1808201404:00047868:00125,cvm,【夕呼】「不过嘛，你们也做得不错。居然能逼我使出看家绝招。」<01>,[],layout_only,4c59f6230a5cf19c94db71e961e20600b82b75164a06cfa21abe41b176fc0254,3e0cedc468e5b6e80a6bc6ca0c25c80e417170dc97acd5450d9a00de7e85f47b
pm:vm:photonmelodies11.rio.003:1808201404:00048100:00126,cvm,【夕呼】「想到切断电源的点子，<0A>想到该怎么做到这一点，<0A>还有真正把它执行出来的行动力……」<01>,[],layout_only,d6772eff49397d0ccde0bb65cd5d57def2687de3a87825f58559467ddb0cf6c6,9082eaa010ceef2fdb242d8a61459493ee3d6b4959346420062a350fe007474f
pm:vm:photonmelodies11.rio.003:1808201404:00048332:00127,cvm,【夕呼】「你们很有潜力。<0A>呵呵呵……已经完全跳出普通学生的框框了。」<01>,[],layout_only,ad9d62bd0ce504bbd9354a785b20b6d5aadbd0a0f8c1905c2506fab2f5a66062,733af136257a7653bc443959a9bce559c545afa43fb1af58982a102ae44b21ca
pm:vm:photonmelodies11.rio.003:1808201404:00048376:00128,cvm,……感觉很复杂啊。就算被夕呼老师夸了也……。<01>,[],layout_only,49293a5dbda6c9f979fbf692b70e5ef160ba970e108677d278f48aae5975ccb0,72d08160eb2da9d2e31338f2f5f573f1022eebbae7930b7914e662dc6273511b
pm:vm:photonmelodies11.rio.003:1808201404:00048608:00129,cvm,【夕呼】「好了，总之就是我们胜利！好了，颁奖仪式喽～」<01>,[],layout_only,38f461bf199cc0dfd3de02fd7fd78f9b176e1338524a8b55be94ed348b91ceb6,69a49b12d1987d4c94fcdaf46d7dba199a78b2374be39239247ccdfceda3701f
pm:vm:photonmelodies11.rio.003:1808201404:00049572:00130,cvm,【麻理茉】「啊啊啊啊～～，我的年底啊～～～～」<01>,[],layout_only,a749125d341070650fc2460ce6cd3d87cc0f7e2693cfaf8e35b4632c65c76fd8,a04683ae5531f68369fbb4e59f92a7708fa7fb2dceedc3b74a52f7697fb52836
pm:vm:photonmelodies11.rio.003:1808201404:00050428:00131,cvm,【月咏】「关于这件事，香月教谕……」<01>,[],layout_only,3866d760ae03ef990022b38bdc472aeb46f610007f451d20d7b8d1a2d1cffc72,c80125fa2f0f78b47864098c7ed91463f628474d140632965d0ae9d02687b758
pm:vm:photonmelodies11.rio.003:1808201404:00050484:00132,cvm,【夕呼】「什么？」<01>,[],layout_only,50de3020c168b4b16667f6b2ae7351e7e906a1442832f97d3c0f27014f46162a,efcc1a9aa383e91b3355de878f1592a037e55db3a4bdc0eb57f7f1c147dbed01
pm:vm:photonmelodies11.rio.003:1808201404:00051200:00133,cvm,【拉达比诺德校长】「……这场比赛――」<01>,[],layout_only,d9a043748033c0dd9f28396b260e04a7459d10232d6703d125c1e0fbcade99d0,0b6ee3ca28b90da0bb66b5f25e607dcf95c6a86bbd434e4048ed3dd57585a7f6
pm:vm:photonmelodies11.rio.003:1808201404:00051728:00134,cvm,【拉达比诺德校长】「――判定 B 班胜利！！」<01>,[],layout_only,add03808ddeaecd5bf395972db54f082a1790f1b0cae6bbc3a45e9cf57558c58,71f3b8ad339e2175f221ecdd4d7c1c8da39d8ec6da89d5db22437f0a63930e0d
pm:vm:photonmelodies11.rio.003:1808201404:00052036:00135,cvm,【武】「――诶诶诶诶诶～～～～！！」<0A>【冥夜・悠阳】「――！？」<0A>【全员】「――诶诶诶诶诶～～～～！！」<01>,[],layout_only,8db42ed09525ab4a4139b655a12606c86280cffad0bb7f352ab1962f3f4c525f,27fe4e8921168da535ef7574ef798727f837ae25a94f5a3b0b4b8d28130e13f8
pm:vm:photonmelodies11.rio.003:1808201404:00052664:00136,cvm,【夕呼】「――等、等等校长！这是怎么回事！？」<01>,[],layout_only,af003e32b679b4fd0fe43facc6518a186e2c82b05646cd3a2d0bd8ab8a1b60c3,261709147ebd6264d83bd4ba61d2a0d259437749be3b8f528b88f19054413350
pm:vm:photonmelodies11.rio.003:1808201404:00053112:00137,cvm,【茜】「……果然，是因为你们做了卑鄙的事！！」<01>,[],layout_only,2afd1af32b96b3b194d38f5d5a1bec02b934ef59b844bc18ff1ef4a43dcdb947,fbbb6921d7668ce60037ab1e65adac256bc30a27075e3daec98a52f516d3ee1d
pm:vm:photonmelodies11.rio.003:1808201404:00053168:00138,cvm,【夕呼】「凉宫～，你还在说这种话啊？」<01>,[],layout_only,379f39654ab977e977f9a0b7503f5409d293461ed590b43b2b3f93a431159c15,9666d29e28c200d2f6759f5cb4401e7a5d8783ea89b7723d616c08aeed27e0e2
pm:vm:photonmelodies11.rio.003:1808201404:00053224:00139,cvm,【茜】「――卑鄙就是卑鄙！！<0A>真是的……姐姐也是，水月前辈也是……<0A>回头非得好好说她们一顿不可！！」<01>,[],layout_only,763cfb2a7e558bc0d9baaebf094db987a5cc07893fa831f7f748e055427b6f38,92c26d370b1c7e037dbcc0ff2f1bbf9e6e690bf6c90e197fdedfeb03ea43606d
pm:vm:photonmelodies11.rio.003:1808201404:00053536:00140,cvm,【拉达比诺德校长】「――关于规则解释，<0A>我全面认可香月老师的主张！！」<01>,[],layout_only,8f0e15531a9b372d6842db2dfa5b3f3c1d72491411d61acfe180be7aec7ffcf9,59070e6dc30539de838dc5691d230f42c2a2459db3295f9dd051859c1537666c
pm:vm:photonmelodies11.rio.003:1808201404:00053592:00141,cvm,【夕呼】「那为什么……」<01>,[],layout_only,ee9a6ce104777d5ea8728de6092d87b8dbcafe3559046701bd090c3e15035a13,b3f4dc7a685ad2832cfc3adf4eceb74575d67dd633aee6dafbed2ce2a89091e8
pm:vm:photonmelodies11.rio.003:1808201404:00054092:00142,cvm,【拉达比诺德校长】「请看那个画面……」<01>,[],layout_only,c2b7c928dafe0209811ec4da4185d1d085a33d10902cadaa73fb1b92283192f5,2c7338b17734025737101771c3120ba6af174fd970e06648b6ff45cb467ff24a
pm:vm:photonmelodies11.rio.003:1808201404:00054316:00143,cvm,……是 D 班 CP 的照片啊。<01>,[],layout_only,5172685fb4d340328e1e792e8f7cdcbc63ec96d4bd56006036706a8718fe511c,5b54346c6d9ca60c69006323dd1bcc1da3ed364ba9f91654e065f21413d4d995
pm:vm:photonmelodies11.rio.003:1808201404:00054372:00144,cvm,【拉达比诺德校长】「请仔细看香月老师的手臂。」<01>,[],layout_only,aa00214c24d8e43679e48551e5e8cc2f01f1107926159e9c72eca44f850be4c5,0a7cbd6acae326511f88adbd037ad03ac7a0faccfdbbf45761fe998ae8d939ad
pm:vm:photonmelodies11.rio.003:1808201404:00054564:00145,cvm,【纯夏】「是小霞……」<01>,[],layout_only,b06751ab827d7e673073304320906be9fed5b1db5fa7c722606c6f4cd6f522fd,5a6570685a48a5bee5aaf06fd2256ae5d7ea4f2c33ca47328c0fcac443a684e3
pm:vm:photonmelodies11.rio.003:1808201404:00054620:00146,cvm,【美琴】「她抓着香月老师的白大褂……」<01>,[],layout_only,c0917dfe26c5542156143e1e640db0df9d044dfcb3fc1dd0e66d325215f8094c,abf15f68763c0ad5a5904d667054089e54999a6393649e6051cfa760193f2617
pm:vm:photonmelodies11.rio.003:1808201404:00056132:00147,cvm,【拉达比诺德校长】「――这是匕首攻击！！」<01>,[],layout_only,68bfef8e063f802b3ce535393955ad82737d693416a6fbdffcabb4d24bc19842,2d2b0531f5214d9cc538600efe284c4050208d69aae67edf8917e1c59988b70f
pm:vm:photonmelodies11.rio.003:1808201404:00056188:00148,cvm,【武、美琴、慧】「――！」<0A>【夕呼】「――哈？」<0A>【全员】「――！？」<01>,[],layout_only,cdff1354c18911d691313fa2fdb6186dd84edb3490a198c1ff3996ea4c672c47,36c61d51fe983799b73ba3cf1745567f28501e4d6d7ba149f61dd384f27e07a6
pm:vm:photonmelodies11.rio.003:1808201404:00056232:00149,cvm,――对啊！……还有这一手！！<01>,[],layout_only,df7d1737c30249e3cb1269c2d832e1816bf57226e1e97ab8cc5c326b8937129b,381a6510fda163faea2d7ebe3404c393aadcdf3799b81b42a1b61c509c74879e
pm:vm:photonmelodies11.rio.003:1808201404:00056684:00150,cvm,【拉达比诺德校长】「我判断，<0A>D 班大将在 B 班大将投降之前，<0A>已经被匕首攻击击倒！！」<01>,[],layout_only,e273f430ef10e0b99f7ee0ef275d53290a936673d26783f2f7a81bd3f55be711,af655645fed89cd7e5c7d2829d11d0817edcd2b24a49561c3ada4c1d82020d44
pm:vm:photonmelodies11.rio.003:1808201404:00057056:00151,cvm,【夕呼】「――什……你说什么～～～～！！」<01>,[],layout_only,62ce53d7cc6eefc06983c1041e1f15d7586b2d320eeda002d6cef022ab3370aa,d17065752b0b2f24fdc5ae00f3a07e74df90d30447152076c64751e4ed18bad6
pm:vm:photonmelodies11.rio.003:1808201404:00057688:00152,cvm,【夕呼】「――等、等等校长！匕首攻击……<0A>这可是球类大赛哦？！」<01>,[],layout_only,efec8d8998d0d2bbc137cdcf3de8f37c0bdb42bcf21fff8fcefd68cd3348dea3,f187aa69d034c9dceeba554cd490c48a0b15e207c60be3ddcfec23543741c113
pm:vm:photonmelodies11.rio.003:1808201404:00058056:00153,cvm,【拉达比诺德校长】「――这是匕首攻击！！」<01>,[],layout_only,68bfef8e063f802b3ce535393955ad82737d693416a6fbdffcabb4d24bc19842,e70648aaf6f004839a3a5333c8d7ee1629255f102b88adb780a8c3bd88281051
pm:vm:photonmelodies11.rio.003:1808201404:00058632:00154,cvm,【夕呼】「不、不用球的――」<01>,[],layout_only,6cb15a0fc65f14c1dba408e0b664d5af894d668917f37cae675bffd26d385dcc,6669c3d493de043ffe81794ab7b97fee330a86e590c8413c9456ca8100ad82a7
pm:vm:photonmelodies11.rio.003:1808201404:00059080:00155,cvm,【拉达比诺德校长】「――这是匕首攻击！！！」<01>,[],layout_only,838dab5b95488f2f3d47aae359a6b80be692a8d6fa16bcbcd930c4cffd13a82c,d8f431f0e80b421c0a90f8ea3d3e8c1cd32c06410a573f0559b479cc30cb15ee
pm:vm:photonmelodies11.rio.003:1808201404:00059136:00156,cvm,【夕呼】「！！！！！」<01>,[],layout_only,20f90e613552b466653573e4f5e282077eb1066cca68509ed3b05c61a6a797e5,6ef6bbf3c58aba0bfce2c21f932b1ef29986608ce86e1f0f5e78486f7200eef9
pm:vm:photonmelodies11.rio.003:1808201404:00062488:00157,cvm,【拉达比诺德校长】「――这就——是匕首攻击！！！！」<01>,[],layout_only,6c4a565be379a55a425da158759798d9128e515fef8eb62a6fc8efe3b746a28f,838bc8e0ff4cf8db2d298e779ff201b50007a135a6465ba6156ac8c4cbe069fc
pm:vm:photonmelodies11.rio.003:1808201404:00064380:00158,cvm,【茜】「老师～，你这样很难看哦～～」<01>,[],layout_only,9d90afa3c186adba73a46b30fc6e4dbd736f6102535d28d0333c48e78981b02b,d2ab5e1b59668cc63302a9bc1b58cb2667e9825e1768e3e6c04a1e40c5a43610
pm:vm:photonmelodies11.rio.003:1808201404:00064424:00159,cvm,【武】「就是说啊。生存战里常见的匕首攻击，<0A>这套规则可没写禁止，对吧。」<01>,[],layout_only,0472ed43adabc7ac6497c82c0a593a603046cf87ce02eada9f80a64f406091e0,cf43830c6479d908cf535a52d767100a9c0b0e55d596e25f71390d926291134c
pm:vm:photonmelodies11.rio.003:1808201404:00064792:00160,cvm,【美琴】「咦？嗯，有没有刀，<0A>在野外生存里可是天堂和地狱一样的差别哦？」<01>,[],layout_only,261fb6dc038bc2854fb67a7fe1dd97642e74b37f9c2d17f18a2d9219ac040ee9,141aed10063cfa5f6c78dcfcb594ecb3672dfb34fe30b38ef81e872baba9e254
pm:vm:photonmelodies11.rio.003:1808201404:00064836:00161,cvm,你又完全没听别人说话……。<01>,[],layout_only,1c45f5ea97a681c0e7f1b07716a109cd11c04a2c8709cd573046cf4a5681834d,c6e7f10b114628b1dae9627d480e1281afbea65290a894af5c5ba7b2ec26a44d
pm:vm:photonmelodies11.rio.003:1808201404:00065780:00162,cvm,【纯夏】「――总之……我们赢了对吧！！」<01>,[],layout_only,28e1d3412afb7e1db32034d98f4d255109eaa60a146774c007bd180a28a0969a,1e70958fc32bf681d3857b7c9ea7d7548ae03b7865705d0f142b42ac15f254fc
pm:vm:photonmelodies11.rio.003:1808201404:00066544:00163,cvm,【冥夜】「――嗯，正是。」<01>,[],layout_only,fbc2506bcb5d9bc48014e9ffb21f8f3afae9c9e6ac52d97e3d41766856c488b0,4e3487bd746aadadc67d27bd2b26c5c4d45c2fd6e64315b0159e25160d8a4905
pm:vm:photonmelodies11.rio.003:1808201404:00066912:00164,cvm,【柏木】「――多亏了社同学呢！」<01>,[],layout_only,3b6a8d71837f70eeb397c4538b21a835166ce44816b6d0af88ebb29344aad289,6f326a6ac7a7c1006313c80fb1e2964a5f84be5e245c4b8f405cb67d150ae6ba
pm:vm:photonmelodies11.rio.003:1808201404:00067488:00165,cvm,【壬姬】「――霞，好——厉害！！」<01>,[],layout_only,03ed97c998e7c0bc95b2f4f2b176c50a7421e1e22a9ad0ee88ee9c4230490129,468b6471004505cf42b2b669061aa984947ceb41cd40123f9900d0bb594ac4aa
pm:vm:photonmelodies11.rio.003:1808201404:00068772:00166,cvm,【霞】「……谢谢……大家……」<01>,[],layout_only,5ee2b8805a578f9301774664c425d62b949f2077e78027c19e6efa0676ff8476,c9dcf16f1b57d0f5daf2ff6072953b9e3d576ecba5519352c7aaea7b01fd33cb
pm:vm:photonmelodies11.rio.003:1808201404:00070432:00167,cvm,【武】「――哎呀，没想到伏兵藏在这种地方！<0A>真的，干得漂亮～～！！」<01>,[],layout_only,2993b258ebdc7b507884f9b1fa01a3724db5ae9220f0b4ae2ab0f3ec68dde58f,8bc589daea0b0798a7319672c23fdb348ac003be1f004afb1e2b59ac85e26ebb
pm:vm:photonmelodies11.rio.003:1808201404:00070664:00168,cvm,【霞】「…………」<01>,[],layout_only,ae1d9107f8f518af6cc974f9f2dd86cd5f6b05e10cdcd693676de81bca4abda6,09a1c5c4f3135e6f4548ece4982e45e31d0297b9ec63875c4a72c35e2f926c70
pm:vm:photonmelodies11.rio.003:1808201404:00071032:00169,cvm,【麻理茉】「……赢了哦？」<01>,[],layout_only,bb1608db842ac00ddcc9b004a0a9cf872a372c7d072c69dc3ef2782ffd8a3286,3de179e0b7fc40065e11e7d68d9026c97e8923dd86af69843eb23f1ec332b361
pm:vm:photonmelodies11.rio.003:1808201404:00071400:00170,cvm,【夕呼】「…………」<01>,[],layout_only,fb3c79601df2efbb474f7da132ca7331a95b300e2a0cc2f3d8b462af944bd74d,20c1f54c8b656dcec986b98d909dce861452315afdf5e006f07b131424d92170
pm:vm:photonmelodies11.rio.003:1808201404:00071456:00171,cvm,【麻理茉】「有什么想说的吗？」<01>,[],layout_only,4b3138aa8665f568d4d5f39437b009b95a87a14aa641d4db27329b3e485d9724,79589515c4a7b3e299573e8122d1fb2160573b365fe69fb9b657bb29cc3d3c61
pm:vm:photonmelodies11.rio.003:1808201404:00071716:00172,cvm,【夕呼】「……总之，恭喜你。」<01>,[],layout_only,7c391d764d11743bc1639a6bd584672de584824c1c4ebd98d555739b1ce3ec7f,db15e12cbf918a55a51b4bc6d2ad0db336d01fd9f642169587d2048be671c137
