binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pf:vm:photonflowers11.rio:488271272:00020248:00088,cvm,【莫妮卡】「老实说，西西里离我的故乡实在太远了。」<01>,[],historical_combined_review,6eb4c73f879056e9fffc38942b62626cd90412aa001e2760f71eeb050a0bff7d,2bd1b1684a73286bfd1ad47f720cf10dd78ed0e0f0ad89ef653e4c26822ed54f
pf:vm:photonflowers11.rio:488271272:00020304:00089,cvm,【休】「喂喂，还真是个挑剔的女人，差别有那么大吗？」<01>,[],historical_combined_review,901880541b53120d3a28648f83eadb3bc3b4d7668e4ff96ad39d1707f17789f8,2d1fab55b5fc6226a28e925bbcb156a132668210ecdb045730c8ccb56617c48a
pf:vm:photonflowers11.rio:488271272:00020700:00090,cvm,【莫妮卡】「上尉是在临时首都长大的吧？<0A>差别大概就像英格兰与爱尔兰。而且——」<01>,[],historical_combined_review,10c39dfaa03fcfc5001b3181a6ada41be18d39140c68e51dd8cc979f0809473f,74f78ac9fa495d8d1c905e4ccba5e94b3c0af538d16b6d9a5f2147515494a9fc
pf:vm:photonflowers11.rio:488271272:00021256:00091,cvm,【莫妮卡】「更何况，回家的路上还挤满了BETA。」<01>,[],historical_combined_review,8f7c9bdd15f87950ca6485320fa748b2a0b4ecacf8cdfc34855531054e6ae369,2f4121f5a5f063f1af78b4916091e101d367388dd80ccaf7f738da8ead6b9804
pf:vm:photonflowers11.rio:488271272:00021312:00092,cvm,【莫妮卡】「…………是啊，实在太遥远了，我的故乡。」<01>,[],historical_combined_review,84bfd53bf7dfc2a54ef6b8203bc869413165f3531f8bcf52e56337121ca7a05b,2e10a3124a09dec21118ef56af02d9cc708bdf36886f6451059841acf5894ce6
pf:vm:photonflowers11.rio:488271272:00021368:00093,cvm,【莫妮卡】「——远得让我想驾驶试作机一路冲上罗马大道。」<01>,[],historical_combined_review,c2bf10842f0c8cc0001f2ae5d9f1df55d6519f4a7d0659309577dbaceb5d17a9,f24ef026157530d3654d586bdaaaa83bdc0eed58375723f9bb259e0ebde0aad8
pf:vm:photonflowers11.rio:488271272:00021424:00094,cvm,【休】「莫妮卡…………」<01>,[],historical_combined_review,a14e6d3f075599d122924bda4d782c6507be418630c767cfe39443383cd4e038,92cda077b7d93240fd68c717c67b0ccce6dd08de9d15fff85ca3937f91aba0d9
pf:vm:photonflowers11.rio:488271272:00021672:00095,cvm,EF-2000——以夺回欧洲为最高使命，<0A>为机动近距离格斗战而诞生的战术机。<01>,"[""EF-2000:台风""]",historical_combined_review,a03fcd7b4fb8daf75c5dde5bb3d9a1234c77b83f06f5274edaa2c7eb93bfee52,cb2c45c099d5876fe9db2d66e2df097a75ad038e1b12ef76c3e34eaa4a9ec19c
pf:vm:photonflowers11.rio:488271272:00021716:00096,cvm,它没有沿用美国佬那套软弱的战略，<0A>而是由欧洲人亲手研发的最尖端机体——<01>,[],historical_combined_review,0249ba652bb2abaa2c5aab5f34003673300c0608ad607e2aaaece01d3d28c2d3,7afb45b645bfb0a6a54fdacbabb923cbae8c3f165730fcc027bd7c2f7364fc4e
pf:vm:photonflowers11.rio:488271272:00021760:00097,cvm,也是这一年来，一直与我并肩作战的最强之刃。<01>,[],historical_combined_review,4461ef2f4bc88ed94877a13d8063340cebbe3a9fb1d3bac98c01bb4074b24adc,8e7292eeb829b4fb8589d79d59c7bcc7b8b6d83f89c5ca65e2750bc26844d71e
pf:vm:photonflowers11.rio:488271272:00021816:00098,cvm,【休】「唔，哈哈哈哈！<0A>真不愧是雨舞中队突击前卫会说的话！」<01>,"[""雨舞中队:雨之舞者;突击前卫:首席女伶""]",historical_combined_review,ec024c422d7fda8a122b40ed4affcd09fd30d85fbbeb088880ff8d9d0c168844,55534c015f7ce54f58c5cd3938e7d7ea6aa19a6ef8e65ea797b9255e035b0163
pf:vm:photonflowers11.rio:488271272:00022312:00099,cvm,【休】「——不过，现在的我们需要的不是单枪匹马的勇者，<0A>而是一支军团。」<01>,"[""单枪匹马的勇者:传奇（Legend）;军团:Legion""]",historical_combined_review,a749b6c10d20a7a0bde50134975c11e2b51d2b8d92112c0b594b6f93815afdd5,8597bae6ed37a46b4cd3cf9d773d72350ed374d03f8d7efa7b23b73a5f7a202a
pf:vm:photonflowers11.rio:488271272:00022648:00100,cvm,【休】「我们存在的意义，就是尽快集结一支重装兵大军——<0A>别忘了这一点。」<01>,"[""重装兵大军:台风军团""]",historical_combined_review,f8a02a5ede916fe1e6cba46313b6e47ecb611e3a666e4ff65485598d28f0b2c8,9a4906b6c6fce1bf66a192bf977bf4c5b2d7c8b7933ce8b83aa3b8e1f40052cc
pf:vm:photonflowers11.rio:488271272:00022692:00101,cvm,他虽在笑，却掩不住身为英国人的那份沉重——<0A>那是以历史悠久的帝都近半化为焦土，<0A>以数亿升鲜血与泪水为代价，才守住国土之人的神情。<01>,"[""帝都:伦敦;英国人:约翰牛""]",historical_combined_review,40f74bfe0715e82f0b35060389c571c20e6323a4655b3308b0e1cbdff28c9df5,3143e0e17c60eedf4867bb720a0cd2002e1c81241bdb62aee5d8f0d766ff8068
pf:vm:photonflowers11.rio:488271272:00022736:00102,cvm,正是英国汲取了这场战争的教训，<0A>开始重视机动近距离格斗能力，大幅调整共同开发计划，<0A>又几乎凭一己之力将项目推进到了验证机阶段。<01>,"[""共同开发计划:ECTSF""]",historical_combined_review,7ae2174793569350920530aec0872c40afe02cafdb141f7cc098f3744320758d,60fc3f499c35c82892d2b7e3aced123524b099b76c495a9214bc147029421eea
pf:vm:photonflowers11.rio:488271272:00022780:00103,cvm,相比之下，我们意大利和德国明明都有国土亟待收复，<0A>却总是轻易倒向眼前现成的美国制炮战机体，<0A>实在令人汗颜。<01>,[],historical_combined_review,09b21feaf34264d8aae70d1186f2034f157508aefae6fd2df93db04089e77b2e,55c884b8dd1abf6cdbb18971cbba2f9fee4025f9adb04f489755e2ed13572341
pf:vm:photonflowers11.rio:488271272:00022824:00104,cvm,为了尽快完成实战部署，甚至把技术验证机送上前线——<0A>这种毫无余裕的拼命劲头，<0A>本该出现在我们这些国家身上才对——。<01>,[],historical_combined_review,0b5a6f55c27bd9665149f0e6dead0f9e2d1087e4c57aadc3bc852e073bf22d51,827981e7a8aed350b1f4250f3e387da8a9ebfb7752275e40da3d52daab6b11d0
pf:vm:photonflowers11.rio:488271272:00024032:00105,cvm,【莫妮卡】「是——抱歉，上尉。<0A>看来我一不小心，连哼歌的心情都抛到脑后了。」<01>,[],historical_combined_review,d4b144082a08950d9e7c69829a7d33c25ef0f33a095fdcd68c9358adfa89146d,20c05d9630782d38566197995d31dd0f94e14c799fa2a7fabeb56eb0d7f8ddd8
pf:vm:photonflowers11.rio:488271272:00024088:00106,cvm,【休】「别在意，小姐。<0A>面对大陆，没有哪个卫士会不热血沸腾。」<01>,[],historical_combined_review,741642e1cb4e0663b29610b38284d82d938c98bfb919989246371e0c970ff59c,eba1438e0d4d86c350444a806661241651f5d8055cdc75fdeb160dfa8e7a2efa
pf:vm:photonflowers11.rio:488271272:00024584:00107,cvm,【休】「先一起欣赏美丽的地中海，好好养精蓄锐——」<01>,[],historical_combined_review,fb7eaf6ca5728d9730839570982cf272024936379737a6aca6bdfef898ac8947,5edc9e59ccc5a8fd0240f7662a88b001680b14f30c070609a61f4c5b6f27889e
pf:vm:photonflowers11.rio:488271272:00025768:00108,cvm,【前线司令部】『——前线司令部发出紧急出击请求——<0A>全员以随时起飞状态待命——重复——』<01>,"[""随时起飞状态:红色战备""]",historical_combined_review,eba3624cb52d43ef2f0e5772b9133bf736bfd4f0cd322540a883b1742ca1d24e,fa49673f5e38154230df14db9384fbf2538f9f9374b8650ae3127247a6e1e9f9
pf:vm:photonflowers11.rio:488271272:00026056:00109,cvm,【休】「该死，每次我想追求中尉，就偏偏来这一套！」<01>,[],historical_combined_review,750f07555f90a8bb8e0c404b6dca4e49b4064a17436fd11cf1dfd1e519991a11,68ad30fc65c403bdd6f92fbdabdc44cfddd0d6c564779f3ba1057cc36a790e44
pf:vm:photonflowers11.rio:488271272:00026112:00110,cvm,【休】『中队全员——都听见警报了吧，<0A>抱歉，上岸休假取消！』<01>,[],historical_combined_review,953f26cd60752521f276fa13a9f76d39c48180ffc5f52a0d905b66405330915e,bae84450cbb9cb7f95d1751f1415f6d6d0fa15a7f5230dd2152bf3edfd5df903
pf:vm:photonflowers11.rio:488271272:00026168:00111,cvm,【休】『全员，各机准备完毕后进入机内待命！<0A>简报在就位后进行！』<01>,[],historical_combined_review,1e97773461dc464603d1d2118babf96e0ce2a66bf03d72674e9699b9cb6d3d56,45bd779bd2a29ca2b30431f90313cb94c3cfc50741608437446247d5cca02faa
pf:vm:photonflowers11.rio:488271272:00026224:00112,cvm,【雨舞中队】『『『——明白！』』』<01>,[],historical_combined_review,5a5d8b486b98861fec9135510b61bb14755d6571ec385c989f1d4992d8100642,9e2aea371ef6a7183ca4fea29d79e047c461b663606d7244f3739857237db5f6
pf:vm:photonflowers11.rio:488271272:00026268:00113,cvm,雨舞者<01>,[],historical_combined_review,23146001c0c526720e97b40f88bdd3c274e9b5f8726825109602b3227d031d11,48a52e9b8aaa6d9bf311d809d4bf736242738b4c65b446ee6912d071d1244732
pf:vm:photonflowers11.rio:488271272:00026312:00114,cvm,——祈盼暴风来临的雨舞中队队员纷纷回讯，<0A>不只卫士，整艘舰也迅速笼罩在战斗气息中。<01>,"[""暴风:台风;雨舞中队:雨舞中队""]",historical_combined_review,6e29c8fd2c5a0200c8408b18a851a8615681440f1d3f25a184955526dc3572a9,415e29cd123807bfa141d0d5408ab6d803966a8bcbd2dc4026e29dc9d35b2c28
pf:vm:photonflowers11.rio:488271272:00026356:00115,cvm,爱丁堡公爵号与皇家方舟号的脉动都变得更加有力，<0A>两艘舰开始转向迎风方向。<01>,[],historical_combined_review,48088993cde458837d786e241b3ad8a8d6a6ae4beb9313402c1126ef8b986257,362d80a027cd99641529e21a0e315ae5489d035415b3d505228ec222b49237cc
pf:vm:photonflowers11.rio:488271272:00026400:00116,cvm,风向恰好是西北风。<01>,[],historical_combined_review,54d3f20d5b8df2a5437ad22eca3f6ec18bcd3a38e8bc9a405920178c86e4367c,8b656847172d9b42c428ec865dd1f4b9bd70db38ef21e4ab23b169bff18d3119
pf:vm:photonflowers11.rio:488271272:00026456:00117,cvm,【莫妮卡】「来自罗马的风——虽说迷信过头了点，<0A>但也不坏。」<01>,"[""来自罗马的风:西北风""]",historical_combined_review,3cb98178577a27c0d29692ed664ca2f230ff891bef0e804cd3e022573b8f5d41,28370bcede08b35f096ddc13e5e2ca5d3924d742711e9ed1d2966d837f823fe1
pf:vm:photonflowers11.rio:488271272:00026500:00118,cvm,欧洲诸民族之师啊，请指引我们——大概就是这种感觉。<01>,"[""欧洲诸民族之师:西北风""]",historical_combined_review,2a77a67e37fedf327dd8e4ed68b262d6ff0716d0479efcc2ef1d2feba5559d1d,a4bab3aabae45da204bd0c3c45dbc8dc069afc3fbbcd3c7a433dfbcc10d32b8e
pf:vm:photonflowers11.rio:488271272:00033232:00119,cvm,有线通信——？<01>,[],historical_combined_review,ce781ecaf48db48be70d65d21be5859e8f97333cf59ffa96f8e9b948781614fd,5bd776e66350c6e1f8c123027562079c6969cd3e8e4159e528884f87f41d945e
pf:vm:photonflowers11.rio:488271272:00034120:00120,cvm,【休】「真是的，每次都这样。<0A>偶尔也想靠自己的两条腿走下船啊，中尉。」<01>,[],historical_combined_review,e768968de2aaa016d944d549740ffcc7231847919d54381c069332260c813612,e9a401c6392752efd3d53518eecccbdf41b7269a73d3c10e259e649863c4c5f5
pf:vm:photonflowers11.rio:488271272:00034564:00121,cvm,【莫妮卡】「到了陆地，先在三星酒店的华盖床上睡一觉，<0A>再泡温泉消除疲劳，神清气爽地出击——您觉得怎么样？」<01>,[],historical_combined_review,4815b257e0499514f88174e2d1fa29c67fe6b3ceba0ab9ebe5fffef7723578c1,f585ab9e24b7501bd4748c5791a287cfd7e015c273209795e731da7d0c19d3a4
pf:vm:photonflowers11.rio:488271272:00034620:00122,cvm,【莫妮卡】「当然由公费报销。<0A>欧洲联盟至少欠我们这么大一笔『人情』吧！」<01>,[],historical_combined_review,b2c57807f5e0e8bc2c8eee39a3b999bcb5d374487f1b53a445bf0228c1a3f5d3,61c31522ab30aec7034c20cecd25da59b1ab05cbb5bb02e736443b5cdcf4a6d8
pf:vm:photonflowers11.rio:488271272:00034676:00123,cvm,【休】「那可太好了，没有什么饭比公款请的更香！」<01>,[],historical_combined_review,bc0590f4b493633768300043bf57ece432901514796fc8b28290e22a1dc9d33b,ad0077070968f07495212d9d580fdc9c465346b821ae3f93770c1d04a22e02a1
pf:vm:photonflowers11.rio:488271272:00034732:00124,cvm,【休】「晚上要是还有歌姬抱着花束来慰问，那就更好了！」<01>,"[""歌姬:首席女伶""]",historical_combined_review,272227bb7b3e803f06d3c805576ac513c0ee27437d29237f0a1ad192899dcee4,a41f6be02dc6dbab6023b59d44e989bb0a282613cac9c73f25dac2400984b340
pf:vm:photonflowers11.rio:488271272:00036256:00125,cvm,【莫妮卡】「男人也行的话，西西里一带怎么样？<0A>要说『男人』，果然还是意大利最好。」<01>,[],historical_combined_review,69c7b358af7efe92c6b6d26e19caf2d0203b4804d37288a19ee36643b55505ad,e50d659892e045d9553ba658bdd174221a7ad764789b2dec7e2389e69f33f9f8
pf:vm:photonflowers11.rio:488271272:00036312:00126,cvm,【休】「——哈！这个提议很诱人，<0A>可前线的男人我已经吃腻了！<0A>再这样下去，我这把双刃剑可要有一边生锈了！」<01>,[],historical_combined_review,5bd8fd0829dde2eef8ec7ae457fc038da4ef59f11288ced6420ef52d88b5e0b0,cb108f25764747773e6755c7b8c9d3eea67281861581842d18fdab4df18a39db
pf:vm:photonflowers11.rio:488271272:00036368:00127,cvm,【莫妮卡】「…………说不定，<0A>经常派上用场的反而是剑鞘。」<01>,[],historical_combined_review,0121f8cb0326946bd095cec7fdd0569edf3a4a5958c0ee6aff5c601036c18550,b6a95c1422a82335134024f1249dffbcb207b004ac6eb602cd3bea0cec66d0a6
pf:vm:photonflowers11.rio:488271272:00036424:00128,cvm,【休】「——你说什么了吗，中尉？」<01>,[],historical_combined_review,fc343c485e82040f43cb86aa0a1b19a0362188495e9ffc31b468ac32d9b036e7,2049a33f580eace791d22cf66198f8163b8f2e2398454cefdd75e0c19509657a
pf:vm:photonflowers11.rio:488271272:00036480:00129,cvm,【莫妮卡】「没有，没什么——」<01>,[],historical_combined_review,9023aafe4d67420bc5f49848c57c4f52f628ebc00dbc65036ee9998a7dea220a,3c39837ca54212eb8b6062e942b75abcf2f5e9ef9360e69eca5a5090df40757f
pf:vm:photonflowers11.rio:488271272:00039628:00130,cvm,【娜迪亚】「联合国那群超国家主义混蛋，<0A>绝对算准了我们的续航距离——」<01>,"[""联合国那群超国家主义混蛋:终极民族主义者【UN】""]",historical_combined_review,f42f2002e019985a2ddb225369142fd471e4e957e954dd7136f42d9b20e10532,b135f0b5a3c95af7743f0676850fadd29ab3cd2008f63db4b58e8db573663d08
pf:vm:photonflowers11.rio:488271272:00039684:00131,cvm,【巴勃罗】「——就是啊，大姐。」<01>,[],historical_combined_review,c4fa64dd28ad878e9e34713dd16d8738430fd05300bf5bd7d6a6d3ef5493ba44,0d3c4149f51afd1fcb743207ebafe205d7bf9641d7aee6ab478322180ff23769
pf:vm:photonflowers11.rio:488271272:00039740:00132,cvm,【巴勃罗】「一而再，再而三，<0A>每次都『恰好』在接近极限距离时提前召集我们，<0A>这算盘打得也太明显了吧？一群狗官僚。」<01>,[],historical_combined_review,d5844edf8194682506c74753240f743b6fc26bc655632681647b1443edc3a44b,aa5a53be2509e4aaaf5acb659dd8e75bc3efcd76c4f35fd888877b785ae24e82
pf:vm:photonflowers11.rio:488271272:00039796:00133,cvm,【娜迪亚】「…………真是的，把F-5E ADV跟EF-2000编在一起，<0A>到底想干什么！」<01>,[],historical_combined_review,45c96a42d41b83259b6cdc3dcb158e4baa71a19bb8d0728419f8cf7c903239e0,b606cba03398eb763d527d9787a0a74209fddfbbf8674339ced0dcb8d6a7aff8
pf:vm:photonflowers11.rio:488271272:00040724:00134,cvm,【娜迪亚】「难道联合国军的手册里没写混编部队的弊端吗！？」<01>,[],historical_combined_review,9cba66392a369e74361e2398661211961d22b8c1f090d3d93d4dd6ab835cfcb6,cfca62f316c1536a08b318f0aa3dd751825cf0cf0f7424772a158f6a0ece4f7a
pf:vm:photonflowers11.rio:488271272:00044128:00135,cvm,【休】「无非是阴险和无能二选一，娜迪亚。」<01>,[],historical_combined_review,3230bfe61ceca8fed9c447304ba92524ab43acbbcc83bd708962806a204fce3d,9e9f1df1ea8eeaa23beddbc74564c1919abb9f3cfb58937314069fd0ee72bb96
pf:vm:photonflowers11.rio:488271272:00044184:00136,cvm,【莫妮卡】「没错，是精打细算、处心积虑的阴险混蛋，<0A>还是连一场迟滞战斗都打不了、只能催我们赶去的无能之辈？」<01>,[],historical_combined_review,f6d0914f07cf84e85a299ce43ce77879dee043d844f60d8868a01b8fe9274121,2f212c7b2d650bcdf7515b5d2c075d2e066c5e2317b1018b6842a667d371e3be
pf:vm:photonflowers11.rio:488271272:00044572:00137,cvm,【莫妮卡】「我衷心希望是前者。<0A>我可受不了身后跟着一个蠢货。」<01>,[],historical_combined_review,44d81063d8572472813554d3b5a7fb5272747b6f2d54fb993fc597c79b893536,3f890970f3e8ba5f4ce747f09a3899b8acf8614578dfe099c92cb2d4fae363f2
pf:vm:photonflowers11.rio:488271272:00044628:00138,cvm,【娜迪亚】「巴勃罗，到前面去。<0A>中尉说受不了你在她身后。」<01>,[],historical_combined_review,79cd9fdffa4624fccdd367449bd5522c1594f49d9eea585267ecb5b9038291d8,f42c010aff1cfed4a043dfd26da0fd37b8f42690f5234fc57f8de18712eac850
pf:vm:photonflowers11.rio:488271272:00044764:00139,cvm,【巴勃罗】「饶了我吧，大姐。<0A>开着F-5E ADV，我怎么可能跑到突击前卫前面去！」<01>,"[""F-5E ADV:狂风;突击前卫:首席女伶""]",historical_combined_review,7ac48c233483db0d273bdfee5ff978af899618852d04e4606706ea4fc54bb9cd,943fcfcc2fe201724738b0f62958955c9d4eda53f66f3309e15c661b4691420e
pf:vm:photonflowers11.rio:488271272:00044820:00140,cvm,【休】「格雷厄姆！皇家方舟号那边准备得怎么样？」<01>,[],historical_combined_review,c1e9064d3eba751b03355006caeacd1816eacf4375b27d8c84ba42f5ed22d8e1,c5ccc99b5de61fabf62a44d7df716bbde2168e59cfe885db7c67bcf1816eaa80
pf:vm:photonflowers11.rio:488271272:00048044:00141,cvm,【格雷厄姆】「——这里是05，<0A>B小队、C2分队共6架机体均已启动！<0A>目前正转入快速反应状态！」<01>,"[""快速反应状态:红色战备""]",historical_combined_review,8a9c839e0a403988a7c39debdaf4e6a2ac68bfd9dea0e90389ca86ae084ec935,03deb49fb50d526dd88cd154c2f833f8533a5221ade31cc1638de79d6ae11d2b
pf:vm:photonflowers11.rio:488271272:00048100:00142,cvm,【休】「——干得漂亮，继续在机内待命！」<01>,[],historical_combined_review,00e6b32a6c3e8b5bea5d2b95d00ebce345039ac71fe00b6860d8e0b186542b2d,980d33742a57f9c4bd21cb07ab5d5e2317387c74f1d8fb9337d68c66655cf1dc
pf:vm:photonflowers11.rio:488271272:00048156:00143,cvm,【格雷厄姆】「——明白！」<01>,[],historical_combined_review,90eb23357c63bdc41b2cf50fce52a5e9d156861ac41cfb1ed4418d12c12cade7,565ef5d5d6a47c2967fc7d5583557c8edbfcb60d81a95b01ebf932f387b1ffea
pf:vm:photonflowers11.rio:488271272:00048724:00144,cvm,【休】「好了，女士们，还有其他无关紧要的男人们。<0A>——工作时间到了！」<01>,[],historical_combined_review,9dd19f887b7499f78e6a5187f540ec91715bd7ec9f33e4ccde9ae0f1816e7ee7,d110ad141693ecb4d535168ca5606a81e151088df29c97919a9f2e28fd8bb3d5
pf:vm:photonflowers11.rio:488271272:00048780:00145,cvm,【雨舞A、C1小队】「「「——明白！」」」<01>,[],historical_combined_review,8418338fc25f2050462baa4a7ca069bffb4a4f520c80e77bce5dd898071a4b7c,fdcd5e1fcf4071513845cca2b2c115921d567c2bdfd14d34de17331ba9f80ec0
pf:vm:photonflowers11.rio:488271272:00050784:00146,cvm,两艘英国改装航母上，搭载着分属2个小队的8架EF-2000，<0A>以及分属2个分队的4架F-5E ADV。<01>,"[""2000:台风;F-5E ADV:狂风""]",historical_combined_review,3b5cf3fea33ea60fb9ea7a9529442e09daf3f87177a2aa1f921fd52938e7b0cb,f838c97882a9057f6acace175213555c91e4f0f7691abefea53eb6e6deba4442
pf:vm:photonflowers11.rio:488271272:00052384:00147,cvm,尤罗法伊塔斯公司引以为傲的技术验证机实战运用部队——<0A>雨舞中队，此刻正要全机出击。<01>,"[""技术验证机:ESFP""]",historical_combined_review,049c5e1251aeb95c46a5b506763ef0a74b50aa67cbc617d5c0045ca1b4cbb0b0,c5fd7af32019653682262281b9922683e4dc260897ae9f5c97ac578726f7f9e5
pf:vm:photonflowers11.rio:488271272:00052428:00148,cvm,——那是1995年11月。<01>,[],historical_combined_review,fb957c52b02dcb5caf6614e3539b6786e5fa1d01d228d2d650e85c1d852600ee,bedf5706888c1afa3d6525712035ceb122d54249828ec14e29dee86871636607
pf:vm:photonflowers11.rio:488271272:00052484:00149,cvm,【休】「向着我们的故乡，全速前进——！」<01>,"[""向着我们的故乡，全速前进:必须相信，我们要回家""]",historical_combined_review,1e6193683604b814a296a1356f2f4e4470419a6cd8b24efdbf938a672f3c8c92,39d1af0dcd492fb9aa13a9ffd63b7a43f00df07a70150a2b3f3c74d77641bbda
pf:vm:photonflowers11.rio:488271272:00053432:00150,cvm,欧洲大陆上坚持到最后的意大利半岛，已经陷落两年了。<01>,[],historical_combined_review,a27e8e3d3244f6f3c7691ef35666ae69731ffe9a00e34ff76ce55063273d8412,5f3b4ab4a3c1235295ff279622da4720226dad8e106709c1303623262c057be7
pf:vm:photonflowers11.rio:488271272:00053476:00151,cvm,人类与BETA如同古代的迦太基与罗马，隔着西西里岛持续对峙。<01>,[],historical_combined_review,5891955c8e4e14068661979644308573ffbaa4aba960d5fa1badf577c062837a,251cd3b821bc66d24445943b29b608bdd7513cf8003b4f48740540784109c9a5
pf:vm:photonflowers11.rio:488271272:00055544:00152,cvm,意大利半岛的『脚尖』雷焦卡拉布里亚与西西里之间，<0A>隔着墨西拿海峡，最窄处仅约6公里。<01>,[],historical_combined_review,26c3129c12ade6223f21b851cbfb0a0a7651f226f2dc7aaf8c04348cd667fff6,9681a9c27e00133552b92335024a0a19a4853807803917151cf9a0fcd410803f
pf:vm:photonflowers11.rio:488271272:00057372:00153,cvm,这条海峡过于狭窄，难以单靠它防守，<0A>因此用于迎击BETA的缓冲地带也包括西西里东部全境。<01>,[],historical_combined_review,56fcfeffb7f771b6fb03a9bb7529fb01c97003ba354d99512a1265b7eb3d6da9,189956775ddae776e47f458f387c63956143053765ad4915e0e74e93b18138f8
pf:vm:photonflowers11.rio:488271272:00057648:00154,cvm,人类把西西里东端的这片地区当成某种诱饵——<01>,[],historical_combined_review,5e7895de324f7cb51c55fab736d262809113156d1fdc669dfb5fc49731ee5f61,fd67d25028723da08dd621c0802c059c9dad53de2d1a5d01ff72ab084f3129b5
pf:vm:photonflowers11.rio:488271272:00057692:00155,cvm,再从西西里西部以及南北两侧海域同时发动饱和炮击，<0A>将渡过海峡登陆的BETA尽数歼灭。<01>,[],historical_combined_review,15586ac00179619fc6d91ad1565459d8e79dbec0acf672a017532ce3687b553a,018b2afa180dc7247429f827404ec7e9eb08a15dfdfa229b9bdf134b65f3cb01
pf:vm:photonflowers11.rio:488271272:00057968:00156,cvm,幸运的是，意大利南端与西西里中部都是山地，<0A>光线级造成的威胁相对较小。<01>,[],historical_combined_review,2916f14abee6ce9314371da282ed5b4b99f6bf51b6665add4ee3b9dbf8ee934d,977c0973c7fd45d1bb5dccf68a054e6423aeb751d57f031dc7a93a431a9fe397
pf:vm:photonflowers11.rio:488271272:00058012:00157,cvm,——截至1995年，联合国军已将西西里<0A>指定为最重要的防御战线之一。<01>,[],historical_combined_review,bfa819b82136c9c22776fd7d141bc015ff43566b87281774d6e87c6568b5cc13,b0635332a4bbbb8bfd322dd93a800310a39f15130c9affd9ab1089c3b1cc01eb
pf:vm:photonflowers11.rio:488271272:00058316:00158,cvm,就连欧洲人有时也会忘记，老加图在2000年前就已看清：<0A>西西里与北非之间的海峡只有140公里。<01>,[],historical_combined_review,0abd05a101355c1c94257900faecc58453212d08eb1fdd7f9f9d53989a3634f2,72c503da41528f1dea0250e73d8a71d76d97a13a95b9d4163dd0746191a06c05
pf:vm:photonflowers11.rio:488271272:00060144:00159,cvm,早在公元前，人类便已能够往来两岸。<01>,[],historical_combined_review,dea870fadde055d27b0c157ea9f752f5d36623cd2a6a396ffa629362424f9329,4a6246a092a1c0df6d0f7360d599a53bb88f3c53b889f136cb5adb202d878166
pf:vm:photonflowers11.rio:488271272:00060188:00160,cvm,这绝不是一段遥远的距离。<01>,[],historical_combined_review,f7d8ff63d7c8588f7c19cc01f5431233b732f6e7abadfa2d85318ca1fa3aa544,a54059bfb50ee0ea32f83be3cd62f5906d8fc7ea1c13fcecf86791e08a659d4a
pf:vm:photonflowers11.rio:488271272:00060492:00161,cvm,如果西西里陷落，<0A>即便人类仍能持续阻止BETA侵入对岸北非，<0A>这条狭窄海峡也会化为必须强行突破的前线，<0A>其作为后勤线的功能将大幅衰减。<01>,[],historical_combined_review,32bdfd2fdaaff3a72ccc9cd513d5db81f4e33d3c52f6a53eba0f8543847fd174,f55b34dc003bf6bff4ed76ba8e324f462b05f42f396ffef08e7a8c70ded32a20
pf:vm:photonflowers11.rio:488271272:00061000:00162,cvm,这意味着，支援东地中海的克里特、塞浦路斯等岛屿基地，<0A>以及苏伊士中东战线的补给物资与海上战力，<0A>还有从东非运往西欧的战略物资等，<0A>其运输和调动都会受到严重限制。<01>,[],historical_combined_review,73d93e40523def9cf0326932e0b3f6c4ee02ae5eecdd704067f1a1fa32142519,e6d4fc396defc6650ec8be6dfb73f1c713b5bfe06949ee0849b595462401338d
pf:vm:photonflowers11.rio:488271272:00061276:00163,cvm,东地中海的『制海权』是维持苏伊士战线的必要条件，<0A>而苏伊士陷落便意味着北非广阔平原的陷落；<01>,[],historical_combined_review,436c24e923075a67d7711e9696ad4dbc7796842b78c77c99f6d61a2f1e1ac0fc,1fd1a0eec0ebad773a2fbb5d33a404c9520304e7b72be125798a7c13576bda29
pf:vm:photonflowers11.rio:488271272:00061320:00164,cvm,一旦北非失守，<0A>正如同样被迫维持漫长大陆战线的俄罗斯已经证明的那样，<0A>整个非洲大陆的防御都会岌岌可危。<01>,[],historical_combined_review,d90be511f2d937a26f926c5206155a3a084e080330295f917114de5f43b685d1,f2322649b255eb9fe333cca86ed106f6193be9eadc8f8a47a19b350aca8dbb3b
pf:vm:photonflowers11.rio:488271272:00061596:00165,cvm,现在的人类，尤其欧洲残存势力与东南亚，<0A>都依赖非洲的资源——<01>,[],historical_combined_review,65e6a03d8c2c74698f0f568cd10bbc03120f7869ae5dbddeb9a1f9ab776452d5,64cda96e07160a8ab4297904df05398eca1f3206e5c7f3beaa2d74e7d26955df
pf:vm:photonflowers11.rio:488271272:00062920:00166,cvm,『多米诺骨牌效应』<01>,[],historical_combined_review,e1dc194663989b3744bd08c24a05b03390fd1d59d6d5662a730c075cd8a2eee5,639aa519244d0bcd41aeb0632767fad385a616a0b67bb53183faf9aa0dea11ce
