binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pf:vm:photonflowers11.rio:487417908:00048268:00100,cvm,【武】「吵死了！！」<01>,[],historical_combined_review,708c11aadd2b73bc2d487b102a851974cc09666c7877fdaaec9c140696c1dc30,18e6ded4ed473d17f4bd9659db91f2c00ab6e9825f9b0c979ddfd74f0dee4dd9
pf:vm:photonflowers11.rio:487417908:00049168:00101,cvm,【纯夏】「好痛！」<01>,[],historical_combined_review,bc07f5cd75067428f82cc1f4e00085bd3e9100a0e033f0f71068bbc8a5312814,c4d11388fcf7e9cb364f8f2454c85eb0ac2cd9b740da75ac0b70455b88acc124
pf:vm:photonflowers11.rio:487417908:00049236:00102,cvm,啊，纯夏看起来好痛～～～<01>,[],historical_combined_review,78e7290d14356900c3496b95e0b220e4fc10cba622e1ae6967b2927d24a717e0,5cfa1354a60e1f36803c88e117478dadc1d022ac0e87c7a44692e04d17f54d6e
pf:vm:photonflowers11.rio:487417908:00049280:00103,cvm,他是从哪里掏出拖鞋的呢？<01>,[],historical_combined_review,4b1f84c28b102f878af1a591b7b2e4bc9aa678c1af4c7c42e9fd9774631e0f8f,b3b71fe9c10f0359ae69f115623d605579104c19cecc40900425157d3d3b149e
pf:vm:photonflowers11.rio:487417908:00049904:00104,cvm,【千鹤】「喂！这里是保健室，别吵了。」<01>,[],historical_combined_review,977c1150002079e062cbdfe07c90cdb8220ed7b59de7b8b361d9820e65636dbf,320d6ccb9d6acd2257b3e37aa2bc935968f93ae322ddd4fa41ba875fccb09f5a
pf:vm:photonflowers11.rio:487417908:00050196:00105,cvm,【纯夏】「就是～，就是～」<01>,[],historical_combined_review,b58e726066989047123cd7cc3d20f7b103ba83b9b29d2f058dc57f4b2d4ad2b0,938a50d5d2106f55e32cdd0078d49321f05989e78f52311b6585e656d8a99177
pf:vm:photonflowers11.rio:487417908:00050372:00106,cvm,【千鹤】「鉴同学也一样！」<01>,[],historical_combined_review,33ee86e742e9d04c65ff2bbc641a1ad445a682eac8babcc72add3cf28cbcac48,86a5e98d45ae20984f6bf3b9c437a55ac7b48a377e8ce5405460a011ba2e6cc4
pf:vm:photonflowers11.rio:487417908:00050688:00107,cvm,【武】「嘿，笨蛋。」<01>,[],historical_combined_review,dec29fdbe52c03fb791bf08da1daf3fba7b6d0c10385ef2313184c9735340e7e,8fa55e3a1031f1177f9f1fbff1d26695abebd2f031b72bb2291bb9ebdeb9786c
pf:vm:photonflowers11.rio:487417908:00050972:00108,cvm,【千鹤】「还不都是白银同学惹出来的！！」<01>,[],historical_combined_review,40bbc6eeeaf5ad89e51404e3d78933bdc60c0d5df4387ada3237e2d28b3f8ae6,3c7eadaa0566f934ae14d0488c9db1491d6a759492d341887b1b2cd347c1bd01
pf:vm:photonflowers11.rio:487417908:00051340:00109,cvm,【纯夏】「嘿～，小武是笨蛋笨蛋笨蛋。」<01>,[],historical_combined_review,fbf34203d8933eff0be71835e084967c4accf28ec88f66591bc500b3aad6585f,2d87deaca1be3841c83a5909f1218abe937f81e57cd00dae5281e031262433eb
pf:vm:photonflowers11.rio:487417908:00051504:00110,cvm,【武】「纯夏，就你还敢说我……」<01>,[],historical_combined_review,bedd42bb4e21790c73d662967962470c29ca765272a12e0035b2278f5dbd3210,9bde2b4a5bf77a22335e18b962aebc5ff1f5854546ae0f205a7b8b73eb4aeb9e
pf:vm:photonflowers11.rio:487417908:00051548:00111,cvm,啊哈哈哈哈。<01>,[],historical_combined_review,8730974f27fc56bb9e24f0e7842c7a3aec9df44de1eb63780eab8dbaf220a413,98914ab3019fbf2f871da543c8c8cc674ff28ff2220cf53f19b09bc1684b2523
pf:vm:photonflowers11.rio:487417908:00051592:00112,cvm,小武哥和纯夏总是这么要好呢～<01>,[],historical_combined_review,abb50320cec80728f1559298fa91c41e886a186074b13b708deaca9c562896d6,74641beb54a76b835d49a94b53969e6c63c4d6e0fe524d0fe88f95767c69ea5e
pf:vm:photonflowers11.rio:487417908:00052548:00113,cvm,【千鹤】「唉…………我差不多该回教室了。<0A>珠濑，你呢？还要继续休息吗？」<01>,[],historical_combined_review,03695c752786b55920be7faef0e4c9e3c31f52537cf57cc10d2f2f378cda1356,9efd79b0f21063192c7a1909fba629b2b9ac0c299f6f93932ed43bef2b0b8a5d
pf:vm:photonflowers11.rio:487417908:00052780:00114,cvm,【壬姬】「我、我已经没事了～」<01>,[],historical_combined_review,93cf4ebf3d3d3e80be443f109dfb7a053c9eba7f463f93fd676d5c035fb7fced,f31d4350db5ef8f85ddd324897aae9041febd8c09e701e69acba0380713809d1
pf:vm:photonflowers11.rio:487417908:00053148:00115,cvm,【武】「下一节是物理，还是在这里睡觉比较划算。」<01>,[],historical_combined_review,c5ea2b06f0531591df8a78effa38d10a8ee71e010fcdd1e5417a182e53de9e0e,2fd867f753bcaa6b7e02b1aabdd5fe12dbe805b27a6b6c5091b5ad678738fb79
pf:vm:photonflowers11.rio:487417908:00053504:00116,cvm,【慧】「……嗯，那我就睡觉。」<01>,[],historical_combined_review,1fc2a86b081ffe809a04899842ea6d0c3470ece4c6a9b17a362422164101e5f2,1298e73c64f92cba063167379f413ebf538e6099f6bc459b2ace9c9bf49f0e47
pf:vm:photonflowers11.rio:487417908:00053808:00117,cvm,【武】「彩峰，我又没跟你说。」<01>,[],historical_combined_review,82581d1f0150792c2269f70a14da2cd03b5f05b76c5eb2c0b8849c580ac937a2,2fa4eb7d6d51f12a5a0b71a50d103a04852d4beb9eb925932295c12c4a84d496
pf:vm:photonflowers11.rio:487417908:00053984:00118,cvm,【千鹤】「你给我好好去上课！」<01>,[],historical_combined_review,ba14425610f598fed30aba356eabd25c26936ef8b11f1b2f3bde4a65913ed97e,545422967c4545697c6933ab0694ec25ddc03a1c55692f1ce77f18b1860f72b5
pf:vm:photonflowers11.rio:487417908:00054396:00119,cvm,【慧】「……咦？为什么？」<01>,[],historical_combined_review,cc7e9c05e79c147122161b779001f7e30cbb336a94f15b739f70ee82fe4349b6,b57b879f81cd01654fe7fb5a5f821bb0a261e0c3f1fefd005eed7915de4c7536
pf:vm:photonflowers11.rio:487417908:00054452:00120,cvm,【壬姬】「你、你问我，我也不知道啦～」<01>,[],historical_combined_review,48aa7f0bcf736c7b783da10fe7ed8908c5f958b45441ad4137b93cc942ecb46e,a52d097678e1d73256335d7ece9bb8fe4140157a4a2b4326fac836c1e231b0c3
pf:vm:photonflowers11.rio:487417908:00054620:00121,cvm,【慧】「为什么？」<01>,[],historical_combined_review,322e1339ad282be3320fda482f119ccfacd98ef8e050166b3ca0ab378c1cf699,267bf316cda69d0cc2c6b186f66308f01c7435da12401536494d67abd91b7436
pf:vm:photonflowers11.rio:487417908:00054784:00122,cvm,【武】「别一脸认真地问。」<01>,[],historical_combined_review,1826d35052bb4e06798cbff26a3dbc8c3dcd5da9f96de4369493131b02a464c1,589c5470b4227aec36e5396a9aa46f82814da6a142bebf5d285ef6a4fcc78c5d
pf:vm:photonflowers11.rio:487417908:00054960:00123,cvm,【千鹤】「彩峰！你啊！！」<01>,[],historical_combined_review,e00ad87a16093f03bbf380929a3870c55ab66755cf6910d6695ab1a37fca53c2,81dfe1b7bc4e690d6ddeb0d6a1081f3b55d236e1e440b00e656bafc85ad120eb
pf:vm:photonflowers11.rio:487417908:00055268:00124,cvm,【武】「班长，在保健室里请保持安静。」<01>,[],historical_combined_review,a9376156e7c1e071457799087bf76f48104720a6460db9aef7664dc7012f4434,2a6af9a72ea7d2b74713a740b96ba2c5610ba4a81ee62ec2ae79d594d616366e
pf:vm:photonflowers11.rio:487417908:00055564:00125,cvm,【千鹤】「啊～，真是的！！快点回教室！」<01>,[],historical_combined_review,17b7fe6951071f10abc380b3314cbb9f864557e2449cee78699f2243a53be217,ccd1a8b08810cae0f8a94a9a846f6fe70f5bffa26ac35534da114cc8ea16e31c
pf:vm:photonflowers11.rio:487417908:00056036:00126,cvm,【武】「是，是，回去就行了吧？嘿咻……」<01>,[],historical_combined_review,13614833f4f41b0cd552a35648ba4d275bb7fcf916218348b14dfd0357ac6ae7,a8625d415b65d8f65ed349f24f407430a96c24c78de1e9189f6a059adb997a0a
pf:vm:photonflowers11.rio:487417908:00056968:00127,cvm,啊！我的东西。<01>,[],historical_combined_review,03cafc7aaf306ec00cac28cddd6a9d7f941a1939d1d72517159e922df70de7b6,bed292dc14c786fa287fa0e9175f2049c1f6f41ab458334d0559e5497a8fa4de
pf:vm:photonflowers11.rio:487417908:00057324:00128,cvm,【壬姬】「小、小武哥，我自己能拿的～」<01>,[],historical_combined_review,e1fa8b1e84817731d7da18aad2455a4b3be6fb15d0008df67ede8d6e29c2acd6,aaff672ea28b7abfe60c4d492b03174f9931f697360c7a1337eb8bc696270c99
pf:vm:photonflowers11.rio:487417908:00057500:00129,cvm,【纯夏】「没事，没事。小武会帮你拿。」<01>,[],historical_combined_review,dabff15f410c2bb7832fc6b3d03c6b4c57ede1d7b3345cf332373bc323e84470,c12bb0d114f7b1c706b786fcc2135e9b7b2d68b1db7559746105679f387a90e5
pf:vm:photonflowers11.rio:487417908:00057664:00130,cvm,【武】「轮不到你来说！」<01>,[],historical_combined_review,c76658c289cbc727550f4846fd1b83ed4795097d41f047c410fa8aadcdece7b1,588bd468039605b77ad9a3c23da70558ce591cb3261a96b507d00ef4cd97bf78
pf:vm:photonflowers11.rio:487417908:00057840:00131,cvm,【慧】「……那么，物理课加油。」<01>,[],historical_combined_review,6170bcab68b31a3e9baba8578c6dedff9f7ef795587633972ee9988161a51dda,f4f4d3d57323384c923d5186002b977ec3b9b7bdf6c4b58900327ddcb48607fa
pf:vm:photonflowers11.rio:487417908:00058004:00132,cvm,【武】「彩峰也得来！别想趁乱逃走。」<01>,[],historical_combined_review,be7a53e2ce5c38662de78cb70e76bd24e750e9dabde5ffb6a1cf5c56eb58956d,90a6dc87d520a778c7914cae2023490ed56faa707148a42e08f4e3046d9df85d
pf:vm:photonflowers11.rio:487417908:00058396:00133,cvm,啊哈哈，大家在一起真开心。<01>,[],historical_combined_review,5421ef49576ddc4be471a1b414f276a7697f0d5ab48f1245f8b6a04779c6c980,498f3d2e843e67827ac68315e072064f0459b5a6adf5916aaba493e52da86ec3
pf:vm:photonflowers11.rio:487417908:00058572:00134,cvm,【武】「彩峰，你要负起责任把小玉带回教室。」<01>,[],historical_combined_review,8830fdcba82af2b2a6e66fd8a4431141bd7bddad340ecff2933f683a74b88edf,c540b94ea75bf84d30f5512be74c7350b0491043aeb47400bb2feff3f7850172
pf:vm:photonflowers11.rio:487417908:00059256:00135,cvm,【慧】「…………能走吗？」<01>,[],historical_combined_review,aeb528090101d99ba86d9fa8219ff448be22650e7be33cc102ac8f4ef86c8fd0,171fd7031d6ef23cedefe8ee951ddfdc940bcd6e42c26aa84f17ada9a8cbf4e4
pf:vm:photonflowers11.rio:487417908:00059312:00136,cvm,【壬姬】「嗯、嗯，没问题。」<01>,[],historical_combined_review,1de195a579487850220b0deaebd1c9c005e826cdbbcdb66a9a01cdbc887d64ae,ce9737b2d74a94f02ec208ae447f8e0483cef34c66abf257d6b8f80800c00686
pf:vm:photonflowers11.rio:487417908:00061088:00137,cvm,咦、咦……？<01>,[],historical_combined_review,2856147bd59e392bd343de4fe16e6fa43e15fc8d4536757ec5158184c71069e2,e49be9e2189ebaba5b8949cb9efe7f93cbaf5ff04b93a79278732f9d72db2d52
pf:vm:photonflowers11.rio:487417908:00061616:00138,cvm,【武】「……怎么了？」<01>,[],historical_combined_review,96e6c360c796cc32e0f4be0bbaa4df1e26e4f4413827b0cc6c62162e2489945c,01473fa2dea1d452340cbce033aba4ed71245b060986903e4c8ef555de61b602
pf:vm:photonflowers11.rio:487417908:00061660:00139,cvm,唔，大概是躺了太久，所以有点站不稳吧。<01>,[],historical_combined_review,de95f9925824e871e97392337818bdcead3d4d28fa8a2b8ed8d7a58bf15d4512,a866712cc52fdd44ccdf78864d0735cdc984d0548117005e44560f22ea299972
pf:vm:photonflowers11.rio:487417908:00061872:00140,cvm,不、不过，真羡慕慧啊～……<01>,[],historical_combined_review,f366517c723a777b35bdb85e8d811ce364a7664b757ce7f1eac5bdd0cfeba3b5,ce8088a700abbfb12ecda649df1119e772bb86fe73da869573bf6bbfe942dbb3
pf:vm:photonflowers11.rio:487417908:00061916:00141,cvm,真的好柔软啊～<01>,[],historical_combined_review,86ed7b56d7e93ff80eb787eb5e48abe3a1c3fb2be00e3d8d72f403318141461e,2a2f14d9b3079faba5770e4ea3ffad080faba5b2b26dfaf40c2d18619eb24db9
pf:vm:photonflowers11.rio:487417908:00062624:00142,cvm,要是我也能再柔软一点点就好了～<01>,[],historical_combined_review,fde460cfd72bccc04cff21bab82798883b1a233ddf629a52dc997deb0652c604,890e3e668948c6d32e50bc2138d41fe197c06ca773d0c81348689f9fafed590f
pf:vm:photonflowers11.rio:487417908:00062792:00143,cvm,【纯夏】「……没事吧？」<01>,[],historical_combined_review,ef76deb27396ac061c535962bd6deed06b834874af710f21cf6f7ad000976450,005257251380f302d199fbfe66305084e5a39632dde8c782ab42b1bc9e53771f
pf:vm:photonflowers11.rio:487417908:00063436:00144,cvm,【壬姬】「啊，没事的～，只是没站稳、没站稳。」<01>,[],historical_combined_review,adf3f8f1eb797e84539bcb3671ed153a856cb3d6bbbaa63bd5c103353aef1fce,8454908a3d3fd76db760637b0b1f980c1f7f212e04a5b962d636811a41cef7db
pf:vm:photonflowers11.rio:487417908:00063600:00145,cvm,【武】「快走吧。」<01>,[],historical_combined_review,378361f22a8ffa16aba9dbe8abda62b446a61006a110bf18adf2f9b12b96098c,b858ab3f3b7c3c4201233bffd754672b05a5c3444de0a3035143daf4ec78431e
pf:vm:photonflowers11.rio:487417908:00063768:00146,cvm,【壬姬】「啊，好的～」<01>,[],historical_combined_review,fc478778882a7860223346c4dc23147821433cbc5347a3edbf7e194cdfc77c7b,97e75368406d1fe503466527b66781d803f8561f19576c5618ec1b0b1fef14b5
pf:vm:photonflowers11.rio:487417908:00069796:00147,cvm,【壬姬】「好痛！！！」<01>,[],historical_combined_review,f83832201e553c61ffedd73e06bf435796f05e1af8d3ddf7abc8f7474b036e64,ee93f7fc4c4970a89291af5b9b63af4c920e12dfac7e7a328343f094f0b36cf1
pf:vm:photonflowers11.rio:487417908:00069840:00148,cvm,【武】「怎、怎么了，小玉！！」<01>,[],historical_combined_review,ba8a81271311d3c1e8b6997631735b5881160358a0daad6b8f51493c842745f6,e31daf771e13321a2e7f2958be5a80faad1cdcdd18029bd6beb49ed7370cd4cb
pf:vm:photonflowers11.rio:487417908:00071380:00149,cvm,【壬姬】「痛痛痛痛！！」<01>,[],historical_combined_review,857a030e4029a5481798d6b635bb8080570f98034346bad96546ffeccd3cb6f7,fe4797c469352a3f48dd7aa0cff299ab1070b345061e3b5e193d1c2db8e5f13a
pf:vm:photonflowers11.rio:487417908:00071436:00150,cvm,【千鹤】「你、你没事吧，珠濑！？」<01>,[],historical_combined_review,17373d1e534e12ecf9b6217ae3049a0e821638ec41a3c75738b259abf1c2797b,e344eb27b008c99f787d0b0e12de30c048f33c5871b95b9a079b79dd6af99650
pf:vm:photonflowers11.rio:487417908:00071480:00151,cvm,好痛痛痛痛痛……<01>,[],historical_combined_review,8ef2ee777ef0da341cebd7db18620d7c22f20112185c113189a48027e14da3f3,ffbdea0fb6d76f70c86dfa9364b691398171bb36398e14643f8f12172b4984eb
pf:vm:photonflowers11.rio:487417908:00071524:00152,cvm,真奇怪呢～……好痛痛痛……<01>,[],historical_combined_review,ba0a0751b140097fecee3c4f0c2a967c59d21215207d8e16d23650aa131ef679,ffe76c334d9218cfcb5eb6a8c312e0a249d18cfff97b510f976668022060312e
pf:vm:photonflowers11.rio:487417908:00071580:00153,cvm,【壬姬】「啊哈哈哈……我没事的～，啊哈哈哈。」<01>,[],historical_combined_review,4be5876984729b69e255c8457890ba3366f054ea7b163cdab22119d667efb316,2f4197abfa93f17653ffaddf499bdce2e393ff00ca0848eb2c0e2710c9e061d5
pf:vm:photonflowers11.rio:487417908:00072880:00154,cvm,【壬姬】「——呜咕！」<01>,[],historical_combined_review,38159a72c4473c8f59da2a63ce3142e74142346633009897b2704af12e66e6f3,dbdfb5130366dce835a805e2dfc8b75f81192ca429068250629e1bf6fccaaec1
pf:vm:photonflowers11.rio:487417908:00072936:00155,cvm,【纯夏】「壬、壬姬！？」<01>,[],historical_combined_review,54fe26441e586ff76de9e9796aa267213646548e812c7dcd3e2dafb7d0b5fa66,bc91978159273b09de2dbc9d44222577f7ecabed35e55a98f749c89dd16fd126
pf:vm:photonflowers11.rio:487417908:00072980:00156,cvm,【武】「摇摇晃晃的，到底怎么了？」<01>,[],historical_combined_review,d22b4a74176d0601cf2387400cc607f9eb072eade38c57ca930d504835b70974,5e9fa82686ca4e6aff8f2031d8737e13aecc6775064c5108145aaa435d2383d9
pf:vm:photonflowers11.rio:487417908:00073036:00157,cvm,【壬姬】「……哈呜啊呜……我、我没事！」<01>,[],historical_combined_review,bc87bb68de7ad0a34bfbb28269bc4c95e23b5817c5c8a16c9ee2336e637ded2c,682c3341fe51de9a97454319e96bf4fa6188413deaf39c32bd9c180dd922ee0c
pf:vm:photonflowers11.rio:487417908:00073880:00158,cvm,【壬姬】「——呜！」<01>,[],historical_combined_review,2290b0c30957f2f86caf0c26c7b5cbc521e2df51d71d08a2c05f825b35c6fb08,835149d3aa64cb75f24dd639da6a516a5119849c0ec157b16ec2ded2fd322c32
pf:vm:photonflowers11.rio:487417908:00074960:00159,cvm,【壬姬】「——呃！」<01>,[],historical_combined_review,b136d946d7e066acdeb320258748f154f2c04f2285a064a68c8b4da902391719,fcd83eda86efbb471ce92af721fa01aa8427fe016653c6f12ddd6ab114530d7c
pf:vm:photonflowers11.rio:487417908:00076376:00160,cvm,【壬姬】「——唔！」<01>,[],historical_combined_review,caef9e16d72f1c5a3f359ab0489ce7793bae1d611fe3610b2072a9b28ca01026,a575a58173370075142e1177e21c24c5e17f1f3b16f3a5ad0a11248cd63ec0af
pf:vm:photonflowers11.rio:487417908:00077132:00161,cvm,【千鹤】「等一下，珠濑……你还是躺着比较好！」<01>,[],historical_combined_review,e032c78df9b3ee349367c340a6c9d6fd331a2fd213509349ef49be48feba7277,06d5e881d261b7c5559ab3a42e40b0405c429cf5fb2735a7391dc79a221834f8
pf:vm:photonflowers11.rio:487417908:00078128:00162,cvm,【壬姬】「我没事～！」<01>,[],historical_combined_review,ce1cee93562659e708af37b5c8d13eec70faa39ebf2886c74d00099ef8330b95,5568d9687abaca62e8e56ad7e4ae21d6afecf846ff03f5ca9707524f5c1e0f9e
pf:vm:photonflowers11.rio:487417908:00078344:00163,cvm,【武】「说什么呢，你连路都走不直了——啊！」<01>,[],historical_combined_review,00c689024de4789a10d02a3f1091144d3bac512b815f2c7a11698b615c7f6568,0a60f9b4238e924937be633c34dd22f687e5b3697ade4e1e7e7baa2863a3c7c9
pf:vm:photonflowers11.rio:487417908:00078676:00164,cvm,咦？咦？咦？！<01>,[],historical_combined_review,6a89aeaa5f3e4997d1a89c21bfc24620f0f0cf6c5ca0764f78a87a7aaad9940e,529a266d53bc184d8a6cfa2c7e9c4f6e4f56abedcf812fc8a7a68a0521407052
pf:vm:photonflowers11.rio:487417908:00079040:00165,cvm,——怎么了？！<01>,[],historical_combined_review,836419c98230f331f5a876e75d2ee5450683ed75e12e687a5def899c1f2cbcfd,75a304d45be56d96dc05fa5d858446a50efee6584fa5c3b11af0c5120a2d69b3
pf:vm:photonflowers11.rio:487417908:00079084:00166,cvm,你这样会让我不安的，快告诉我啦～！<01>,[],historical_combined_review,2ebddb5b7d9ba72917f520701d6c97938683624b23645a7617434618813ed9ef,fa2d0a6083dc8f0eee5fb1efcc1b4f24ae17b48c83adf7a5950095a8c55bf578
pf:vm:photonflowers11.rio:487417908:00079264:00167,cvm,【武】「你、你……尾、尾巴不见了！？」<01>,[],historical_combined_review,de7dd43e78ed5294e6f938509439428c971228d3eaeee0c73e25e25c4913b74b,a4ed8e13bc463b59c8e112b90c2ad7691b632e5430ca5aaf9869d3dee9f4ef5e
pf:vm:photonflowers11.rio:487417908:00080220:00168,cvm,呼……没有看到尾巴呢～<01>,[],historical_combined_review,ad565de745744600d750d6fd6d8ac8eb4a62b836551807eb74a482e22b4d5f46,5ee0715cc58e73d9568a6dce76bd5d6022cf97ee6af84f599b46a396b8910ca8
pf:vm:photonflowers11.rio:487417908:00080264:00169,cvm,外面也开始变暗了，再过一会儿校门就要关了。<01>,[],historical_combined_review,78f95859378c553a346496be8f4de1a8ac79f84315d75edccde8c075ccfd1115,a527286350221baa9b793c2479debe9a5a379e3c47d8a9b389f7322fc0d2d019
pf:vm:photonflowers11.rio:487417908:00080644:00170,cvm,【武】「没有啊～」<01>,[],historical_combined_review,0cfaa3e6c78d7d2a2ddf264e939c36c1852323eba3bd08686b9a2e6687f82de6,eef8d17d889103c5402276aa7e3dab1fb6fc9f549d3986437ce191bf6d157d24
pf:vm:photonflowers11.rio:487417908:00080876:00171,cvm,【壬姬】「没有呢～」<01>,[],historical_combined_review,d1cd14debab3cdb4883e1506e7d15bf8c0cac5d65ff7ad8b65d1baad18d14e39,226bbd453888ca81ef512c7759f117c91207134812be0e244ee8c64d88fb4263
pf:vm:photonflowers11.rio:487417908:00081096:00172,cvm,教室找过了，走廊、体育馆和更衣室也都看过了。<01>,[],historical_combined_review,e18ff680dd67e9b0c5e6924b47cdc8d7788c9e4fe2cb8515873dc24593cb3c49,3027371f3c2f6d4651ce5129e1e2b32825eac11ba7bdbfd222111fa4207a73d7
pf:vm:photonflowers11.rio:487417908:00081140:00173,cvm,到底跑到哪里去了呢～<01>,[],historical_combined_review,a70c86e07a0c812e39f1320e0f9404cd0afc31b1a384be468821d27903e059bd,8db56ae331a768a14ee115e88ed4705dd2103220856517cf3c14df3da627bb44
pf:vm:photonflowers11.rio:487417908:00081580:00174,cvm,【武】「总之先回教室看看吧。<0A>要是纯夏她们找到了就好了。」<01>,[],historical_combined_review,aadb859c89c7721488597ba51e5b899355252f172acf72dda22cef1e4299e403,91d332eb2e8dbbf8f9ba8e2c9650c9d0817f58eca480d4362f838d2881cac45c
pf:vm:photonflowers11.rio:487417908:00082024:00175,cvm,【壬姬】「……呜，对不起，小武哥。」<01>,[],historical_combined_review,675d4532f738e916149cc8a2fe8b0851fd35fc9f56fa32452ba87c7d6c30494f,d6028415ab9e08457aadaf7d0057ddd616e46e83473572f10d5d4a3ae085e9bb
pf:vm:photonflowers11.rio:487417908:00082744:00176,cvm,有人帮我一起找，我很高兴，可给别人添麻烦总归不好。<01>,[],historical_combined_review,e24483e45de82d281c8092d30d28419aee03890d8a5bf579b56c35c27f7c9582,eb57593b87812e354aa3f963d95dbdd10a7d823b7948eddc7d94d61014657a48
pf:vm:photonflowers11.rio:487417908:00083464:00177,cvm,要是最后找不到，就太对不起大家了。<01>,[],historical_combined_review,03bf7ae9a67ecc3c4766613f97f10f9f218307b77d6f616f7b3a13487e79131e,66fee5951c2e7135c6019cbef5627473d1f1ca6bc9a875bb5253180662a376b4
pf:vm:photonflowers11.rio:487417908:00084192:00178,cvm,我得努力找才行。<01>,[],historical_combined_review,b68402d0c100874478585272fb0306ff6f6e2cbb294bb6dd74f76981266ada4a,d9e05933962055553d1a210518ef0eb7dd3e223c31b0d44c2678258d41b30b83
pf:vm:photonflowers11.rio:487417908:00084912:00179,cvm,而且，那条尾巴是小武哥送给我的。<01>,[],historical_combined_review,e7c90b20ac2ea74067a8a8722942f0b6a048e4abf6d041fa69184f2f255ea219,da54922a7420836c4410fec769aa38b2ff3349d4e64725b25a246e3460453f2d
pf:vm:photonflowers11.rio:487417908:00085632:00180,cvm,我不想就这么放弃找它。<01>,[],historical_combined_review,e1037dbe32bd04aeda35236593f47df25922bf02bf569362b00390979c19864f,8eef87dce8b14ff6ee1698899bb49e9b7410ac3979da9adbddd209b2e33c505f
pf:vm:photonflowers11.rio:487417908:00085676:00181,cvm,我不想用这种方式和它告别～<01>,[],historical_combined_review,fd797c7f0efe6c56a9b3b487b85d9a08e4510c909766719c09a750b2d19e066b,5abf8f6a01c1deeaf1db7c4c631a1c55073aab65fb085348531d8a955559052b
pf:vm:photonflowers11.rio:487417908:00086084:00182,cvm,【壬姬】「呼……」<01>,[],historical_combined_review,8a266a11dec7807a9b8bae28029e36224fa9bddc2acb010d679e03bdc21a29c1,c47335827712067c05947b4c77a131ab2f2be7a646fa743ef0a4f0848e0de938
pf:vm:photonflowers11.rio:487417908:00086384:00183,cvm,【武】「嗯？怎么了？累了吗？」<01>,[],historical_combined_review,58114954ed930742b59742f1df92e5c18ac328fb71c83c458a844dfdab6f2145,d02420de8952343bdde33bf3ae42b9bbd085db2f4522e96bfec164909fd91ebe
pf:vm:photonflowers11.rio:487417908:00086552:00184,cvm,【壬姬】「不是啦。只是让大家都来帮我找…………」<01>,[],historical_combined_review,422b7501fd610e3306aff8fed4c07471a735f18b6d0775680fb59d00f0bdebf5,6bcaadbb8c117a4cbcc450b124078fa08e434553b5e8d8125665cdea40af3f10
pf:vm:photonflowers11.rio:487417908:00086716:00185,cvm,【武】「那种事别放在心上，反正大家都闲着。<0A>尤其是纯夏。那家伙根本没事做，不用担心。」<01>,[],historical_combined_review,a9370d99c12adcd9676a44bb77d5072593f3c41712be57058e642d85618f09d9,162bc4483b59545d8c62e5c1d2a6ef0026d04d0d99707bdee78bec63808a2e8e
pf:vm:photonflowers11.rio:487417908:00087044:00186,cvm,【壬姬】「我觉得千鹤一定很忙。」<01>,[],historical_combined_review,4608903509a952edf760e95285812697750288a0b1850f4461991224a1955dcf,bd703ba500d04720712499355be1db81838b64dbea8ee0b2642e24c4e4e357af
pf:vm:photonflowers11.rio:487417908:00087596:00187,cvm,她既要做班长的工作，还要兼顾许多别的事，<0A>也得参加社团活动。<01>,[],historical_combined_review,087b292c8b0a1ead5fc1b2ee7d4499c4c38242db611f98380b010c5271a5b5e5,acdff6a0cb3b25fc1ce21bb6dd54e2e6941132bb1047959d7634514f06e5df11
pf:vm:photonflowers11.rio:487417908:00087640:00188,cvm,虽然已经把部长的位置交给二年级学生了，<0A>但我知道她还在努力练习长曲棍球。<01>,[],historical_combined_review,d6ef3be8ad25e3ee91c411b6a2f2d22c68bafe142fc69e006baa45acec0cbedb,df51e178e84170cb0c398a0ebd71eef15ea99c54fd0c09a8aaffdfe5ba042f04
pf:vm:photonflowers11.rio:487417908:00087684:00189,cvm,我也得向她学习才行。<01>,[],historical_combined_review,03e43597f30e4f44dad7da1d2b1db571b158759f92481bdfbbecfdd4e16c5f19,4aa009cd1b79d2558464f4f74b7c387dd4d2cfd711ecef34080d2ca917d8ca9e
pf:vm:photonflowers11.rio:487417908:00087896:00190,cvm,……虽然我最后一次比赛还是输了…………<01>,[],historical_combined_review,5afdb1d057c5f66f376d732a42de0438a12b318efa7351df526c69a212bf06a0,8ed25b3a6db51dbc8bd0c88f22dd08c3830feccd2e70f7da931090c45982d762
pf:vm:photonflowers11.rio:487417908:00087940:00191,cvm,我一到人前就会紧张…………但也已经拼尽全力了。<01>,[],historical_combined_review,7197a16dd8a073673125d9efeb9fc190e026132f3ad7163bb539d830407a1d64,d2f804b24b1220b3f427a664e744c0b6e6fa3b2f8e53a1bc64f732f154a5e34b
pf:vm:photonflowers11.rio:487417908:00087984:00192,cvm,那也是没办法的事。<01>,[],historical_combined_review,eccd7bdf797092bf2be06793afe023a9f47d89904cf37ffacedd1a6162c61b04,658c7ad61c54c791416e6f9e86deecb6da790cf47db86b30ee18947783d032d5
