binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pf:vm:photonflowers11.rio.002:501633640:00001008:00014,cvm,会产生这样的感受，是不是因为我还不是一个合格的卫士呢？<01>,[],layout_only,db9984b1276d8f5d5d8553c763e02086480286c8df7bb5e1b8402f71c35981c3,20bd8ea712d5fec68e70a890da8efcb88a7364b2271e86605196a2ae2cf1a50a
pf:vm:photonflowers11.rio.002:501633640:00001292:00015,cvm,【晶】「…………」<01>,[],layout_only,a1b4948a43de22c489d8b195c764a305c4f6da3d60443b05039fd3c9b9f6ab37,39f94628f5d08ed7d798c9076b393998f8cb2ba25b33d762f5b467d0cf2849fb
pf:vm:photonflowers11.rio.002:501633640:00001648:00016,cvm,无论这是否只是最终造成的结果，<0A>日本再次因G弹获救都是事实……。<01>,[],layout_only,669712e7997ac642a63fbfa39a770c279f0242bf8d291c9a4a8bbb423ec2cd99,b8a9f87bce339434f4ebe6aeb4738c361dbeaa724615523563cc64af45c69c09
pf:vm:photonflowers11.rio.002:501633640:00001704:00017,cvm,可即便如此……我还是无法释怀。<01>,[],layout_only,457869ef646889429e1b75463e2f1c981c11473b89edc8db5679884424d88d8b,5798e75ce43a13424d60435776bfac70a4e63e8ad37a6e2850081ada374f842e
pf:vm:photonflowers11.rio.002:501633640:00001760:00018,cvm,说到底，日本是不是只在被联合国利用……我不禁这样想。<01>,[],layout_only,0e4539b398c989a417210b92f38b280821104c978850be729f53720e1b47e34c,69698250488f1049538f2c73cd6ef8253957971377601fbddcbe749b01f6d6d2
pf:vm:photonflowers11.rio.002:501633640:00001816:00019,cvm,甲21号作战说不定从一开始就以使用G弹为前提——<0A>是一项为了把G弹安全运到巢穴的计划。<01>,[],layout_only,5cf3812021f833da6265b3f5154eefa6a6f664043c53e3bc220e5bb9df652bfc,86dbd1e76af9030319d5678343befe0c54d8af6d8b4d3a4e62da7380c004dde7
pf:vm:photonflowers11.rio.002:501633640:00001872:00020,cvm,我不愿相信，队长和队里的大家是为了那种事而丧命的。<01>,[],layout_only,c538a51dd762342ecfe16dccd1d5b872dd40eec8b954a7f8d0d6e529b97a0dad,29de5e25e36013c401d14605cd3295677e11e0818b1d2c82d5d7bf3612bb067a
pf:vm:photonflowers11.rio.002:501633640:00001928:00021,cvm,可是……联合国军说到底还是以美军为主体。<01>,[],layout_only,4b78e155f6c84d54d00497058a7c660ecadd1fc7a5ae3db33b4b1c27ede7877d,d6d1ba9407a39a8a24688159b60de5392c5f3a7a938c2ac10215e05938bfc944
pf:vm:photonflowers11.rio.002:501633640:00001984:00022,cvm,就连远东联合国军，也不过是其下属组织。<0A>它完全可能会按照美国的意向行动。<01>,[],layout_only,de96a7874f770a6d3a6ad34599955bb242167cd64b348f19b7479e08a173d942,173231383089b4252b0002eb11d74280930748dd6cad97d33d3af74b45181bcd
pf:vm:photonflowers11.rio.002:501633640:00002040:00023,cvm,说到底，我们也有可能再次被美国当成试验对象。<01>,[],layout_only,5d4bfeecb32c12648d6e1654c9b8728bac25ff9f0f6ba10cbc59c17de97a5f2f,d04d52799fe6ea345af6e092732e33e0e9bb502ecdc608c44f24c0c804fdd71a
pf:vm:photonflowers11.rio.002:501633640:00002272:00024,cvm,【晶】「…………」<01>,[],layout_only,a1b4948a43de22c489d8b195c764a305c4f6da3d60443b05039fd3c9b9f6ab37,39f94628f5d08ed7d798c9076b393998f8cb2ba25b33d762f5b467d0cf2849fb
pf:vm:photonflowers11.rio.002:501633640:00002328:00025,cvm,我非常清楚，想这些事没有任何意义。<01>,[],layout_only,8255913409e8002570e0ea1f1cc11846071b935d41872e8bc8b00a9836d6055a,216629d03b092562dd5c76bbe0daf250e5a24909da71b2558caa9acdbe197339
pf:vm:photonflowers11.rio.002:501633640:00002384:00026,cvm,可是……12·5事件中起兵的军官们所说所做的一切，<0A>掠过我的心头。<01>,[],layout_only,ed40b26c0aa3607d54a9e840ed02d12fbb6129b53ae912e21d4bf7953f76dab1,db8eecfb84607832e93f0ddb9e7e7778fb5344175b2c82617d0fbc8da717014a
pf:vm:photonflowers11.rio.002:501633640:00002440:00027,cvm,我不认为他们采取的手段是正确的。<0A>但对他们的志向……我却会产生共鸣。尤其是现在，更是如此。<01>,[],layout_only,0c4a15118c882f2aed8191e80c037820e5f5df13aa5df6c511e139f2fc136a5c,4c98f67945c8ee310009cf4efcfa07ad971c047a5801375c812a314341f00a86
pf:vm:photonflowers11.rio.002:501633640:00002692:00028,cvm,他们不惜赌上性命也要疾呼的事……。<0A>他们不惜承受叛乱污名也要纠正的事……。<01>,[],layout_only,eba4c9a57f0469100f37c5c74a0291b9b314b4aa69c4c8c843f53572cd1837c0,bf1b073cd8fac35b8bc54b71a7aae5c2a2bbc6d86b2b203af2f29b518f4a6fb8
pf:vm:photonflowers11.rio.002:501633640:00002748:00029,cvm,随着殿下发表平息宣言，那些目标看起来已经实现了。<01>,[],layout_only,6b568fb044b534e9d92f37c2c026e57cb166c2abc6e77a8cd71556e33427a327,c54e4e4f09a28daffe0844be07a6cb2fa8f120f3da15fc9d40f35351fb2a119f
pf:vm:photonflowers11.rio.002:501633640:00002804:00030,cvm,可是……到头来，帝国什么都没有改变。<0A>——不，也许是朝着另一个方向改变了。<01>,[],layout_only,e9cd4269c6e7decbeda73639e909de0e73632aa3b7642c1de08eaebf7e888625,2a09eb4396e4332c5ea03c5b1b03c03f4723b924123ce78db68069fc7550c27d
pf:vm:photonflowers11.rio.002:501633640:00002860:00031,cvm,如果其结果就是甲21号作战……<01>,[],layout_only,94c715986acf06fa4e86bff7969515e91b291149d52f073c27ba010e35fdfa61,05aa7af390e3425f9799f5259ca2a854c386038ffbaf7e95d78ae06ad4632ea0
pf:vm:photonflowers11.rio.002:501633640:00002916:00032,cvm,如果连本应守护的东西都能抛开，什么都不顾的话……<0A>那原本应该还有更好的做法。<01>,[],layout_only,432dec6f9c1a99903eb3f9303b7e19d41042bef076db771cabddc5453c46ee68,3604a00aabf721edc2c7c9a3e0676cef05d21d917bf8486fe5dd2cb0111ec6fb
pf:vm:photonflowers11.rio.002:501633640:00003592:00033,cvm,如果从一开始就使用G弹，许多将士本来就不必丧命……。<01>,[],layout_only,bed43f5089f2c3a714548931f9b1552c0f050bc1230357616c67cb678aa8d7ff,bd65bcda6c46f8490213fb9b2029e46a2c87306adff38a5b0e06e13ea04a242a
pf:vm:photonflowers11.rio.002:501633640:00003648:00034,cvm,每一名卫士，都已经做好了赴死的觉悟。<0A>但卫士最害怕的，是毫无意义地死去。<01>,[],layout_only,eb469a015e6516517c0e28f8acfe6dc91c083d7ce31fe390ec9433322a8637a3,6b7d0461a9bedeecc7d5abed53d235bb3fdf76d505acc0bf344d98a6f79d3c74
pf:vm:photonflowers11.rio.002:501633640:00003704:00035,cvm,自己的生命毫无意义地从这个世界上消失……<0A>是让人无法承受的。<01>,[],layout_only,9851073900539e3af3f18499ae2afa6d38515e8925f40d1f22e805193b57f46b,b0f9d1aa7a8950c605616a0daf300812f77c00257130164d80171106bc86ceb6
pf:vm:photonflowers11.rio.002:501633640:00004088:00036,cvm,殿下和军司令部为什么会制订并执行那样的作战……<0A>我无法理解。<01>,[],layout_only,4596d81bee0b2bc7269ebc671d389ea43c25483921980b295d9e2d31784122d0,0ca2c1999149fc2b2eb32e97b0126881fecf59962d8857f351f39d7b4d23a748
pf:vm:photonflowers11.rio.002:501633640:00004144:00037,cvm,在那种作战中偏偏活下来的我，<0A>究竟该怎样把队长和同伴们的故事传下去……<0A>说实话，我不知道。<01>,[],layout_only,d7436a25a1295cbb43f15d2b6785fb198ca8ed7d79529323e97a6e73f9b6657d,c056ccf8992aa92979515d8b32ab6f69f33e99f0a4dbfd81abcc7ae155cea52f
pf:vm:photonflowers11.rio.002:501633640:00004200:00038,cvm,【晶】「…………」<01>,[],layout_only,a1b4948a43de22c489d8b195c764a305c4f6da3d60443b05039fd3c9b9f6ab37,39f94628f5d08ed7d798c9076b393998f8cb2ba25b33d762f5b467d0cf2849fb
pf:vm:photonflowers11.rio.002:501633640:00004256:00039,cvm,我也明白，产生这种想法本身，<0A>就是有辱队长他们的牺牲……。<01>,[],layout_only,a86f8318748d676598af572b003f723992c1d955d4e16c074332c28fed6d2858,0ffce744088fc2f1a6000b1630ad371df1a3345d32021f8161bf589d84ec33ac
pf:vm:photonflowers11.rio.002:501633640:00004312:00040,cvm,可是……即便如此，我还是……<01>,[],layout_only,04e3ff2fc54471f684a5e1f2ace453f26bbeaf7ffef906a9ba2892e537b59b6e,a1cbb4e0fb8fd86e63713c06e377b54bbeb3be1beff194769cedf2f628040f7b
pf:vm:photonflowers11.rio.002:501633640:00004424:00041,cvm,【声音】「——晶！！」<01>,[],layout_only,cda3cc7e313347c40536e75db288955bce66dd1e47906e655454449158add8ef,b713c546010e730befcda676a86d1a671dfe3c2bde01ee1265ab24cb38b436ce
pf:vm:photonflowers11.rio.002:501633640:00004808:00042,cvm,——！？<01>,[],layout_only,65ad67059edb269e24f69ebabac50c4d9f7980dd9b69e2e299719fd9b38fbd7d,660912fa0b31290c31d4ed0f34dfcd79fbb7739aa94634f6c1d51c63ab12fff3
pf:vm:photonflowers11.rio.002:501633640:00005372:00043,cvm,【晶】「——咦……啊……麻里香」<01>,[],layout_only,371b96137e04274f1895f239d27366283dd8147533a0332c56611406ab437220,18d6d2a7d9b5fb575b8cd4d55f13c0e9d2a96f026e424f46e6f18072da71aeb1
pf:vm:photonflowers11.rio.002:501633640:00005696:00044,cvm,【麻里香】「——欢迎回来！太好了……看起来精神不错」<01>,[],layout_only,dc35e3e5e9f911277c439b27d0a5081230d758cdcd310e326511fc82dd26f648,f45ee95abc4aaf0509c25cbc755ac8f7d56b8f0e893c6a894eb152af2e0384f1
pf:vm:photonflowers11.rio.002:501633640:00006020:00045,cvm,【晶】「……啊，嗯」<01>,[],layout_only,adb98ca4cdf459f52899df3fa4c61a1a1dccecba54232e6981e5e3a13dec1450,7c18e1643d20b69fc8ba42e215320b39bfc340b5ea80ed74d6b1e0fcc4a3b2a6
pf:vm:photonflowers11.rio.002:501633640:00006308:00046,cvm,原来如此……我想事情想得太入神，<0A>不知不觉已经到了约好的时间。<01>,[],layout_only,1f40d33d8929326c2f9814e0221bdb29e49b289269b724669e9f03dff0e3f8bf,0ffaba2942c72f41b96bc332f5e10c0bc1df3849d844addffa632b87c5ca0ed8
pf:vm:photonflowers11.rio.002:501633640:00006540:00047,cvm,我利用典礼结束后的半日休假，约好久违地见一见姐姐们。<01>,[],layout_only,13e7243d15712938e7adb4a5b35b09ded1b30b0e9df8d6af4536ea7efba9593a,34cb176e145b58dd6afefbb283f1ccb89e55dc2466470a99f0965096f6cba049
pf:vm:photonflowers11.rio.002:501633640:00006620:00048,cvm,不过准确来说，与其说是我约的，<0A>不如说是麻里香联络了其他姐姐，安排好了这次见面。<01>,[],layout_only,50cc748a4e5c09312eb4c39884e0d82b1ca3a42bc500aceefd7fc15236150854,fe386fe04f6950c6fb857b417ba273974f2d07b36d25843c681a482aa972034a
pf:vm:photonflowers11.rio.002:501633640:00006944:00049,cvm,【晶】「——啊，我忘记敬礼了……！」<01>,[],layout_only,ad3f4fb048e418800cd19858e5c0a088d80c80ca392b7d4e54642e8bb8ae24e4,d5f683ea4566d0317566e8c356de81d7c9d9e09c8b640181d489e681f9d7e744
pf:vm:photonflowers11.rio.002:501633640:00007268:00050,cvm,【麻里香】「…………没关系啦，不用管那个」<01>,[],layout_only,af5950cc34d92c48d62447f647be7d27c07214a2fc1f79f52fc9493f6f34a8d9,717da3169e17190c60d1cdfefcb90b546fd09edfcb6e2217bdaff08f99366e47
pf:vm:photonflowers11.rio.002:501633640:00007592:00051,cvm,【晶】「可是……麻里香你是中尉……」<01>,[],layout_only,494cdbeccd64f0396af05e8fb1a47085848a2f0a6aedd540c73b77c9e0232beb,e3cf827c317ceeb509fb397f0a408ff6f282b49238b70a46facb7ed31eb07fae
pf:vm:photonflowers11.rio.002:501633640:00007908:00052,cvm,【麻里香】「…………」<01>,[],layout_only,26b7ab1ad5360bd4cb1c81fdc12b8308384c10ea0f1a8169ed90b1e036a77d57,ad5974cc2daf83fdf088fa765bb9e1208cb3700ffa52295cd45607242af1e5bf
pf:vm:photonflowers11.rio.002:501633640:00008140:00053,cvm,【晶】「…………？」<01>,[],layout_only,01abff28a38b5164ec30be2ec567464a88532b6ccfcf097e3241013c69657e2b,447ab9116468a540a065251012e7cd36abff8d35d2c36be174b04f2a328e0f3c
pf:vm:photonflowers11.rio.002:501633640:00008464:00054,cvm,【麻里香】「…………」<01>,[],layout_only,26b7ab1ad5360bd4cb1c81fdc12b8308384c10ea0f1a8169ed90b1e036a77d57,ad5974cc2daf83fdf088fa765bb9e1208cb3700ffa52295cd45607242af1e5bf
pf:vm:photonflowers11.rio.002:501633640:00008520:00055,cvm,【晶】「……怎、怎么了？我脸上……沾了什么东西吗？」<01>,[],layout_only,0bd9c848d4b188f38ccf3119f1ffa44905b95dedb56a00900755def95ac905b9,9290d04f7ed8c108d4c379142b7ddf46e13f711604e6ea97fc88b64856d19778
pf:vm:photonflowers11.rio.002:501633640:00008752:00056,cvm,【麻里香】「真的……太好了……」<01>,[],layout_only,fd8ca85fd25e3a67366323825c4b699224ca5ef300d188178aa879f00034ea67,caae8986f1540e69a093018ece63443dea8ea675ce52757b2d24f56c546e82d2
pf:vm:photonflowers11.rio.002:501633640:00009076:00057,cvm,【晶】「麻里香……」<01>,[],layout_only,d20e416919bbec8842bd47d33f5770a0f6936f165797d3e49758727abb12d5a5,4e8a37ebb95839cdddf8f33bbf9f9efd021e1397ce92e4d3989a6e1b26c9c3df
pf:vm:photonflowers11.rio.002:501633640:00009132:00058,cvm,【麻里香】「…………太好了……真的……」<01>,[],layout_only,c04652c0fd8341d19d7260ec6116679aab5bcbce569eca9a3f4cfaa0cc9502da,87d03d3baa451128b772cedc3953f3c23ab6c48341f3f3998c563673f62db084
pf:vm:photonflowers11.rio.002:501633640:00009188:00059,cvm,麻里香的眼中微微泛起了泪光……。<01>,[],layout_only,9762d9090e08af2847d79e960ce325485d0a0615bf4cbcfdc8d5f5256160f80c,67bcb96d96bf36beb1c8354727993d512fca3201cf9ec467b3685a49cc732841
pf:vm:photonflowers11.rio.002:501633640:00009244:00060,cvm,麻里香也是卫士，<0A>她明白要从与BETA的战斗中活下来有多么艰难。<01>,[],layout_only,e15195150ac1022393d688ba6773ab5bd8680ecc6b1b80acd76dcd4c0dd81fa2,453e43092c65cb5522d7495a4d23846ae436fd9e39e82c098f4f07134a4f82ae
pf:vm:photonflowers11.rio.002:501633640:00009300:00061,cvm,可是……那终究只是防线上的零星战斗。<0A>根本无法与那片地狱……相提并论……。<01>,[],layout_only,e5e2f2dc0b6c29cf23c057d86655d206e5e251fd428bc9f4406b6f4fe86ee339,e8cddecfb4817d4fb41c2c232bc43aa8f2e608a397efdce8eb140f68b53dd3e9
pf:vm:photonflowers11.rio.002:501633640:00009624:00062,cvm,【晶】「——哎、哎呀，真是的……我不是好好联系过你了吗～」<01>,[],layout_only,5de7241cc168b22641f82f5a20f6bd8d5503fad1d98df0946368343bc4103358,9913222de6a24982a0f473689aadb7b1e68c98b8ec5a9008a3323db4ec35904e
pf:vm:photonflowers11.rio.002:501633640:00009856:00063,cvm,【麻里香】「嗯……话是这么说」<01>,[],layout_only,aa4bf3b89d8faa8c36c2904dd35855dbe2142a77f871c22b6c51cbe5022e6e48,786c2d241a65648eedfbd3f2189ee4e289f78f702c366d7dad8ffe35a55081da
pf:vm:photonflowers11.rio.002:501633640:00009912:00064,cvm,【晶】「所以我们才能像这样约好见面嘛……」<01>,[],layout_only,bfd34bb72467936ab2e8fac4b557b6e7b23c228b56e96983fd8c60503ce3d329,7915d47d199f837d10a1c19ff0c986473b55a615a9ce621f5518a06ee585937a
pf:vm:photonflowers11.rio.002:501633640:00009968:00065,cvm,【麻里香】「可是……果然还是要亲眼见到你，我才能放心」<01>,[],layout_only,e76144c23f83ade7dc08fde9a9d416a29b663a8d46d68dc27b4a7503110f0750,4d4ce8620bf31f98794577ce4560cb746526b2abd02a0b2978d9b981bf8ababd
pf:vm:photonflowers11.rio.002:501633640:00010024:00066,cvm,【晶】「…………」<01>,[],layout_only,a1b4948a43de22c489d8b195c764a305c4f6da3d60443b05039fd3c9b9f6ab37,39f94628f5d08ed7d798c9076b393998f8cb2ba25b33d762f5b467d0cf2849fb
pf:vm:photonflowers11.rio.002:501633640:00010348:00067,cvm,在这场典礼上，我站在送别大家的那一边……<0A>我活着回来了……麻里香正是因为这些而高兴。<01>,[],layout_only,b84607194ab2b73f7bf0cd84c8818de031bff70fdf9987f02b982cd3ba492e64,86da0fd30197f96d86bb7c8df963ae4467a93a8856b499d11fe639a74330c70a
pf:vm:photonflowers11.rio.002:501633640:00010404:00068,cvm,我觉得这是理所当然的感受。<01>,[],layout_only,7b645368bca1c4f972e4b10ca2ab3d0548a3cc8a228a885be3af65d1fef2af7c,7bc53c9b940a81c498436da6c3e6bcffa27f754adb7211f8e93b52a3aa24129f
pf:vm:photonflowers11.rio.002:501633640:00010460:00069,cvm,如果立场相反，我也一定会这样想……不，绝对会。<01>,[],layout_only,5fa65119924a4ba1cc9d7b9e77eb1e5ac20a5f1b49591850688b61c759f126a3,4c60d8439059a94b28ba071c238d64bc22fd5d67fbc96060b40dc560318da1ef
pf:vm:photonflowers11.rio.002:501633640:00010516:00070,cvm,所以，如果麻里香知道我的部队只剩我一人、其他人全部阵亡，<0A>她一定会哭着抱住我。<01>,[],layout_only,b963dd94cccd4a3ae55520f1e4b5aef0ede2650becd23e5814e9d03b9ce5e3ee,6e6a06f6788cd1d8294d5349fa22060035f862b042acd716449ddeaeded9f913
pf:vm:photonflowers11.rio.002:501633640:00010572:00071,cvm,…………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pf:vm:photonflowers11.rio.002:501633640:00010896:00072,cvm,即使对家人，也不允许透露作战内容。<01>,[],layout_only,3963d3e0c567fcb3aa315510d05ce660ae62e2c17ee445e3f962f522a4effd63,6b3554ef8c5e1d4c1c3175aa35caa6b78ae611b4b1878b21918b1e5e358765d7
pf:vm:photonflowers11.rio.002:501633640:00010952:00073,cvm,麻里香也明白这一点。所以她没有问我究竟发生了什么。<01>,[],layout_only,7a4803c20d5d9440c9402173d0394434a5ce96cbccac74b2369730f5efd87f37,a13b95d9ac5b8f7e842f546d0e5d63b2bafabf7165b75feb76e734b74f4c3197
pf:vm:photonflowers11.rio.002:501633640:00011780:00074,cvm,可是这一次的事……即使没有军纪约束，我也不想说出口。<01>,[],layout_only,fcaadeb8b188d8a8c7c93ce40ee09c59263276d67152e35c8b3578fde121a963,52bd4f03ef4033323800f29306cfdfc15a44a38cb2bd965799275d809e19dfd8
pf:vm:photonflowers11.rio.002:501633640:00011836:00075,cvm,因为就连我自己也不知道……该怎样把这件事告诉她……。<01>,[],layout_only,34b81d8180135e117b3f9cadc3f64ca7ed9d35eccf38d30fb8bd551e01562622,1ec6cb4d10947bc7f695dd094e880fe7b9c63ac1b105202183103279435b93d2
pf:vm:photonflowers11.rio.002:501633640:00012512:00076,cvm,因为现在的我……<0A>似乎还做不到把他们的死作为光荣牺牲讲述出来……。<01>,[],layout_only,ef4448c5a3178d29753c20338c0b8a378124421763b8d469443cfec83028e9c2,5479354fe92145a8e5d8e8911ebf0b0bd1a566a754b7e0bd8a7488f58b1deae8
pf:vm:photonflowers11.rio.002:501633640:00013020:00077,cvm,【麻里香】「……晶……？」<01>,[],layout_only,0372c8bef2a0fc92dfb861099ba59eb77b744bf58b065b97606503709334defe,2ec6b198e6dccf6127e6f34894a9d987527cb9a66d483b61914032840e946f90
pf:vm:photonflowers11.rio.002:501633640:00013280:00078,cvm,【晶】「——啊，嗯，怎么了？」<01>,[],layout_only,af6bf9d3956703da3ca2c2b60444b39812d1aee00fad746865d82b1d17849633,0a745f46cb622615add1e78ad41efaacdc2658098da2acbfb51f8fc50072c16a
pf:vm:photonflowers11.rio.002:501633640:00013512:00079,cvm,【麻里香】「你脸色不太好……没事吗？」<01>,[],layout_only,e04e8f8ed63127cfaade56b039de37871e738b20c3fa03165e6382fd239d1c70,a8ba39288db1b7ec7c5f78bca7fb9064542c6e7ebfee9e59d5fad1dd39833f5c
pf:vm:photonflowers11.rio.002:501633640:00013744:00080,cvm,【晶】「……啊啊，抱歉，刚才有点走神了……哈哈哈」<01>,[],layout_only,01cf9a8cf95df55b07d777016b46f75c79247ff1cb232be7232b1cb472c42fa1,5a23e57ceab58a0d9af3884c3b2657fbf9a44b1b0859896ae73aa338eeb50786
pf:vm:photonflowers11.rio.002:501633640:00013800:00081,cvm,【麻里香】「你很累吧……。要不今天还是算了吧……？」<01>,[],layout_only,1f10da280cd1c7dacd5646586c3671b28da2d4ef37c2e00de4a68723d631741c,f053dd84062364ff926d1930b15b35f01b2f3f124994b776e9f4947b48eef930
pf:vm:photonflowers11.rio.002:501633640:00013856:00082,cvm,【晶】「啊啊，没事，没事」<01>,[],layout_only,296c3e29520c14d8a14b6c5c6577009f562eeb04f1968482f1a131f8ab7b9ba3,0d63a9a23a345c925baf8b0e9bbca16aab66aa3507f3722f34ba64fd4d8edca9
pf:vm:photonflowers11.rio.002:501633640:00013912:00083,cvm,【麻里香】「真的……？」<01>,[],layout_only,79d88a03b4f90063acb5a6399c6f21968a22bd36fe66a9f3022ee53576c97c87,9fa5912123b3941363c80163e637159ded9d79c636e02de1b24cc6c3410d82a5
pf:vm:photonflowers11.rio.002:501633640:00013968:00084,cvm,【晶】「嗯。回来以后也一直忙个不停，<0A>几乎没能休息而已……！」<01>,[],layout_only,dd4cfafa3c6b7d23fefdb3a099cfbe97a6ad7c29c7101d08c1c6f0654f235db7,006cc2f6a8f684480ebd5092007eaf94cde1b8abf7363e32a625ddde05882c56
pf:vm:photonflowers11.rio.002:501633640:00014024:00085,cvm,【麻里香】「对不起……作战才刚结束，还勉强你出来……」<01>,[],layout_only,3d0a344f1f17dd16f77fc57f106b677327944954ee2a4004e12feabbae3932b6,22df3eda92cb83c94d232be2f3f3eac3a83a3f864a13aa2baad69b7919dc830d
pf:vm:photonflowers11.rio.002:501633640:00014080:00086,cvm,【晶】「说什么呢。我也想见姐姐们，不用在意！」<01>,[],layout_only,d0b3c9d87efa49d034a03e0483e7d954b08cd5a2d25e2c66cff8667739d03960,b55c607c87235f3058f8fb154a1f5f4b0e6596f0b8eaaf0e9bfa6abfcaca97ff
pf:vm:photonflowers11.rio.002:501633640:00014136:00087,cvm,【麻里香】「嗯……」<01>,[],layout_only,09a89bec03d6efa3e5d739e3136a51f53ca4613a2e22be9594c439cec1a016c6,f3a123aa93da2368dc4bb2165f9ae4c29de72f938636322609aab7f04996d4bd
pf:vm:photonflowers11.rio.002:501633640:00014460:00088,cvm,不知为什么……我很难与她对上视线。<01>,[],layout_only,940497a754ac9d9dd1e95edea41291cd3c152b826d2cb2682a839c40fea1e35a,450e1d5bd56338662561f5e95a93f744b984b6737b6f9e5b5ede99f0e37c7e1a
pf:vm:photonflowers11.rio.002:501633640:00014516:00089,cvm,难道是因为麻里香和我一样，都是帝国军卫士，<0A>我才会对自己现在的感受心怀愧疚……？<01>,[],layout_only,1f515dc58f2ace2872db23d94066784d37401a2d41e2049f4ec70cfde8c9caca,54717ef1de6ba13d0428fb7ee5e5834dd66b1ede3af8e625a48adaec423e1892
pf:vm:photonflowers11.rio.002:501633640:00014832:00090,cvm,【晶】「…………」<0A>,[],layout_only,2a175b4d49bff2363a6130b6d0f449b68137e3838021eac2cd06485286e5f7d7,66747f555b9a628d191a37f346aa4920ec625e0d801c7041942ff6bddbb6e0e9
pf:vm:photonflowers11.rio.002:501633640:00014888:00091,cvm,【麻里香】「…………」<01>,[],layout_only,26b7ab1ad5360bd4cb1c81fdc12b8308384c10ea0f1a8169ed90b1e036a77d57,ad5974cc2daf83fdf088fa765bb9e1208cb3700ffa52295cd45607242af1e5bf
pf:vm:photonflowers11.rio.002:501633640:00014944:00092,cvm,我明白麻里香正在顾虑我的感受……。<01>,[],layout_only,f92bd1eac4fb63de40146198854302f43f15fa9649e66ebca138e445d739670a,a8829fef63f86f4a33e3068bacdf6080ae6678f3ecd4d7a9f9861fdaf1864f26
pf:vm:photonflowers11.rio.002:501633640:00015000:00093,cvm,久别重逢，面对真心为我平安归来而高兴的姐妹，<0A>却反过来让她承受这种负担……这样的自己真让人心烦。<01>,[],layout_only,578de1fee378800392578981eddf8556c48f0c3d4743718de123c8983ba571aa,8fe43982e3381ef31ee7ba68ac20927686ca8ae01f154e279a4f5f3547141cf9
pf:vm:photonflowers11.rio.002:501633640:00015324:00094,cvm,【晶】「总觉得……对不起。我这么提不起劲」<01>,[],layout_only,a38934583bf968a1d89b7ce3ab39a01d4e5137384319ce5b0f57b04e5e6d5ea3,b277dbcb7431d594c7c26b1106c8a3787d197d9976b7c21e07cc6e5eee1b7df1
pf:vm:photonflowers11.rio.002:501633640:00015648:00095,cvm,【麻里香】「没事，不用在意。毕竟……经历了那么辛苦的事」<01>,[],layout_only,4b929b3cfe7143550d3930ff46ebb854ad9bd13d7ebe3d07f5046a26d8d19cbf,652586efb0733c840a95c067188ff83b1628c125fffbcd6293f6384ca006bcac
pf:vm:photonflowers11.rio.002:501633640:00015760:00096,cvm,……辛苦……吗……？<01>,[],layout_only,a228d5aa7e3025b110ad3bda830ff716c228920c110c936b4ddd7e01f851da4b,c0e3fe11e82e158817105bce435d4063230ff8b04d2eb6d8585fae4b1af0ec54
pf:vm:photonflowers11.rio.002:501633640:00016084:00097,cvm,【麻里香】「要我想象攻略巢穴那种大规模作战……<0A>根本做不到」<01>,[],layout_only,f696aa24785c3d5f86f58ee3fcaf270f9a8aa58fc5a3d58a2981ecea0b6f8ca0,2bfb57884fc3cf221133053321f7c3afdf958bca24f8e52720b29a57aef3d642
pf:vm:photonflowers11.rio.002:501633640:00016140:00098,cvm,【晶】「…………」<01>,[],layout_only,a1b4948a43de22c489d8b195c764a305c4f6da3d60443b05039fd3c9b9f6ab37,39f94628f5d08ed7d798c9076b393998f8cb2ba25b33d762f5b467d0cf2849fb
pf:vm:photonflowers11.rio.002:501633640:00016196:00099,cvm,【麻里香】「这么说也许不太合适……<0A>但真的很谢谢你平安回来」<01>,[],layout_only,6b32dd356afa20c306ab54063428374e4a47829b7f0ab7a03101885575a77693,436ccca7f4a408277ca543ee45c793f0247b2fdf0eaac29c29cdbb937d7cc2a5
pf:vm:photonflowers11.rio.002:501633640:00016548:00100,cvm,【晶】「…………」<01>,[],layout_only,a1b4948a43de22c489d8b195c764a305c4f6da3d60443b05039fd3c9b9f6ab37,39f94628f5d08ed7d798c9076b393998f8cb2ba25b33d762f5b467d0cf2849fb
pf:vm:photonflowers11.rio.002:501633640:00016604:00101,cvm,【麻里香】「还有，谢谢你拯救了日本……真的谢谢你」<01>,[],layout_only,8acbb8dc3be7a992ac0b8277097ed839ef279edff83e53469d61c74c6c50dadb,2198540a4f8ce551e558b69b30217dbcd7a1f538c035c9aae5fc3b2bbf916c5b
pf:vm:photonflowers11.rio.002:501633640:00016688:00102,cvm,拯救了……日本……？<01>,[],layout_only,949d54994b6ce745cf9537ea33993d291ed3c3e863bc7e9e443ab125ba806631,9c8a8c0e53082ed56ba0d3fca37d50bc8f5b8efffd4e4300ce2b26945468f257
