binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.002:1214091360:00114436:00448,cvm,可是，少尉阁下对那件事只字不提，<0A>一定是已经做好了作为共犯、将此事彻底隐瞒下去的觉悟。<01>,[],layout_only,773d566d689858167d1cba77481d7fe0f8d3c5bf62a7fe9044f199aba6b9fe86,567d98a01258ceb383184cc61bbf874734441e32537a254abac43ac7d461495b
pm:vm:photonmelodies11.rio.002:1214091360:00114660:00449,cvm,……这是何等舍己为人的奉献精神！<01>,[],layout_only,dc31ed24e4bfdb3b3a03b77466498aeb371ba03a91d53f781dd461e4f206e555,7c33dad2e4b5d737deabd0d3acc667577dc07c40ca31b49040457fd448ed67df
pm:vm:photonmelodies11.rio.002:1214091360:00114704:00450,cvm,听说刻耳柏洛斯大队的卫士全由德国贵族出身者组成。<0A>也就是说――贵族义务！！<01>,[],layout_only,311ca6cee151e3e97ed5ba512bbdef5e803e4f33b9dec3df99504c2e1838f5df,a8ac3cf2da23742df594509b9033bac00ffde5b1cdd652d0288222145c91695b
pm:vm:photonmelodies11.rio.002:1214091360:00114748:00451,cvm,少尉阁下这番充满骑士道精神的体贴，我多少有些不忍辜负。<0A>――然而，我绝不能心安理得地接受这份好意！！<01>,[],layout_only,8c7175d6e4c7323e4a902a5dffe94fa983de55ecbc9a8e00193c03b965252478,8a600c6c1dd88a8b307716e603002fefbc8962ec092b51895b2cf8d052f4fc9c
pm:vm:photonmelodies11.rio.002:1214091360:00115116:00452,cvm,执行军务时，首先要抛开良心的谴责，<0A>然后不隐不瞒，肃然尽忠职守――<0A>七兄雅七郎的教诲，我始终铭记于心！！<01>,[],layout_only,58c8cbb4e2edccc9654b947012e5d5f61f39a05074de450069cc5139091f2852,da3b695a978b980d595256b7b1cca605a457e06ec0cb61247e736ad59382e521
pm:vm:photonmelodies11.rio.002:1214091360:00115396:00453,cvm,话虽如此，若是突然直截了当地拒绝对方的好意，<0A>未免太过失礼。……好，<0A>就顺着谈话，自然地把话题引到那件事上吧。<01>,[],layout_only,bff8d72563945a36e0254d418c3bc2bedea4d8389ef76d560cf6036b56a69342,3e0f24acca136cd381031ea328ab410df87877fbe6b0c38c93e677fc521538f7
pm:vm:photonmelodies11.rio.002:1214091360:00115920:00454,cvm,【清十郎】「那……那个，少尉阁下！！」<01>,[],layout_only,ef85d12c4d43ee6f540d5da93ad7348ad502b7fd969b61e3c806649161d5bc75,d822d8aeb21c4fdc9ff5f81952db9d53044d17db60fa0060dfacc614d058f897
pm:vm:photonmelodies11.rio.002:1214091360:00116172:00455,cvm,【伊尔芙莉德】「有什么事？」<01>,[],layout_only,20e4a7e95f52bb94dc4c1982684bd9d65b53fe5100bdc319263c9d439c22ad69,006552cbffdecab5b5f7fbe51a18d7beb8c3ec8ef77e10fac1bea95970f33938
pm:vm:photonmelodies11.rio.002:1214091360:00116228:00456,cvm,【清十郎】「那个……呃，说、说来惭愧，<0A>刚才我吓得魂都飞了……」<01>,[],layout_only,13c337712944e20a4af938c9e7f1188b7980735aa11a3fe0b350f93156d16a2f,b43546bddde86a8f18de34b8ad2685b9f931838c3777d40c9ec1c417d49d93a5
pm:vm:photonmelodies11.rio.002:1214091360:00116480:00457,cvm,【伊尔芙莉德】「啊……那也难怪，<0A>我刚开始时同样有些不知所措」<01>,[],layout_only,8164448c4f415690e4a9d8406b8ff3330640a2935b61639391b652fa4526e587,ac606b552221e004df724f098d8ab27ca699b939d26eaea6cb0bdb75428214f1
pm:vm:photonmelodies11.rio.002:1214091360:00116524:00458,cvm,……果然连少尉阁下也没料到吗。<01>,[],layout_only,01582380735b1cfe2e841c9a7c033a9f1d8d791414efa7d6c75cf3341e100dad,a5f36bc068f21d50ab05f9ae2e403d4683adeff04af27be8da10840296c2c8c0
pm:vm:photonmelodies11.rio.002:1214091360:00116568:00459,cvm,【清十郎】「――不，少尉阁下当时完全没有慌乱。<0A>这就是在实战中锻炼出来的胆量吧」<01>,[],layout_only,b05503476ed6533835a3e00f86a159022fb3db09eea3b170e3c559a46aa3c267,006874de11d471bfcd5e600aa85b059f918900222a2e5e592de64b63b83d4f5d
pm:vm:photonmelodies11.rio.002:1214091360:00116624:00460,cvm,【伊尔芙莉德】「说胆力也太夸张了，<0A>我们已经完全习惯了」<01>,[],layout_only,193b9f0d19515f962669df51b66b4e549e60c026adbfdee9139355f3c6dbe968,8d7eac6a2739fe8ee70f9849e4dd50dc47de9cc99b867f787c484d3328d994de
pm:vm:photonmelodies11.rio.002:1214091360:00116668:00461,cvm,……习惯？经常会在部队里和非法入侵者重逢吗？<0A>果然警备体制有问题。<01>,[],layout_only,ea5537c97842f85c58c8a7d7c6bd6e7b0d7ec9fc7fb3d4710a9d510632ed6585,7e0f2bef9805d5c054c09e5da248ea7eb90047835d65df0ed6253a366b37b096
pm:vm:photonmelodies11.rio.002:1214091360:00116920:00462,cvm,【伊尔芙莉德】「不过，请别误会――<0A>上尉虽然看起来是那副模样，其实是一位非常了不起的人。<0A>无论是为人还是作为卫士，<0A>我都发自内心地尊敬他」<01>,[],layout_only,c778a6ad3edc5483d5034c3b834a57188d7e09d20f423423975d5180f7eebdbb,9e8483a40d5c0741ae87c06d7d48083a31295bc270d8a76f8e131c5737bcb323
pm:vm:photonmelodies11.rio.002:1214091360:00117524:00463,cvm,<2060>――啊啊，我确实被吓到了，可我说的不是这个啊！！<01>,[],layout_only,26536452a7ae6358a24d4d6d98186c07e2b3a609979cc2ab9462060b39ab8191,8cc6dd5a2098874aa57618b2270b599d30e1843cf8153aaa7d4cc11f7c3dd779
pm:vm:photonmelodies11.rio.002:1214091360:00117600:00464,cvm,【清十郎】「――不、不是！上尉阁下那怪――不对，<0A>那些极具个性的举动，确实也很令人震惊――！！」<01>,[],layout_only,c6d4fe6fc2bd990c04d8b01078ba1a598c50bb8b0273bd55d2d13e0b5c2d12be,7e69e241650d94720d23a2dfdaf478250cde191493dba10962707ed04c9aaef4
pm:vm:photonmelodies11.rio.002:1214091360:00117880:00465,cvm,【伊尔芙莉德】「是」<01>,[],layout_only,114c7e93df1e6491b34d1067b5978da6423489df553f18a0d22ccc35ed8d9879,9a6303b519515e85b99716f6cd28333899749f6f2589813422c0209208b006dc
pm:vm:photonmelodies11.rio.002:1214091360:00117936:00466,cvm,【清十郎】「我想说的是……那个，越――越野跑道上发生的事！」<01>,[],layout_only,52d711bf5baed7fb5ca07a50b2da508fa12993ec94d43dfd87856aedc03a3374,efdc78f0aadabd259540ce895d9dcd1407e1548745241b51d03ad911e144981e
pm:vm:photonmelodies11.rio.002:1214091360:00118188:00467,cvm,【伊尔芙莉德】「哎呀，原来是那件事。<0A>真是的，我还以为您指的是上尉呢……」<01>,[],layout_only,ecd42de6fe500cdd1a06e397502775d1635eea98a0ad1223f517f3b0b6e10dc9,1a3b6469bc8af81b680d55779420479ee91d60aafae31a60e03d7ecb33b24293
pm:vm:photonmelodies11.rio.002:1214091360:00118244:00468,cvm,【清十郎】「――刚才看到少尉阁下时，我实在太过惊讶，<0A>那个，完全没想到我们竟会以那种方式再碰面！」<01>,[],layout_only,fc2789e1ecbd99d44d35f0cebea569a9f059397857e49733ffda793667783ef0,61cbfe2f736855c344d5e8082e5a8eaee85209cba323a6b4df47cda3f2eab87d
pm:vm:photonmelodies11.rio.002:1214091360:00118496:00469,cvm,【伊尔芙莉德】「呵呵，是呢。<0A>我也没想到，您竟会在那里」<01>,[],layout_only,db77082f078c6c4414ab401e4b0e63e496642c0f732434c733293af277823483,e0c52a4f4f5e44dee1512628a0871acd21844dcee3140cdab2776711b5ccb5a5
pm:vm:photonmelodies11.rio.002:1214091360:00118552:00470,cvm,【清十郎】「其实关于那件事，我有一事想拜托少尉阁下――」<01>,[],layout_only,39db7cbdffcab42580369bd9a75650fe17505224010b88b90cefd1dd006d0294,cd6230c98b8b28efd90f0735c701795542ce32b11356bc3074b611366c3094e8
pm:vm:photonmelodies11.rio.002:1214091360:00118608:00471,cvm,【男声】「――喂，伊尔芙莉德，就是这家伙吗？<0A>那个传闻中的研修生」<01>,[],layout_only,c4afe6e586d33cabe3c7b988bc7e32226b07a051daead534383fe10731645e8f,715036684957573fc902040f4f36c28bff0f60cb4c4861535e41771844bc7369
pm:vm:photonmelodies11.rio.002:1214091360:00119056:00472,cvm,【清十郎】「――！？」<01>,[],layout_only,d26228d2f0a87532aafe2e90441a6034061b5ed3b6a39d98dc66927f10a0595f,59428366e15e2db04313c914584e47e2e1b47272e537561679cb47f02db34656
pm:vm:photonmelodies11.rio.002:1214091360:00119612:00473,cvm,唔唔……这个吊儿郎当的男人是谁啊！？<0A>竟敢破坏我好不容易等到的机会！！不过，<0A>没让他听见刚才的话，也算是不幸中的万幸……。<01>,[],layout_only,4fc1dfce023931dc6e091392e5c81a519224eeb2c0bb8515d68cc52cfc634da1,baee97fc4d0b646a8387c1b1170bad6241be03cf38d6b4a5355718cfa3edebdf
pm:vm:photonmelodies11.rio.002:1214091360:00119992:00474,cvm,【伊尔芙莉德】「呃……有什么事吗？<0A>如果不是急事，能否稍后再说？」<01>,[],layout_only,80fa80c4a7dae2a6e6b0d58d4373359d9bb3c649bfece2cf44dc932db515ea70,6a6c7dc0de92533626d0abee26c09521dc03fa269ba06a4d4c95e678ed48d9dd
pm:vm:photonmelodies11.rio.002:1214091360:00121016:00475,cvm,【年轻士官】「噗……稍后再说～…？<0A>你怎么了啊……？」<01>,[],layout_only,da973dc0d1974477630bb1d201bb39dd9053bb7f9ea39a44099ca78eb96d5946,603cf8189e6e841fb79a3748bd41baea824f5e44253e7a7c334da6afcda90a88
pm:vm:photonmelodies11.rio.002:1214091360:00121312:00476,cvm,不过，他说话还真够没规矩的。<0A>福伊尔纳少尉似乎也不怎么欢迎他……。<01>,[],layout_only,301d97908ba269ddbb9f837ae58d0b83994442292cf6184e629d68957d26a8f6,1e11c3603eb93957f63e0aabcb7a3954125e73bbf3bac0af10e171ed92df5bb4
pm:vm:photonmelodies11.rio.002:1214091360:00122132:00477,cvm,――唔！？胸前佩着卫士徽章……肩上还有三头兽的纹章！？<0A>――这、这个男人也是刻耳柏洛斯大队的卫士吗！？<01>,[],layout_only,eaafd84d6ddee2357d7eb6ae630a9ea2959298592789a75037672ff74e8b9049,1bd0b5b3c7495491ea825b5cd812b42c6b1243cad01abc55cde5c9068a4553c1
pm:vm:photonmelodies11.rio.002:1214091360:00123016:00478,cvm,【清十郎】「――我是从今天起在此受训的<0A>日本帝国斯卫军士官候补生真壁清十郎！<0A>虽然相处时间不长，还请多多指教！！」<01>,[],layout_only,aa02f6305be12c80d8136a1b968131e3dda0f12814e55128b98d78050913c732,55c2e9861707ff7ccda1ac74e1cfb693cc44fecd44420e3855597cb79cf5114d
pm:vm:photonmelodies11.rio.002:1214091360:00123696:00479,cvm,【年轻士官】「哦～哦～，还真是初出茅庐啊～。<0A>不错，你这小子，相当不错」<01>,[],layout_only,7335533e9f83d1b0ad3432cc09a548ea1c18039ebd2e2bfcd1071015afe66e6d,68e3b54450653ec5548fe14420bc603d87845cb5c039931299d17524a915e397
pm:vm:photonmelodies11.rio.002:1214091360:00125240:00480,cvm,【伊尔芙莉德】「布劳尔少尉！<0A>即便对方是士官候补生，这种态度也太失礼了」<01>,[],layout_only,042847b1c195ebadc2d5256cb9253710f16fcda54bb0ea2536d2b6f32ad9485d,10318db1deb9c0467e7a8792016515d5402690db8a10d787515c03ce0825d438
pm:vm:photonmelodies11.rio.002:1214091360:00125296:00481,cvm,【布劳尔少尉】「嘿嘿嘿嘿……！<0A>喂喂，伊尔芙莉德，你从刚才起是在开什么玩笑啊！？<0A>难道是在试什么新式杀人招数吗！？」<01>,[],layout_only,73a0e248a2eb0662f782eb16493b94a47dd17d51e80843df9248829d9a15f8e3,90e1c709e502f8fa6872cdec1fcfbafd6148003961bdbfbfec219882c755369d
pm:vm:photonmelodies11.rio.002:1214091360:00125540:00482,cvm,【伊尔芙莉德】「哎呀，真可怕……竟然说是什么杀人招数。<0A>不过，从刚才起我就一直听不懂少尉在说些什么呢」<01>,[],layout_only,40870df40ec81fc4ed76983a0f199ea64c8f01bce5ebf1eaf70d29225270e325,f9e6208734ebd364b0ec9939296e4dc51ef367d023e0b4795bcd534d92f6f743
pm:vm:photonmelodies11.rio.002:1214091360:00126296:00483,cvm,【布劳尔少尉】「――噗哈哈哈哈！！<0A>什么啊那是――想把我笑死吗！！？」<01>,[],layout_only,cbf21d151d5b2a79df9c92388eaabed4fdd43d7fc1e7ad52d0475deb53dba607,09d6dffcc989de13602fa9220bdb7241e455823f0e7ea79500f407848e1da7a3
pm:vm:photonmelodies11.rio.002:1214091360:00127076:00484,cvm,【伊尔芙莉德】「――你、你吵死了！<0A>别碍事――能请您别来打扰吗，布劳尔少尉？<0A>呵呵呵呵……」,[],layout_only,9a659b2f48f7f001732170a6c7259fb8339cf9d768815b2a230b37e214a01d7e,5d5bb94e206c8fe732d6fc1a2a4f899dd102b9414433b3f0c89996621aa7dda6
pm:vm:photonmelodies11.rio.002:1214091360:00127816:00486,cvm,【清十郎】「…………」<01>,[],layout_only,395defa5b3ef8aee26cd755b84d701c87bf104d94e9664fe0995fd8561ddf2fb,d1a3e6fa4b87aac496068220361c333753100dab4f0dff4be3c30343b937ddb6
pm:vm:photonmelodies11.rio.002:1214091360:00128484:00487,cvm,【布劳尔少尉】「――啊～～～～！！<0A>饶了我吧――喘不过气了！！」<01>,[],layout_only,0dac766b3ebed9888c8b0f5ebd0dd669eaedffdd28aaa265a2a6d3112357d1d5,341c1dcb1353b68d078812b199955049ee99c1f1c6bf856560a5274febc7cec9
pm:vm:photonmelodies11.rio.002:1214091360:00128528:00488,cvm,刚才……有那么一瞬间，<0A>福伊尔纳少尉的语气似乎突然变得很粗鲁……？！<01>,[],layout_only,5eff6400919df8bc9c684bf8e3dd0edb00132a1ef924c43b977d0d5477ee2fff,32371413439fe8a7ef046cb42bec08e429c58a32704292e92ee9c8f9a71764ae
pm:vm:photonmelodies11.rio.002:1214091360:00128584:00489,cvm,【伊尔芙莉德】「――我、我的事就先别管了，<0A>你还是先收敛一下自己的无礼态度吧」<01>,[],layout_only,794f18f4c507efb9cdbc9e5a55b27cf8fd4cdbb6594e53abb7ed9d9add0d3271,ffd91d8b5e2113beffc1bd7c7c880d235daa40563415d5e5713dd136abe037ef
pm:vm:photonmelodies11.rio.002:1214091360:00128824:00490,cvm,算了，应该只是我的错觉……不，<0A>一定是我的英语水平不够，才会听成那样。<01>,[],layout_only,45cb4a10d0fa5823f6913e15e03a7e07672f22a38d7ba68417f12be1855d33de,89ce30764c6a540261fd61bf9ed1a9365846a760a07e78eaded74283f8a51f90
pm:vm:photonmelodies11.rio.002:1214091360:00128868:00491,cvm,真是的……这个粗俗男人也就罢了，<0A>唯独福伊尔纳少尉不可能那样吧。<01>,[],layout_only,4fa461c3d19692969bc9db38fbb8c41e1a989b7b1b2db86a05c9bfe509c35970,c916e89675eed8649b2b82f167ae1cec698ad99fc05901d8bdae12d1824254b0
pm:vm:photonmelodies11.rio.002:1214091360:00129408:00492,cvm,【布劳尔少尉】「哈～～笑得我肚子都疼了……哎，<0A>你看你看，那位候补生好像也被你弄得无话可说了吧？」<01>,[],layout_only,0050ed131c140a1b809303eea5b8ee3b5476fafd9f791c38533e2d09d7225dea,859d4c4366e227a46e2a801eb4068a49e55aac72e2248da11ab48662d667ca58
pm:vm:photonmelodies11.rio.002:1214091360:00129472:00493,cvm,<2060>――不，我是被你弄无语的。<01>,[],layout_only,4a921011b25a045a9081e4849243af648541141caec797a0d15c14e4a8884bc3,3fdf51f8916aff72702694b970512548d883f017ec6af90d66f8004d90e24044
pm:vm:photonmelodies11.rio.002:1214091360:00129744:00494,cvm,【伊尔芙莉德】「――布、布劳尔少尉，<0A>你也该自报姓名了吧？！」<01>,[],layout_only,38c8f4888c45ee4523286b350fba081089da3e658105419d0b4e76b3dc3bd29c,9311f035f5dfe91965c526ab78fe1b7c5a96f07b53bad5ad1c6911a3d94371ba
pm:vm:photonmelodies11.rio.002:1214091360:00130148:00495,cvm,【布劳尔少尉】「好好，这就来……<0A>我是沃尔夫冈·布劳尔，请多关照」<01>,[],layout_only,edcad82c067e6d6ab7c466b3190e1b3c6eda77401cef31150d721fc93b96a99e,83dcb8f0b7d00534d10befc9e2fed66f54de545e807c0f791e72b144cdd299c9
pm:vm:photonmelodies11.rio.002:1214091360:00130400:00496,cvm,【清十郎】「――是，也请您多关照」<01>,[],layout_only,0c643012f5111b2b6d15e4c8874dc08cc387bb9e9b3c1f78213b8afe685a9a0c,b9cfc8d92fde10d651a652c045403b6065d32e8e8476f81b363e10aa05e07a84
pm:vm:photonmelodies11.rio.002:1214091360:00130624:00497,cvm,怎么看都不像骑士啊，这个男人。<0A>不但没品，对女性的言行也不成样子。<0A>这种人竟然是刻耳柏洛斯大队的卫士……。<01>,[],layout_only,67e9da4ddbf4ce2cbd76a1e29b27a65de00b080c2928a9d246f44990b40a1052,4c21a92fa5b9cd0efa59b7fdb592dbac3c051af385484b705cc0aaf5564b1dfd
pm:vm:photonmelodies11.rio.002:1214091360:00131228:00498,cvm,但是，八兄贵八郎曾经说过。――部下不能选择上官。<0A>然而，哀叹这是厄运之人，前路必将封闭；<0A>唯有将其当作磨砺、不断精进之人，<0A>方能开辟道路。<01>,[],layout_only,5a9defa7460d537d21a385f38723117e07d5663eaaa1752b2804a6ade96d89d4,4e88dd290504706699997f698661468e1d6ff71304f5913280498a8a5fc75b88
pm:vm:photonmelodies11.rio.002:1214091360:00131564:00499,cvm,我与这个男人不同……无论对方是谁，我都会尽到应有的礼数。<0A>但是，若有人对我的恩人无礼，<0A>我就必须以武士、以真壁家一员的身份毅然表明立场。<01>,[],layout_only,7f804cdc21b60c25c2780cfa50fd4b11d5bbfb149feb2ee19b06b8b0dc65eb68,ead080bc72ea07620bd641521e3636fcb4f0e175a7695b3606c7affb6b034db5
pm:vm:photonmelodies11.rio.002:1214091360:00132104:00500,cvm,【布劳尔少尉】「……喂，这家伙好像僵住了，<0A>没事吧？」<01>,[],layout_only,d50553c369a084ba62f725f2967a3b5ab0e63d62daa1c90d7a5aac2056bf588d,f025d62a5979066048220025b2c458c9db62998a34ac0da78148586dc7464d64
pm:vm:photonmelodies11.rio.002:1214091360:00132160:00501,cvm,【伊尔芙莉德】「……原因肯定是你」<01>,[],layout_only,6e2e22704f5c8d6e47f30a487b4cf0fad4156a40ebbea84472bef4409b966e54,6ab5fb08505c6355df82a841a455cf591f07b8308369823dea208f048210115e
pm:vm:photonmelodies11.rio.002:1214091360:00132352:00502,cvm,【清十郎】「――抱歉！我没事」<01>,[],layout_only,b250f775b9f5aff1eeeef366c841bdefedd36a75c747e638235b6c093a9a3686,d371e83b46eaa85df91871fe01c1655ab9e4002da85db9b32555cc657a1d4735
pm:vm:photonmelodies11.rio.002:1214091360:00132824:00503,cvm,【伊尔芙莉德】「那么布劳尔少尉，<0A>我们还要赶路，就先告辞了」<01>,[],layout_only,ca275cbe262a6c25af384bb2615c053046573a67f07530897c5debd65bfed855,d6524eddfb2fd7dd86c0b9de96fee61eaa16a009b2f4122fba9d285d3ac1093a
pm:vm:photonmelodies11.rio.002:1214091360:00133556:00504,cvm,【布劳尔少尉】「喂，候补生，<0A>趁现在我先拜托你一件事。<0A>别因为这家伙一个人，就认定我们都是这个样子啊」<01>,[],layout_only,87b3aa4116ec348b66992f3e66f84adfb70cddb47feaab1e8edf5f5667cc8714,766c2f436e8154382f60b9b1efcb35009875a836fe5694bea0f09c8a511d3863
pm:vm:photonmelodies11.rio.002:1214091360:00133612:00505,cvm,【清十郎】「那是什么意思呢，少尉阁下」<01>,[],layout_only,f9d5858fcb6277ba9a0d297a87a95bb0f0b80ad4fad496c2344a8e0deb3e13a3,d155af8b7ab89fc1b788ebb4b55eba48c5df2a9dc37a24ac6f9979b244ed6c3b
pm:vm:photonmelodies11.rio.002:1214091360:00134016:00506,cvm,【布劳尔少尉】「就是字面意思。<0A>――再见了，伊尔芙莉德就交给你照看了，<0A>拜托啦」<01>,[],layout_only,a011523bb1290cdf80d4ce4d4f20f8accf41d148f821c9351e56b7ada7ef1a07,d22becc094ef36ca3ab7701aa471771e2f50202b97d2a614edf3aa4254697c4d
pm:vm:photonmelodies11.rio.002:1214091360:00134296:00507,cvm,【清十郎】「――请等一下布劳尔少尉，<0A>我有件事想确认！」<01>,[],layout_only,7578a7ceb0549746853697502250e14893d569ff5bb49b1fd52c84cbb59500d5,032e8ebcfcfdfddd19b9002c9f14b3b4f0f13f2e56ddddf237a134355c87ee8e
pm:vm:photonmelodies11.rio.002:1214091360:00134612:00508,cvm,【伊尔芙莉德】「――！？」<0A>【布劳尔少尉】「怎么了，说来听听」<01>,[],layout_only,4b99a95dbedb1ae8e14ea728ae7853f7fb8a4f71dc65f6d1d4dbe3422610728a,017061f44c4e49a3d8a1d96a551359ce641cd60e8ab4a64aaa470897e349362c
pm:vm:photonmelodies11.rio.002:1214091360:00134864:00509,cvm,【清十郎】「少尉阁下的意思是，<0A>您认定我会对福伊尔纳少尉留下坏印象，<0A>所以希望我评价刻耳柏洛斯大队其他人时不要把她算在内，对吗？」<01>,[],layout_only,15111484e306525145c443a383dbbc529f8befca75ca27c0c4aea14331155230,e692c2b09df47e2092f38be32c1e2ac393b5196eedf6e4d902d09c6fd4e86f2f
pm:vm:photonmelodies11.rio.002:1214091360:00135116:00510,cvm,【布劳尔少尉】「啊，是啊。那又怎样？」<01>,[],layout_only,76a1c1b0efad4eb1381cc35e0c357a17fa8dac9f8c74221be1e8401a80ac9ca7,b502204c4705db8c1124d3a91f954c7c023014462c1330cbd8e4c14c7d74e494
pm:vm:photonmelodies11.rio.002:1214091360:00135520:00511,cvm,【清十郎】「恕我冒昧进言。若要遵从这项请求，<0A>我建议首先把布劳尔少尉排除在外！」<01>,[],layout_only,940c30128e66e42a1d3f0d0707f361b1bfda4e69d63868612240fbca59b404a5,a388102f9598c08de4443993500e5484206c3ee7028367b23feff3db3bf70a7b
pm:vm:photonmelodies11.rio.002:1214091360:00135932:00512,cvm,【伊尔芙莉德】「……！？」<0A>【布劳尔少尉】「哦！你这小子挺帅的嘛。<0A>你就是所谓的伊尔芙莉德骑士吗？」<01>,[],layout_only,64ee86b7f3bc7e21b10649b4a2cd6eb80d530a06d22686c9fa679d5c111f005b,f5eb543a5e08b9572773439dce777c2631200647943e524e913037ed6d8f450d
pm:vm:photonmelodies11.rio.002:1214091360:00135988:00513,cvm,【清十郎】「恕我直言，我不是骑士，而是武士」<01>,[],layout_only,4b9e2c48bbcf4c09cb45d8868797036ebe675d729a2bd270dd43e37809e11dcd,0146bf5e4f4c962da0f3e81a32eec51b3999aaa8f59b12475433df1a2bd86bb6
pm:vm:photonmelodies11.rio.002:1214091360:00136392:00514,cvm,【布劳尔少尉】「就是所谓的 Samurai（武士）吧？<0A>在日本，身为 Samurai 就得保护柔弱女子，是这种规矩吗！？」<01>,[],layout_only,43377e9d4444744cd9f44e45810da5ede98c0192127d0fe9e5699dfc9767fded,ef2f6787bb84ee1083f759caebf298db34c9324ce7d8929d6b9c8c8de6419b50
pm:vm:photonmelodies11.rio.002:1214091360:00136448:00515,cvm,【清十郎】「――这与对方的性别无关！<0A>我只是身为帝国斯卫军士官候补生，<0A>身为继承武家真壁血脉之人，即便对方是上官，<0A>也不能对无礼之徒坐视不管！」<01>,[],layout_only,2d8d1b0917029aa2df3916e5a14f2793ec3e46f22102c62f3defadda3bfec3f3,e165ef8d4b0f957ee1f179aa96f01d68984888c590bd56cb8d97adf099886fa0
pm:vm:photonmelodies11.rio.002:1214091360:00136908:00516,cvm,【布劳尔少尉】「哦～……斯卫，还有武家血统吗……」<01>,[],layout_only,70ccb242088d197707d30d9c79c26082274e82d7d9dd42c41eae263dcec795c1,861f95ec58808245e67bfe902b4a16ff8d71c1efd8880c6baceb33200e0c6c71
pm:vm:photonmelodies11.rio.002:1214091360:00136964:00517,cvm,【清十郎】「唔……！你是打算蔑视斯卫军和我真壁家吗？！」<01>,[],layout_only,0ed9dfe8ddbe0ba7ab4af4ae62b7639d895b741bbd361e7d464ffc57676066ac,3981607ec8c38f25a4624ca192821ea537741ff5b654b219a152c449a8681a34
pm:vm:photonmelodies11.rio.002:1214091360:00137368:00518,cvm,【布劳尔少尉】「我可没打算瞧不起武士或 Samurai。<0A>别摆出那么吓人的表情嘛，小子」<01>,[],layout_only,9bae8eb52be717a74fd9ab42b207f43dff9765619b71a3cd0ba043088f0f4478,5657801d7500a7337c280dbfc2094b1fcf01b34353ef4138751315cb61e49b51
pm:vm:photonmelodies11.rio.002:1214091360:00137648:00519,cvm,【清十郎】「小、小子……！？<0A>你、你这种人竟敢这样称呼我，实在令人不快！」<01>,[],layout_only,be6ef278a09d2a4f739100e270bb25dc4bc7b62bc2c1eb07137049eafb62ebf8,7295a781799cd4e206d6f47ec8d45e4da16b2bc5975390af2904948542efd1e0
pm:vm:photonmelodies11.rio.002:1214091360:00137992:00520,cvm,【伊尔芙莉德】「行了，真壁候补生，<0A>对方好歹也是你的上官。<0A>――少尉也请适可而止吧」<01>,[],layout_only,68470c053183041e62387ff7a691c6889af9a6cb763cc96f9a836f47d4667563,36fe75b1d39fb6b071dca96a4a8ea8055cb1f73a1649ada1674eada8ce110fc3
pm:vm:photonmelodies11.rio.002:1214091360:00138488:00521,cvm,【清十郎】「是……抱歉」<01>,[],layout_only,b587caf8e2dc59b9d44b5d7cd026c9362e9ffb311ceb94dd9aaa2b2b8074a16c,201889ceb2d6fe388c36c05f3fde67c2dce10a9f80116d11507b418234ea38d3
pm:vm:photonmelodies11.rio.002:1214091360:00138796:00522,cvm,【布劳尔少尉】「不不，这小子不过是在<0A>确认我下的指示而已吧？没什么问题」<01>,[],layout_only,035484d21ece2a0a04152177269087e9710f5458804b583bfce87408f675c6c7,de23bb49541e37945a0c7f40c5ca7f2dca56c848084418e7975c8885618aed30
pm:vm:photonmelodies11.rio.002:1214091360:00138868:00523,cvm,可恶可恶可恶……他不仅又叫我小子……<0A>竟然还故作大度，<0A>摆出一副从容不迫的样子……！！！<01>,[],layout_only,11a76a825c669d74365392570bac6523f45c9eb0fbdbcaa71357fd37b7e19eb5,b0d495a778482031a36c050bba781a3757a4daa23713ebef6ea6512ab165f1e9
pm:vm:photonmelodies11.rio.002:1214091360:00139120:00524,cvm,【布劳尔少尉】「喂，小子。我能问你一件事吗？」<01>,[],layout_only,513922bda880c5f5a95ddcf32ed464fb6cee1a530bc39f6f22a65d1be5e396e1,89a8364434e1f67b794a3b17d21c3f59316aa71fd84c8113f60a9e6de23cd87b
pm:vm:photonmelodies11.rio.002:1214091360:00139824:00525,cvm,【清十郎】「请说……」<01>,[],layout_only,8b3e12162419cbb6800ea5d4707426ce5b147a149914f19228a8553675f4a06a,f982c80295dbc16851f8c65254eefc526085b1bdfb18ac14a518bb604d58b6d2
pm:vm:photonmelodies11.rio.002:1214091360:00139880:00526,cvm,【布劳尔少尉】「Samurai 这种人，是天生就能当的吗？」<01>,[],layout_only,6f259532b38add5fac06a6752da9f037bdbea59bc969c334aca4194c5a1593e4,395f22f2935854974653beddfeb12bf0f717f65ee33aac0b5f68069fd7279297
pm:vm:photonmelodies11.rio.002:1214091360:00139936:00527,cvm,【清十郎】「哈？哪有那么简单」<01>,[],layout_only,1394abc0756c9145393097f2bb8aa2547921156c18f5ca46883257d4e3e1ddc3,1ecd25d6c3042150dffe23cc7b8e0ffcedce259e295f3c354606b563b75232b5
